Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD
4FGL J1104.4+3812,0.9433325542296912,0.102069791562635,0.056667445770308876,0.102069791562635,0.998979561070463,0.0012268115931997102,0.001020438929537083,0.0012268115931997096,0.8289145118548638,0.06336211288409806,0.17108548814513624,0.06336211288409806,0.9999546172964389,3.947299279552866e-05,4.5382703561144294e-05,3.9472992795530055e-05
4FGL J1104.9+5748,0.9998844416863942,8.227963621712577e-05,0.00011555831360588155,8.227963621712797e-05,0.9990532281533322,0.001036419097545057,0.0009467718466678074,0.0010364190975450604,0.99034850876434,0.009754396261907178,0.009651491235659958,0.00975439626190719,0.9997272910213618,0.00011399625823936741,0.0002727089786380553,0.00011399625823936606
4FGL J1105.8+3944,0.9997256407056061,0.00015361718532074987,0.00027435929439379364,0.00015361718532074824,0.998779033687004,0.0011974702265624452,0.0012209663129960399,0.001197470226562444,0.9980060257341785,0.0036753057026733885,0.0019939742658216875,0.0036753057026733967,0.9992431343158245,0.00032279790389640905,0.0007568656841755833,0.00032279790389640927
4FGL J1105.8-0731,0.9993849747354067,0.0003329694278089646,0.0006150252645932509,0.0003329694278089684,0.9980360076287501,0.0017460789181514451,0.0019639923712498415,0.0017460789181514482,0.9983013272226419,0.0014363954869843292,0.0016986727773581271,0.0014363954869843238,0.9966211898921009,0.0010134900092234145,0.0033788101078990784,0.0010134900092234147
4FGL J1106.0+2813,0.9997649620596306,0.00011940808022502989,0.00023503794036925903,0.00011940808022502853,0.9989962162544836,0.0010366387007328297,0.001003783745516443,0.0010366387007328312,0.9978110372898338,0.0008599924322578729,0.0021889627101661616,0.0008599924322578755,0.9993899505373457,0.0002982439611786698,0.0006100494626543419,0.0002982439611786721
4FGL J1106.2-1048,0.999634632524819,0.00020266949435586846,0.0003653674751811663,0.00020266949435587028,0.9983087474572798,0.0019499471046889288,0.0016912525427202117,0.0019499471046889314,0.9970199883262658,0.0027578521960105787,0.002980011673734198,0.0027578521960105835,0.9990297992746545,0.00039512216095419374,0.0009702007253454948,0.0003951221609541948
4FGL J1106.5-3646,0.9995879804653742,0.00025699316878221814,0.00041201953462573476,0.00025699316878221933,0.9979785804961216,0.002243685079824109,0.0020214195038785352,0.002243685079824104,0.9965632406431371,0.0044746991650790255,0.0034367593568630024,0.004474699165079013,0.9976365467733037,0.0008099985148284026,0.002363453226696307,0.0008099985148284012
4FGL J1107.0-4449,0.982011540044085,0.05144714272888181,0.017988459955915106,0.05144714272888181,0.9932365903647886,0.008524073045222078,0.006763409635211466,0.008524073045222076,0.9251417216498482,0.03891888530267171,0.07485827835015176,0.03891888530267173,0.9959703946075672,0.0014274908773902772,0.004029605392432667,0.0014274908773902765
4FGL J1107.6+0222,0.9989847385079301,0.0006224380610834489,0.0010152614920697952,0.0006224380610834496,0.9975676908667824,0.0025142809927665927,0.002432309133217549,0.0025142809927665927,0.9960811418405284,0.004355234287560746,0.003918858159471646,0.004355234287560746,0.9914412183083644,0.003250845557820581,0.008558781691635667,0.003250845557820581
4FGL J1107.7-3042,0.9997555486109705,0.00017012577149393458,0.0002444513890296462,0.00017012577149393374,0.9987237958145174,0.0013946969900747704,0.0012762041854824742,0.0013946969900747754,0.9966044744763727,0.0030475941582215308,0.0033955255236272626,0.003047594158221529,0.9999377361130009,3.3275303536649594e-05,6.226388699914266e-05,3.327530353664384e-05
4FGL J1107.8+1501,0.9993021202534582,0.00039796513270297487,0.0006978797465418691,0.00039796513270297455,0.995223526757469,0.00567555627248818,0.004776473242531013,0.00567555627248818,0.9962319570683928,0.004015878190857391,0.003768042931607042,0.004015878190857402,0.9782651589582143,0.006015219011275339,0.021734841041785854,0.00601521901127534
4FGL J1108.7-1844,0.9996472576248241,0.0002766237213741334,0.00035274237517582635,0.0002766237213741323,0.9984170756904552,0.001711445351116807,0.0015829243095449282,0.0017114453511168075,0.9969636341057406,0.003669026719243957,0.003036365894259572,0.0036690267192439545,0.9987889443955986,0.00041938117170874334,0.0012110556044014392,0.0004193811717087457
4FGL J1109.3+2411,0.9995319732441447,0.000230564400396815,0.0004680267558553269,0.0002305644003968144,0.9986315073814545,0.0013269977116165883,0.0013684926185455457,0.0013269977116165893,0.9983232108777875,0.0014831042684541938,0.0016767891222125304,0.0014831042684541797,0.9954846090522086,0.0014062804145373055,0.004515390947791444,0.0014062804145373027
4FGL J1109.6+3735,0.9998627110219774,7.907959674681323e-05,0.0001372889780224807,7.907959674681188e-05,0.9989858353920971,0.0010463851647474216,0.0010141646079028389,0.0010463851647474199,0.9982605266771147,0.001053693429586404,0.001739473322885284,0.0010536934295864013,0.9993996849686376,0.00023227605282560222,0.0006003150313623603,0.00023227605282560073
4FGL J1109.7-4814,0.9998076883834972,0.00014826885295845586,0.00019231161650279401,0.00014826885295845664,0.9972478545318362,0.003934578018997955,0.002752145468163736,0.003934578018997958,0.9965057595738364,0.003839369420793333,0.00349424042616372,0.003839369420793347,0.9995049415199558,0.0001776348166759233,0.0004950584800441049,0.0001776348166759232
4FGL J1110.2+7135,0.9997632426206919,0.0001489060577071133,0.00023675737930814044,0.00014890605770711537,0.9974264567595321,0.0027761049607001433,0.002573543240467849,0.0027761049607001446,0.9981831892163112,0.0016485667735292153,0.0018168107836889478,0.0016485667735292163,0.9865112933302279,0.0036592393672635116,0.013488706669772147,0.0036592393672635125
4FGL J1110.5-1836,0.9995191203414852,0.0003878105006075763,0.00048087965851478803,0.00038781050060757806,0.9982685546063927,0.0017003500578758894,0.0017314453936071038,0.0017003500578758905,0.9976596445962196,0.0015854884769366856,0.002340355403780357,0.0015854884769366752,0.997294090154945,0.0008875281313643269,0.002705909845055001,0.0008875281313643268
4FGL J1111.0+3542,0.9962008989718738,0.005082302475621968,0.003799101028126243,0.005082302475621972,0.9905847963961296,0.016548355833660832,0.00941520360387039,0.016548355833660836,0.9838321223146745,0.009789674351576147,0.016167877685325426,0.009789674351576164,0.9246863425442615,0.025470196227561907,0.07531365745573847,0.025470196227561907
4FGL J1111.4-4624,0.989558947409021,0.010833547158356374,0.010441052590979038,0.010833547158356376,0.9665124905765181,0.0361622014070419,0.03348750942348215,0.0361622014070419,0.971814726209807,0.01393838988289042,0.02818527379019294,0.013938389882890421,0.9726420127358666,0.0066867917781785035,0.02735798726413332,0.006686791778178503
4FGL J1111.5+3455,0.999804978963847,9.410641576868728e-05,0.0001950210361529295,9.410641576868922e-05,0.99892839253758,0.0011813947241061102,0.001071607462419929,0.0011813947241061085,0.9987496875776253,0.0005762824503594621,0.0012503124223746218,0.0005762824503594566,0.99751879090838,0.0013023263786552197,0.0024812090916198773,0.0013023263786552195
4FGL J1111.8+4858,0.9996238975486225,0.0004963753763698448,0.00037610245137762523,0.0004963753763698456,0.9990492862948387,0.0011117798251310679,0.0009507137051613455,0.001111779825131064,0.988691788928914,0.009511163868469005,0.01130821107108608,0.009511163868469008,0.9998892370716335,7.055265995599922e-05,0.00011076292836658255,7.055265995600126e-05
4FGL J1112.4+1751,0.9985365617881441,0.001076353371532181,0.0014634382118559426,0.001076353371532179,0.9947403590309415,0.005945666441869092,0.005259640969058502,0.005945666441869094,0.9907817547517483,0.008596390236700705,0.009218245248251471,0.0085963902367007,0.9937352334963807,0.0025958123069213697,0.006264766503619308,0.002595812306921367
4FGL J1112.5+3448,0.9995131159840743,0.0003043317603382578,0.0004868840159255762,0.0003043317603382581,0.9987891206923234,0.0013788863806851483,0.0012108793076765704,0.0013788863806851468,0.9940570043957334,0.0036539156827566114,0.005942995604266565,0.003653915682756615,0.9994723796349746,0.00022054448362495978,0.0005276203650255194,0.0002205444836249625
4FGL J1113.6-1920,0.99870652509963,0.005371092383378774,0.001293474900370001,0.005371092383378777,0.9986134561084654,0.0015206226437849309,0.0013865438915346558,0.0015206226437849317,0.9732638087526126,0.0140151909664355,0.026736191247387457,0.014015190966435501,0.9993387357940096,0.0002766595167243836,0.0006612642059903583,0.0002766595167243824
4FGL J1113.8+1528,0.9994169747290289,0.0003685721846812543,0.000583025270971145,0.00036857218468125256,0.9951149343537128,0.0063479949342156415,0.004885065646287069,0.00634799493421564,0.9954209905273123,0.005993137545164045,0.004579009472687577,0.005993137545164043,0.9907076189945948,0.002812855169890284,0.009292381005405201,0.0028128551698902837
4FGL J1113.9+5523,0.9997484570481098,0.0002266625704840231,0.0002515429518903629,0.00022666257048401997,0.9988399854558627,0.0009691438839045448,0.001160014544137436,0.0009691438839045432,0.998547060536972,0.0022018963888042844,0.0014529394630282228,0.0022018963888042723,0.9975254009674615,0.0006650389492274489,0.002474599032538554,0.0006650389492274505
4FGL J1114.5-0819,0.9994583476455132,0.0005395550866668654,0.0005416523544868282,0.0005395550866668665,0.9978437638312503,0.0018306502337297784,0.002156236168749531,0.0018306502337297795,0.9948313437738343,0.004241271191380079,0.005168656226165808,0.004241271191380071,0.9942719168487085,0.0021872030713749073,0.005728083151291421,0.002187203071374909
4FGL J1114.7-0248,0.997745305118128,0.0023935538728575355,0.002254694881871906,0.0023935538728575363,0.9915170045549975,0.011106789378048916,0.008482995445002585,0.01110678937804892,0.9888076303192581,0.007887967347135942,0.011192369680741894,0.00788796734713593,0.9877524544769929,0.004904018246578219,0.012247545523007088,0.004904018246578217
4FGL J1115.2-0703,0.9997791249069983,0.00016487606729892189,0.0002208750930017789,0.00016487606729892105,0.9985401090809167,0.0015311590524432408,0.0014598909190830793,0.0015311590524432444,0.9987835817448691,0.002004900849178127,0.0012164182551308493,0.0020049008491781137,0.9990340430294656,0.00037336241876218646,0.0009659569705344469,0.00037336241876218825
4FGL J1116.6+2915,0.9962404731768921,0.007715264850940053,0.003759526823107981,0.007715264850940051,0.9984764366152165,0.0022809034473081128,0.0015235633847834045,0.0022809034473081128,0.9636500431502161,0.02446790473268714,0.03634995684978386,0.024467904732687146,0.9993670304956305,0.0005190997809717824,0.0006329695043695468,0.0005190997809717828
4FGL J1117.0+2013,0.9998674377405309,7.097980537911302e-05,0.00013256225946901292,7.097980537911342e-05,0.9990477259411787,0.0011835023094466132,0.0009522740588212737,0.001183502309446614,0.9991253029067928,0.00045159504089890547,0.0008746970932073429,0.0004515950408989017,0.9999458020873766,4.031598337459392e-05,5.419791262347625e-05,4.031598337459177e-05
4FGL J1117.2+0008,0.9998016551389889,0.0001385139246161366,0.0001983448610112057,0.00013851392461613574,0.9985209780164215,0.0016032448444560166,0.0014790219835786492,0.0016032448444560153,0.9964142396733764,0.002381340382156359,0.0035857603266235627,0.002381340382156359,0.9987788100033337,0.0005104525248151058,0.0012211899966664476,0.0005104525248151047
4FGL J1117.2-5337,0.9353934356888891,0.049276403363503425,0.06460656431111092,0.04927640336350343,0.9227995152882192,0.08455658536696152,0.0772004847117807,0.08455658536696152,0.9519043843059333,0.02509218756446926,0.04809561569406658,0.025092187564469254,0.9585268795172954,0.008338162601301758,0.041473120482704566,0.008338162601301758
4FGL J1117.6+2550,0.9988557376894924,0.003742835802942623,0.001144262310507421,0.0037428358029426264,0.9988140268606694,0.0010675785400491057,0.001185973139330732,0.0010675785400491055,0.9967061094764004,0.005726126681830667,0.0032938905235996,0.005726126681830661,0.9961878651027215,0.001295538555731913,0.003812134897278363,0.0012955385557319136
4FGL J1117.6+0217,0.9995092634159282,0.00041355341157321284,0.0004907365840718933,0.00041355341157321164,0.9984855112930408,0.0015392283990056548,0.0015144887069592958,0.0015392283990056544,0.9968424609855034,0.0031799016074317787,0.0031575390144966387,0.0031799016074317843,0.9987610461256213,0.00043662089486595996,0.0012389538743786284,0.0004366208948659587
4FGL J1117.7-3650,0.9966412615844215,0.0020946797894294653,0.003358738415578458,0.0020946797894294657,0.9959217492790704,0.003909112852675862,0.004078250720929672,0.003909112852675864,0.9706500090792461,0.0164238030317174,0.029349990920753917,0.0164238030317174,0.9898650019047277,0.003302644134791392,0.010134998095272288,0.003302644134791393
4FGL J1118.0+5356,0.9993543783320529,0.0005460508260432922,0.000645621667947227,0.0005460508260432933,0.995198287589374,0.005117257155472089,0.004801712410625778,0.005117257155472091,0.9974237392403404,0.0023921908148359008,0.002576260759659424,0.002392190814835894,0.9792322345129322,0.004976939533346451,0.0207677654870678,0.0049769395333464535
4FGL J1118.2-4634,0.9984700581545655,0.0014188315257601637,0.0015299418454344878,0.0014188315257601645,0.9943621257656604,0.006979114114524869,0.005637874234339402,0.00697911411452487,0.9758614138414768,0.014015046663009496,0.024138586158523146,0.014015046663009487,0.9951275428012789,0.0015778698337749367,0.004872457198721265,0.0015778698337749403
4FGL J1118.2-0415,0.9996257405928466,0.0007561473702005602,0.0003742594071533971,0.000756147370200562,0.9985337377602785,0.001710117486449728,0.0014662622397215407,0.0017101174864497303,0.997081151060083,0.0026579418164501744,0.0029188489399170833,0.0026579418164501653,0.9999356835299985,3.5156145999310115e-05,6.431647000166396e-05,3.515614599930979e-05
4FGL J1118.6-1235,0.9996128350191774,0.00037892429884236643,0.0003871649808225863,0.00037892429884236475,0.9973315756396715,0.002501033259447749,0.002668424360328549,0.002501033259447749,0.9929814725191769,0.007156047743399187,0.0070185274808230004,0.007156047743399193,0.994709110532437,0.0019074388035947708,0.005290889467562926,0.001907438803594767
4FGL J1119.0+1235,0.9977383611412425,0.0018879287270631496,0.002261638858757545,0.0018879287270631478,0.9984319296377999,0.0016676146377560476,0.0015680703622000694,0.0016676146377560472,0.9812996008937962,0.01222239516390998,0.018700399106203983,0.012222395163909975,0.9985141996141549,0.0007093706535582772,0.0014858003858451894,0.0007093706535582786
4FGL J1119.6-3047,0.9997680239686069,0.00016979870005077454,0.0002319760313930225,0.00016979870005077365,0.9985469647736638,0.0016617780628175873,0.0014530352263361712,0.0016617780628175888,0.9963972315003625,0.004682987485006983,0.003602768499637463,0.0046829874850069855,0.9996308614777527,0.0001732636355419648,0.0003691385222473229,0.00017326363554196416
4FGL J1120.6+0713,0.04775373525107296,0.07683642066735064,0.9522462647489272,0.07683642066735065,0.34713391216585016,0.17790414858987005,0.6528660878341499,0.17790414858987003,0.21066560969826584,0.06686400441747276,0.7893343903017341,0.06686400441747277,0.6334460820786306,0.10202523875321293,0.3665539179213694,0.10202523875321293
4FGL J1120.8+4212,0.9994157717919403,0.0003889090613442851,0.0005842282080597013,0.00038890906134428545,0.9965599345603608,0.003529433067070214,0.0034400654396390907,0.0035294330670702116,0.9710673723143651,0.02382873316199546,0.028932627685634774,0.02382873316199547,0.9828570315476127,0.006288213224100526,0.01714296845238727,0.006288213224100526
4FGL J1121.3-0011,0.9998045778327159,0.00012107893874270896,0.00019542216728412077,0.0001210789387427081,0.998592822764199,0.0015179856852341551,0.0014071772358009887,0.001517985685234156,0.9974688640648693,0.0016925497125810781,0.0025311359351305692,0.0016925497125810684,0.9992899040349449,0.0002917915862362319,0.0007100959650553017,0.00029179158623623085
4FGL J1121.4-0553,0.9987203683690334,0.0010192108289508394,0.0012796316309665946,0.001019210828950839,0.9973321921789907,0.003441771936603976,0.002667807821009239,0.003441771936603975,0.9820596024967537,0.014569006085402006,0.01794039750324634,0.014569006085402,0.998747930091589,0.0005008342334786104,0.0012520699084109111,0.0005008342334786097
4FGL J1123.1-3233,0.9996146491742713,0.00022952274818938362,0.0003853508257287549,0.00022952274818938525,0.9984300942929655,0.0015806486864366584,0.0015699057070347247,0.001580648686436659,0.9964647317977897,0.004117081484382468,0.003535268202210371,0.004117081484382459,0.999282189816486,0.00026229200468336433,0.0007178101835141592,0.00026229200468336607
4FGL J1123.4-2529,0.9993679974882841,0.0005228661022836755,0.0006320025117158577,0.0005228661022836734,0.9982973456764728,0.0016914385438055104,0.0017026543235273668,0.001691438543805508,0.9899789378808387,0.007046181531720917,0.010021062119161178,0.007046181531720917,0.9978061317176811,0.0006881102857708267,0.0021938682823189545,0.0006881102857708263
4FGL J1123.5-6418,0.9998471331868443,0.00012745576858501072,0.00015286681315587262,0.00012745576858500958,0.9974230310930048,0.004314462834908332,0.0025769689069954074,0.004314462834908333,0.9903481459621281,0.009721327563285764,0.009651854037871908,0.009721327563285764,0.9989916111348333,0.0003248561691882357,0.001008388865166804,0.00032485616918823243
4FGL J1123.6+8028,0.9947177598419953,0.004766373625110278,0.005282240158004724,0.004766373625110276,0.98855235056331,0.013811003255028317,0.011447649436690105,0.013811003255028317,0.969963317375433,0.016228283022188372,0.030036682624567056,0.01622828302218837,0.958902671370469,0.009968489730640004,0.0410973286295311,0.009968489730640002
4FGL J1123.8+7230,0.9991425994687949,0.0007882244988107027,0.0008574005312051103,0.0007882244988107027,0.9915532919966068,0.013778548545485528,0.008446708003393198,0.01377854854548553,0.9908243340251579,0.009531041686965261,0.009175665974842175,0.009531041686965266,0.9754278922782189,0.009298791538221171,0.024572107721781086,0.009298791538221168
4FGL J1124.0+2336,0.9997495564537586,0.00015362583273098677,0.0002504435462415168,0.00015362583273098698,0.9987629260678627,0.0014741975069480946,0.0012370739321374735,0.001474197506948095,0.997212477656103,0.0032287535802451865,0.0027875223438970404,0.003228753580245196,0.9980258296412029,0.0007754134177422753,0.0019741703587971594,0.0007754134177422739
4FGL J1124.0+2045,0.9998247992743596,0.0003147459390972342,0.0001752007256403863,0.0003147459390972319,0.9985736912581715,0.0015176508301930633,0.0014263087418285635,0.0015176508301930627,0.9989392771038756,0.00041739224019987474,0.001060722896124356,0.0004173922401998699,0.9974046148718616,0.0006789391433710732,0.0025953851281384725,0.0006789391433710757
4FGL J1124.4+2308,0.999647592324031,0.00018483394214056735,0.00035240767596887604,0.00018483394214056925,0.9987202513849762,0.0015640350322402349,0.0012797486150237735,0.0015640350322402366,0.9982899423702896,0.0030632732534047534,0.0017100576297104778,0.003063273253404751,0.9988662980396641,0.0003666133429496974,0.0011337019603360479,0.0003666133429496942
4FGL J1124.6-0809,0.9996365401786985,0.0002568718037373408,0.0003634598213014213,0.00025687180373734007,0.9982435513486961,0.0018118570577361599,0.001756448651303947,0.0018118570577361573,0.9969330986198964,0.004310112476528715,0.0030669013801032843,0.004310112476528712,0.9985132221503482,0.0004395379909832469,0.0014867778496518965,0.00043953799098324624
4FGL J1124.9+2143,0.9997219411603099,0.0001744624574725909,0.000278058839690238,0.00017446245747258703,0.9953518241150109,0.0060176767477758885,0.004648175884989234,0.006017676747775888,0.9969826234445709,0.0027260943182033236,0.003017376555429011,0.0027260943182033388,0.9884029146361589,0.003740496466836354,0.011597085363841169,0.0037404964668363563
4FGL J1124.9+4934,0.999600080002613,0.00029772122985364407,0.00039991999738698967,0.0002977212298536457,0.9981203495222821,0.002070604595671862,0.0018796504777180737,0.0020706045956718627,0.9943457528061346,0.005921271612733212,0.0056542471938653225,0.0059212716127332084,0.9965398274122941,0.0013189043718548044,0.0034601725877058506,0.0013189043718548057
4FGL J1125.0-5804,0.921809205642916,0.06363553946750249,0.07819079435708391,0.06363553946750249,0.9807335026733286,0.02543312878299589,0.019266497326671336,0.02543312878299589,0.9114991289995573,0.041655905060137235,0.08850087100044263,0.04165590506013725,0.9894912625201571,0.00534356163558334,0.010508737479842963,0.005343561635583337
4FGL J1125.1-2101,0.9996792997152397,0.00026938207933495465,0.000320700284760258,0.0002693820793349541,0.9976878058329712,0.002175019057443154,0.0023121941670289758,0.002175019057443152,0.9975147577272758,0.001994679200818719,0.0024852422727241912,0.0019946792008187185,0.9941085415291876,0.0018344082482309276,0.005891458470812539,0.00183440824823093
4FGL J1125.5-3557,0.9998125575827621,9.554592100789681e-05,0.00018744241723781866,9.554592100789841e-05,0.9986008118327179,0.0014530147138598598,0.0013991881672821818,0.0014530147138598585,0.9988763160905194,0.0009141627713283015,0.0011236839094806563,0.0009141627713283051,0.999842678721349,6.97285237533202e-05,0.00015732127865106832,6.972852375331935e-05
4FGL J1125.9-0742,0.9993001504444223,0.0005001614435012978,0.0006998495555776966,0.0005001614435012944,0.9965100704170368,0.005172954402354062,0.0034899295829632724,0.005172954402354062,0.9959454540909307,0.004237653382030075,0.0040545459090693065,0.0042376533820300735,0.9935162768875228,0.0023958068201039994,0.006483723112477369,0.0023958068201039994
4FGL J1125.9+2005,0.9997661611773309,0.00012724919698290372,0.00023383882266912482,0.0001272491969829067,0.9988304293741437,0.0015075061241155339,0.001169570625856347,0.0015075061241155339,0.9970170600071421,0.004990635170483463,0.0029829399928579473,0.004990635170483461,0.9994326351247452,0.000239827308456328,0.0005673648752548372,0.00023982730845632658
4FGL J1126.8-3829,0.9996235676092242,0.00019522266778261026,0.00037643239077600065,0.00019522266778260728,0.995912264454986,0.0058924965352553345,0.004087735545014027,0.005892496535255335,0.9981353154619567,0.0023146828308685664,0.0018646845380432752,0.002314682830868565,0.9927574408621381,0.0019736046033537223,0.0072425591378618755,0.0019736046033537223
4FGL J1127.0-1857,0.9991255804517641,0.0007225415821377685,0.0008744195482357544,0.0007225415821377689,0.9970132799024967,0.005902239293680542,0.002986720097503292,0.00590223929368054,0.9958868313446493,0.005954327524500366,0.004113168655350573,0.005954327524500361,0.9999304903051536,5.66383029841807e-05,6.95096948463998e-05,5.663830298418195e-05
4FGL J1127.4+5648,0.9997840975184291,0.0005254224130740151,0.00021590248157090497,0.0005254224130740154,0.9990800916706511,0.0009527953371598351,0.000919908329348881,0.000952795337159834,0.9963160786008501,0.0047739863176377365,0.003683921399149985,0.004773986317637732,0.9990150265712341,0.00041079036011890433,0.0009849734287658966,0.00041079036011890395
4FGL J1127.6-4920,0.9994152048878703,0.000444017148133106,0.0005847951121297017,0.0004440171481331053,0.9932070016588604,0.009556026160700257,0.0067929983411395565,0.009556026160700257,0.9971974486879243,0.002174401255391937,0.0028025513120756448,0.0021744012553919227,0.9942893379905865,0.0015783356146239073,0.0057106620094134275,0.0015783356146239062
4FGL J1127.8+3618,0.9996970839199446,0.0001990798746601125,0.00030291608005535896,0.00019907987466011252,0.9990301117506841,0.0009868495987702807,0.0009698882493159834,0.0009868495987702796,0.997136148484828,0.004600496663296489,0.002863851515171932,0.004600496663296486,0.9993495533016283,0.00036445952283996867,0.0006504466983715775,0.00036445952283996834
4FGL J1128.0+5924,0.9995418745578345,0.00025331508029556246,0.000458125442165286,0.0002533150802955616,0.9988867389872849,0.0011695819471946106,0.0011132610127151947,0.0011695819471946106,0.9962571241827592,0.003967405021406607,0.003742875817240687,0.003967405021406596,0.9989985990989302,0.0004916085529786099,0.0010014009010697838,0.0004916085529786108
4FGL J1128.8+3757,0.9957516920144934,0.003761209821310082,0.0042483079855065746,0.003761209821310081,0.9824839610890365,0.02019326610757342,0.017516038910963625,0.02019326610757342,0.9831074064936961,0.01430453498893642,0.016892593506303896,0.014304534988936425,0.9342414213602672,0.01732900468573069,0.06575857863973278,0.01732900468573069
4FGL J1129.1+3703,0.9998672612012616,6.600114639719677e-05,0.00013273879873851302,6.600114639720016e-05,0.9989264560642767,0.001098512303027359,0.001073543935723462,0.0010985123030273596,0.9988390324305028,0.001720137498318245,0.0011609675694971807,0.0017201374983182502,0.9990765554951722,0.0003532116063136736,0.0009234445048279445,0.0003532116063136774
4FGL J1129.2-1014,0.9994289073835055,0.0003248522688463151,0.0005710926164943795,0.0003248522688463124,0.9973887325573448,0.0026294930747109632,0.002611267442655022,0.0026294930747109663,0.9955364459482247,0.003464519714993256,0.004463554051775234,0.0034645197149932583,0.9908818682343049,0.0030962656651891364,0.009118131765695103,0.0030962656651891333
4FGL J1129.2-0529,0.9992594614145419,0.0006535102059183134,0.0007405385854579845,0.0006535102059183154,0.9979823061794131,0.0021560233039863434,0.0020176938205869626,0.0021560233039863434,0.9934944936257583,0.007643853284578636,0.0065055063742418305,0.007643853284578639,0.994846479896577,0.0020569702102033335,0.005153520103422975,0.00205697021020333
4FGL J1129.5+3034,0.9996902709471149,0.0002374566964524605,0.00030972905288519694,0.00023745669645246158,0.9987164371958067,0.0018416226243269497,0.0012835628041930553,0.001841622624326949,0.9976380443179346,0.0026450456282825154,0.0023619556820654963,0.002645045628282507,0.9986078460971319,0.00049635070611875,0.0013921539028681248,0.0004963507061187478
4FGL J1129.8-1447,0.9996848981032812,0.00017136849868750706,0.0003151018967186892,0.00017136849868750574,0.9986368679967684,0.001663631546064772,0.0013631320032315981,0.0016636315460647737,0.9963824678726598,0.0026673290049640678,0.00361753212734012,0.002667329004964054,0.999956060478751,2.5777217698033304e-05,4.39395212489483e-05,2.5777217698032822e-05
4FGL J1129.8-4217,0.8940819731188652,0.12612626076867986,0.1059180268811349,0.12612626076867986,0.8869192733062035,0.11300283762181748,0.11308072669379653,0.11300283762181748,0.6586215394224731,0.07785410702764549,0.34137846057752685,0.07785410702764549,0.9402731096654549,0.014701356486918098,0.05972689033454506,0.014701356486918098
4FGL J1130.5-7801,0.9976961849093998,0.0025272567093620863,0.002303815090600188,0.0025272567093620898,0.9975779055913837,0.002911884635847459,0.0024220944086162863,0.0029118846358474567,0.9950968771716777,0.0051133909483945875,0.004903122828322287,0.005113390948394592,0.9963950424464755,0.0013592420867942889,0.003604957553524354,0.0013592420867942882
4FGL J1130.5-3137,0.9998211024101809,0.00012788581984240555,0.00017889758981926083,0.00012788581984240596,0.9984372845555219,0.0018676125743254638,0.0015627154444780404,0.001867612574325465,0.9973036432703629,0.0029573974190721035,0.0026963567296371385,0.0029573974190720952,0.999547415257175,0.00029702308449668633,0.0004525847428249507,0.00029702308449668666
4FGL J1130.8+1016,0.9986504112220715,0.0010236111081480235,0.0013495887779284585,0.001023611108148025,0.9974473933193024,0.002829691864486515,0.002552606680697678,0.0028296918644865124,0.9925400883781252,0.005015587921440504,0.007459911621874778,0.005015587921440479,0.9934996897089672,0.002715026444363604,0.0065003102910331035,0.0027150264443636042
4FGL J1131.0+3815,0.9952517997606253,0.00391430472131506,0.00474820023937468,0.003914304721315063,0.9956650749434607,0.007050962599640701,0.004334925056539329,0.007050962599640698,0.9824449917592697,0.014067838630165254,0.017555008240730165,0.014067838630165256,0.9893850589524342,0.003987025721303617,0.01061494104756572,0.003987025721303617
4FGL J1131.1-0944,0.9995157696980316,0.0002666474613990654,0.00048423030196842524,0.00026664746139906897,0.9979357200139257,0.0021585219242629687,0.00206427998607433,0.002158521924262969,0.9985470748971687,0.0015607171710224172,0.0014529251028314388,0.0015607171710224318,0.9982123254659057,0.000522714114261622,0.001787674534094322,0.0005227141142616258
4FGL J1131.4+5809,0.9998364021418851,9.900303902543565e-05,0.00016359785811494268,9.900303902543386e-05,0.9988858680166277,0.0012341005143689824,0.001114131983372247,0.001234100514368981,0.9990478900367734,0.0004216191594207312,0.0009521099632263915,0.0004216191594207293,0.9984088056873812,0.000565578374793146,0.001591194312618791,0.0005655783747931491
4FGL J1131.4-0504,0.9818901697941302,0.024717329103531412,0.018109830205869693,0.024717329103531412,0.9256415670818328,0.08312748967899056,0.07435843291816725,0.08312748967899056,0.8822724455770845,0.043014564160340586,0.11772755442291533,0.04301456416034059,0.9513508485799503,0.016205944175874336,0.048649151420049636,0.016205944175874336
4FGL J1132.2-4736,0.9995707436509138,0.0002823918300117593,0.00042925634908623294,0.0002823918300117575,0.9973366839515353,0.005146009042924638,0.002663316048464537,0.00514600904292464,0.9986430988679208,0.001316982987743439,0.0013569011320791352,0.0013169829877434317,0.9983163807783197,0.0006425891732827454,0.0016836192216802682,0.0006425891732827489
4FGL J1132.7+0034,0.999761853989985,0.00011568014093371232,0.0002381460100150955,0.00011568014093371166,0.9984728905880443,0.002052632822254806,0.0015271094119556012,0.002052632822254805,0.9971487861660971,0.0053795778941173825,0.002851213833902894,0.0053795778941173765,0.9958707965355117,0.00228570360629309,0.004129203464488185,0.0022857036062930917
