0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Source_Name,AGN_BDT_MEAN,AGN_BDT_STD,PSR_BDT_MEAN,PSR_BDT_STD,AGN_NN_MEAN,AGN_NN_STD,PSR_NN_MEAN,PSR_NN_STD,AGN_RF_MEAN,AGN_RF_STD,PSR_RF_MEAN,PSR_RF_STD,AGN_LR_MEAN,AGN_LR_STD,PSR_LR_MEAN,PSR_LR_STD
4FGL J1911.1-3221,0.9894491124167237,0.010067997722303379,0.010550887583276294,0.010067997722303372,0.9063164662434068,0.061561407354997044,0.09368353375659322,0.061561407354997016,0.9640283071665359,0.011975086002456115,0.03597169283346421,0.011975086002456071,0.9386218820830883,0.0028074969420315288,0.06137811791691171,0.0028074969420315565
4FGL J1911.3+1055,0.6098491427256489,0.1339173851985747,0.3901508572743511,0.1339173851985747,0.35342608818678334,0.02316147644618083,0.6465739118132167,0.02316147644618083,0.7839092474516787,0.03827431786336272,0.21609075254832133,0.03827431786336276,0.4449092526522238,0.02508266365920575,0.5550907473477762,0.02508266365920575
4FGL J1911.4-4856,0.9951918776567684,0.002455935630957473,0.00480812234323153,0.0024559356309574697,0.6925117815354394,0.04916653066305393,0.3074882184645607,0.04916653066305393,0.7910553239128565,0.0696460358799379,0.2089446760871435,0.06964603587993795,0.8332234479820486,0.011791052839100258,0.1667765520179513,0.011791052839100258
4FGL J1911.8+1447,0.9925648912930438,0.006928592233373665,0.007435108706956235,0.006928592233373704,0.9934941968820501,0.0008047058195804202,0.006505803117949805,0.0008047058195804111,0.98789820996808,0.004514135528787266,0.012101790031920155,0.0045141355287871875,0.9922764226281133,0.0032606645053798733,0.007723577371886668,0.003260664505379915
4FGL J1912.0+0927,0.10599862693445733,0.07616872566854954,0.8940013730655427,0.07616872566854954,0.07414725929159488,0.03709714330852859,0.9258527407084052,0.03709714330852859,0.4900428597965826,0.037508750573355454,0.5099571402034174,0.037508750573355426,0.07793315192673134,0.0060977370998890335,0.9220668480732687,0.0060977370998890335
4FGL J1912.2-3636,0.9985275472713739,0.0012244279256467538,0.0014724527286260037,0.0012244279256467892,0.9133781534730367,0.06549862539904988,0.08662184652696332,0.06549862539904987,0.9665798079938989,0.007394028861001933,0.03342019200610106,0.007394028861001814,0.9295198750989052,0.00910032530706062,0.07048012490109476,0.009100325307060602
4FGL J1912.2+3621,0.9948987938622569,0.00022761478865834794,0.005101206137743154,0.00022761478865836486,0.42939264094929613,0.04653499218378604,0.5706073590507039,0.04653499218378604,0.9709097069050752,0.013791533414349078,0.0290902930949249,0.01379153341434917,0.4074942261371462,0.020971572882780454,0.5925057738628539,0.020971572882780454
4FGL J1912.5+1320,0.4925076909784597,0.056326539314974,0.5074923090215403,0.056326539314974,0.1743951259854442,0.07098857120248808,0.8256048740145558,0.07098857120248808,0.7765750014984243,0.0013515846988474967,0.22342499850157566,0.0013515846988474828,0.3129207518299631,0.00751969764599153,0.687079248170037,0.00751969764599153
4FGL J1912.7+4610,0.7751470306301951,0.1547142597867997,0.22485296936980498,0.1547142597867997,0.8499112115146945,0.003431081846533901,0.1500887884853054,0.0034310818465339288,0.7488208317393625,0.011785761252369908,0.25117916826063746,0.011785761252369992,0.8560524458134514,0.011861967012796293,0.1439475541865486,0.011861967012796348
4FGL J1912.7+0957,0.30287846297721077,0.15000793423580416,0.6971215370227892,0.15000793423580416,0.07397635382402595,0.022628476689549093,0.9260236461759741,0.022628476689549093,0.5127757542535785,0.06884471134432982,0.48722424574642154,0.0688447113443299,0.15575452151115132,0.02837870025745759,0.8442454784888487,0.02837870025745759
4FGL J1913.4-1526,0.14574009125768556,0.1344060062426839,0.8542599087423144,0.1344060062426839,0.12634126063915924,0.008611324313236357,0.8736587393608408,0.008611324313236357,0.32585825220032727,0.041277957913321756,0.6741417477996726,0.04127795791332167,0.18721577523722976,0.014932550066743766,0.8127842247627702,0.014932550066743766
4FGL J1913.4-2652,0.709845885512232,0.28355737513726703,0.290154114487768,0.28355737513726703,0.17356807500134136,0.00048623201785363834,0.8264319249986587,0.00048623201785363834,0.8631179586927948,0.016067305886993843,0.13688204130720513,0.016067305886993656,0.4219925438518795,0.08541603176311213,0.5780074561481205,0.08541603176311213
4FGL J1913.5-0923,0.9950211732919729,0.0005931591656749835,0.0049788267080271165,0.0005931591656749757,0.9891510876673688,0.007679542122170646,0.010848912332631131,0.007679542122170679,0.9900050187855534,0.006124668846641479,0.009994981214446554,0.006124668846641501,0.9974532748937848,0.00021785718274713872,0.0025467251062152767,0.0002178571827471396
4FGL J1914.6-1157,0.8307416728727359,0.09314713778944245,0.16925832712726396,0.09314713778944243,0.7249442879971808,0.08219381845303447,0.27505571200281914,0.08219381845303447,0.8783224652425212,0.009659162932864895,0.12167753475747882,0.009659162932864715,0.7818279097375391,0.0019687333827348996,0.21817209026246093,0.0019687333827349135
4FGL J1914.7+1012c,0.8212013605148779,0.15228994893036407,0.17879863948512212,0.15228994893036404,0.07545472419463961,0.04235279326469399,0.9245452758053604,0.04235279326469399,0.6840481896683074,0.02015930312739722,0.3159518103316925,0.02015930312739711,0.09053879730768094,0.007114404917889006,0.909461202692319,0.007114404917889006
4FGL J1916.8-3025,0.2513401248671343,0.10607059092108795,0.7486598751328657,0.10607059092108795,0.3178515124053693,0.05527502136266532,0.6821484875946306,0.05527502136266532,0.5624482701730513,0.04161805211775266,0.4375517298269486,0.04161805211775271,0.5949202624080007,0.0333314247076385,0.40507973759199933,0.033331424707638474
4FGL J1917.6+2609,0.9960966887716133,0.002866646038541143,0.0039033112283866976,0.002866646038541112,0.9948489781412795,0.00253499252961481,0.005151021858720583,0.00253499252961477,0.9384352542502132,0.01797926918616405,0.061564745749786674,0.017979269186164167,0.9897023239756135,0.004234447679338282,0.010297676024386537,0.00423444767933829
4FGL J1917.6-3204,0.9761824867868973,0.015533892886249512,0.023817513213102656,0.015533892886249467,0.8092505073885239,0.1336166664484688,0.19074949261147608,0.13361666644846884,0.9134952998754717,0.009447307282226536,0.08650470012452816,0.009447307282226515,0.9008472750962059,0.007575598295359365,0.09915272490379409,0.007575598295359351
4FGL J1918.6-7813c,0.9998395214313698,0.00012222498109598634,0.00016047856863027219,0.0001222249810960067,0.9939505610936368,0.0015871445643010351,0.006049438906363209,0.001587144564301032,0.9914736445528681,8.31538368306628e-05,0.00852635544713187,8.315383683054137e-05,0.9990761259045164,0.0007342055634086964,0.0009238740954836054,0.0007342055634087025
4FGL J1919.4+1313,0.862077621222841,0.05992496068335906,0.1379223787771589,0.059924960683359056,0.056100407769865634,0.015553607250353096,0.9438995922301343,0.015553607250353096,0.7389604493251727,0.027666527597913826,0.26103955067482715,0.02766652759791388,0.1969283079837853,0.0011887423203324476,0.8030716920162146,0.0011887423203324476
4FGL J1920.0-2622,0.9757608810043281,0.016598774573184927,0.024239118995671872,0.01659877457318495,0.7663484888878561,0.09598713183141416,0.23365151111214388,0.09598713183141414,0.8035479675209437,0.0586827838293591,0.1964520324790563,0.058682783829359084,0.8403271217631856,0.002545616378485216,0.15967287823681448,0.002545616378485188
4FGL J1920.7+1334,0.4105833387913562,0.21721409245480627,0.5894166612086438,0.2172140924548063,0.15684619752218804,0.07971417907779216,0.843153802477812,0.07971417907779216,0.6495873948924208,0.055257228668352365,0.3504126051075793,0.05525722866835234,0.0846315497897927,0.00965606495569904,0.9153684502102073,0.00965606495569904
4FGL J1922.4+1453c,0.737319813687134,0.12021491129509387,0.26268018631286605,0.12021491129509393,0.24416895099162333,0.06931287674259429,0.7558310490083766,0.06931287674259429,0.5864442596359274,0.05343885859809,0.4135557403640727,0.05343885859809008,0.314996010579538,0.0010016023049077005,0.685003989420462,0.0010016023049077005
4FGL J1922.5-5233,0.9894412426797485,0.008733983130658818,0.010558757320251437,0.008733983130658837,0.9869279837852911,0.0011171187674360872,0.01307201621470882,0.0011171187674361253,0.9735810368590869,0.018160943453791323,0.026418963140913014,0.01816094345379131,0.992706689605553,0.0018406300748346482,0.007293310394447073,0.001840630074834672
4FGL J1922.7+1428c,0.4039114748365914,0.2237762148478909,0.5960885251634086,0.2237762148478909,0.04538716947410554,0.016006031926532882,0.9546128305258945,0.016006031926532882,0.5054666232261262,0.06109453550830296,0.49453337677387377,0.06109453550830293,0.07416719234975971,0.005351425045704017,0.9258328076502402,0.005351425045704017
4FGL J1924.3+1601c,0.9547444258235764,0.02706750960878629,0.04525557417642352,0.02706750960878626,0.44131775114352534,0.014248022474567135,0.5586822488564747,0.014248022474567135,0.8655478540071261,0.05904674310998026,0.13445214599287394,0.05904674310998032,0.4848429481708144,0.015719627910124045,0.5151570518291856,0.015719627910124045
4FGL J1924.3+1628,0.996520883406437,0.0026954189622679925,0.0034791165935630555,0.0026954189622680237,0.9563096054459062,0.017963694123254048,0.04369039455409385,0.017963694123254045,0.9851382139309941,0.012267524633953919,0.014861786069005985,0.012267524633953931,0.9237961038962753,0.007250663251580525,0.07620389610372466,0.007250663251580532
4FGL J1924.8-1035,0.211226313775848,0.15928302088151813,0.788773686224152,0.15928302088151813,0.08023017748732797,0.015920733541557652,0.919769822512672,0.015920733541557652,0.18831431720521652,0.0016329928176605085,0.8116856827947834,0.0016329928176603281,0.13005120760621752,0.009576513459025382,0.8699487923937825,0.009576513459025382
4FGL J1925.3+1522c,0.6238565614994488,0.08035835373171352,0.3761434385005512,0.08035835373171349,0.21841919058617815,0.09185866422858963,0.7815808094138219,0.09185866422858963,0.6811158852460149,0.07114937550004702,0.31888411475398515,0.07114937550004702,0.3576186480927986,0.011527997843780724,0.6423813519072015,0.011527997843780724
4FGL J1925.4+1616,0.7919345222382876,0.10927867692144766,0.20806547776171236,0.10927867692144766,0.457085249256557,0.023443903403051802,0.542914750743443,0.023443903403051802,0.7153097324709042,0.00771148124931631,0.2846902675290959,0.007711481249316338,0.3414672337205936,0.011575933305938202,0.6585327662794064,0.011575933305938202
4FGL J1926.4+1602,0.8097809210157703,0.13486667607482777,0.19021907898422982,0.13486667607482777,0.32681394496109917,0.10696962142892852,0.6731860550389008,0.10696962142892852,0.7293312005217321,0.020640303224718493,0.27066879947826783,0.020640303224718548,0.30682143666098444,0.01086729249218138,0.6931785633390155,0.01086729249218138
4FGL J1927.4+0253,0.7979144860793099,0.07955210558001796,0.20208551392069013,0.07955210558001796,0.7555733063708892,0.06489582490144064,0.24442669362911085,0.06489582490144058,0.8237468695461361,0.005817377344149831,0.17625313045386398,0.00581737734414986,0.9058432804834069,0.0029136245954654583,0.09415671951659317,0.0029136245954655
4FGL J1929.0+1729,0.09294634128142454,0.0896053574250919,0.9070536587185755,0.0896053574250919,0.0251958700021499,0.0040848432283837055,0.97480412999785,0.0040848432283837055,0.24937862831115856,0.036619362664601446,0.7506213716888417,0.036619362664601474,0.05807680872618376,0.0005358911226978624,0.9419231912738162,0.0005358911226978624
4FGL J1931.0+1754c,0.50394900456108,0.3798209902504045,0.49605099543891995,0.3798209902504045,0.23649526776347257,0.16636083423707432,0.7635047322365274,0.16636083423707432,0.7241940220087146,0.02912256328487972,0.2758059779912853,0.02912256328487968,0.42931458284806256,0.1110659092608065,0.5706854171519374,0.11106590926080648
4FGL J1931.1+1656,0.012543491904717818,0.011804351175946914,0.9874565080952822,0.011804351175946914,0.018555045917537427,0.005650340592938119,0.9814449540824626,0.005650340592938119,0.15664034975377364,0.04079026114466361,0.8433596502462264,0.04079026114466355,0.01235398258684628,0.00036805567166098285,0.9876460174131537,0.00036805567166098285
4FGL J1933.4-2711,0.9911891803260184,0.007843231105346682,0.008810819673981578,0.007843231105346708,0.8523408946413701,0.0903058106890553,0.14765910535862994,0.09030581068905531,0.9291781070914554,0.02738106880787028,0.07082189290854439,0.027381068807870317,0.9051749941871321,0.0036210577652041054,0.09482500581286782,0.0036210577652040915
4FGL J1934.2-1446,0.7671358667615085,0.23274779036637588,0.23286413323849148,0.23274779036637588,0.7645221339053623,0.14162348218500248,0.23547786609463778,0.14162348218500248,0.9000245213260384,0.005221825793654711,0.0999754786739617,0.005221825793654565,0.9609863224066008,0.0341802234472709,0.03901367759339924,0.03418022344727093
4FGL J1934.2+1036,0.9994216850755288,0.00027789229459707077,0.0005783149244712421,0.00027789229459705727,0.9840905672129254,0.003891973517663294,0.015909432787074625,0.0038919735176632586,0.9923849375865181,0.0007533143927506702,0.007615062413481737,0.0007533143927506577,0.9907898079465791,0.00011338172668645674,0.009210192053420918,0.00011338172668647062
4FGL J1935.0-0553,0.9992155824786968,0.00045782353234402606,0.0007844175213031932,0.0004578235323440696,0.9927014706796644,0.0031207151008322276,0.0072985293203355695,0.0031207151008322215,0.9734989743892373,0.00025964791978178026,0.026501025610762736,0.00025964791978171434,0.9959304261244399,1.1931954548072277e-05,0.004069573875560038,1.1931954548097864e-05
4FGL J1936.6+1921,0.8719878573943647,0.023513317830315072,0.12801214260563532,0.023513317830315038,0.7459831846492908,0.0974890400392695,0.2540168153507092,0.0974890400392695,0.8570191938988109,0.05109114659402414,0.14298080610118896,0.05109114659402435,0.6676460585900748,0.03717222314508928,0.33235394140992525,0.03717222314508925
4FGL J1937.1-0444,0.9972174501058555,0.0019680959775039697,0.002782549894144498,0.0019680959775039745,0.9921188576048627,0.0037746756992360075,0.00788114239513723,0.0037746756992359802,0.9896573655704695,0.0055025183069837835,0.010342634429530633,0.005502518306983885,0.9941003605807972,0.0017102977688515097,0.005899639419202854,0.0017102977688514794
4FGL J1939.7-1242,0.9789218620813844,0.016487979677194453,0.02107813791861563,0.016487979677194474,0.8135276431994047,0.029587280424178797,0.18647235680059526,0.029587280424178797,0.9399789051732141,0.003385130118333912,0.06002109482678575,0.0033851301183339295,0.7933160896996143,0.012657657943281386,0.2066839103003856,0.012657657943281359
4FGL J1940.2-2511,0.9914233600769846,0.001264120421269832,0.008576639923015291,0.0012641204212698134,0.892255536569994,0.04440797467646246,0.10774446343000593,0.04440797467646244,0.9657875277296087,0.0033492432866747412,0.03421247227039124,0.003349243286674658,0.9261331073059642,0.009276373770085444,0.07386689269403575,0.00927637377008543
4FGL J1943.9+2841,0.8018766408834479,0.043199234097749784,0.19812335911655218,0.043199234097749784,0.5989996969423268,0.04977320145145275,0.4010003030576733,0.049773201451452725,0.7456101882217276,0.08030905931061122,0.25438981177827247,0.08030905931061087,0.5241195070812196,0.0034147458904808525,0.47588049291878043,0.0034147458904808248
4FGL J1944.8+4301,0.6890922235321739,0.278611707604177,0.3109077764678261,0.278611707604177,0.3438310972770932,0.06863476030337295,0.6561689027229067,0.06863476030337295,0.6833705606849461,0.022560242278174714,0.316629439315054,0.022560242278174825,0.4695721473980465,0.060276766501963286,0.5304278526019536,0.06027676650196326
4FGL J1946.5-1527,0.8827798170281702,0.1024565992717204,0.11722018297182983,0.10245659927172045,0.7982612461552067,0.0038425100289739555,0.20173875384479334,0.003842510028973928,0.8212849073008277,0.010818868430198691,0.1787150926991725,0.010818868430198442,0.8063467382957614,0.0028184037943135287,0.19365326170423852,0.0028184037943135426
4FGL J1947.0+0031,0.525794593793957,0.004695103753821872,0.474205406206043,0.004695103753821844,0.4254791294514484,0.03421697863385653,0.5745208705485516,0.03421697863385653,0.7753291414755801,0.015233726516144352,0.22467085852442,0.01523372651614438,0.6515917166373981,0.02697523051897882,0.3484082833626018,0.02697523051897882
