Source_Name,AGN_BDT_O,AGN_BDT_STD_O,PSR_BDT_O,PSR_BDT_STD_O,AGN_NN_O,AGN_NN_STD_O,PSR_NN_O,PSR_NN_STD_O,AGN_RF_O,AGN_RF_STD_O,PSR_RF_O,PSR_RF_STD_O,AGN_LR_O,AGN_LR_STD_O,PSR_LR_O,PSR_LR_STD_O
4FGL J1446.7+1719,0.997056124581471,0.0027027758147007267,0.0029438754185291327,0.0027027758147007263,0.9937919893507096,0.008666731327668487,0.006208010649290452,0.008666731327668488,0.9812247127112561,0.017467371231635134,0.01877528728874396,0.017467371231635137,0.9951632237038073,0.002417741876479938,0.004836776296192888,0.0024177418764799383
4FGL J1446.8-1830,0.9997971136940907,0.0002181971378017403,0.00020288630590938622,0.00021819713780174145,0.9926691725650824,0.010211170703493208,0.0073308274349175775,0.010211170703493212,0.9972239052950729,0.004266022860575838,0.00277609470492707,0.004266022860575834,0.9987341341062768,0.0008894647110083885,0.00126586589372314,0.0008894647110083898
4FGL J1447.0-2657,0.9995556280777655,0.00032614144218848614,0.0004443719222344711,0.0003261414421884853,0.9921532884038943,0.009137214542239501,0.0078467115961058,0.009137214542239496,0.9974508582416605,0.0035112286055688155,0.002549141758339655,0.003511228605568819,0.9898962580392783,0.007328851990047075,0.010103741960721566,0.007328851990047076
4FGL J1448.0+3608,0.9906974705442053,0.01036694528422742,0.009302529455794678,0.010366945284227418,0.8067899589447819,0.23216393096537888,0.19321004105521816,0.23216393096537885,0.9711444176045776,0.023730919003081004,0.028855582395422415,0.023730919003080997,0.7886964145429886,0.08042107447505528,0.2113035854570114,0.08042107447505528
4FGL J1449.5+2746,0.9953340656809575,0.0038303481885867924,0.004665934319042485,0.003830348188586792,0.9864210313341765,0.03407871312814038,0.013578968665823365,0.03407871312814038,0.985271693417672,0.012918789712711947,0.014728306582327889,0.012918789712711947,0.9722736621678666,0.017644438770967188,0.027726337832133387,0.017644438770967188
4FGL J1449.6-2137,0.999515629443194,0.0003625149701224516,0.00048437055680588165,0.00036251497012244926,0.9937304755362106,0.007177322624646711,0.006269524463789665,0.00717732262464671,0.9950935764061621,0.005868699696612454,0.004906423593837832,0.005868699696612447,0.9995173275671458,0.0003451059148331519,0.00048267243285416057,0.00034510591483315423
4FGL J1449.7-0910,0.9991756512977806,0.0010586248985327222,0.0008243487022194637,0.00105862489853272,0.8904772252786781,0.1473173502225701,0.10952277472132183,0.1473173502225701,0.9828884616514627,0.0164175705480823,0.017111538348537188,0.016417570548082298,0.9134512449633861,0.04275711644095525,0.08654875503661397,0.04275711644095525
4FGL J1450.4+0910,0.995420940938897,0.0038483135234567796,0.0045790590611031155,0.0038483135234567783,0.9877400485319029,0.029016749970324274,0.012259951468097257,0.02901674997032427,0.9651376310997879,0.02345835899026808,0.034862368900212166,0.02345835899026808,0.9961054695580376,0.0017335573440666785,0.0038945304419622812,0.0017335573440666785
4FGL J1450.8+5201,0.9953811054882429,0.004434016042486162,0.004618894511757189,0.004434016042486162,0.9563685177798127,0.05299323125718623,0.04363148222018741,0.052993231257186225,0.9790295501289277,0.019198603272303934,0.020970449871072307,0.019198603272303924,0.7413528543855213,0.0739168700007303,0.2586471456144787,0.0739168700007303
4FGL J1451.4+6355,0.9997712452889028,0.00021683819540038642,0.0002287547110971329,0.00021683819540038818,0.9960229933191426,0.004265900621535992,0.003977006680857277,0.004265900621535988,0.9989766542451537,0.0024633744145115518,0.0010233457548463377,0.0024633744145115496,0.9996423944915143,0.00019054686302904082,0.000357605508485654,0.00019054686302904204
4FGL J1451.5+1415,0.9957275680976844,0.004681069251847635,0.004272431902315685,0.004681069251847638,0.9808968960945107,0.027296310436690605,0.01910310390548923,0.027296310436690608,0.9546445891388564,0.028449038092810436,0.045355410861143516,0.02844903809281043,0.9480219057165787,0.020677747921547394,0.05197809428342124,0.020677747921547397
4FGL J1451.8-3851,0.9959965319365206,0.00405147083412115,0.004003468063479371,0.00405147083412115,0.9792606081159622,0.040283842528307454,0.020739391884037863,0.04028384252830746,0.9831384236439412,0.014959301863753936,0.016861576356058703,0.014959301863753936,0.9892094296009154,0.006905065711691114,0.01079057039908477,0.006905065711691113
4FGL J1453.0-1318,0.997342374198982,0.002514950384550577,0.0026576258010181843,0.0025149503845505747,0.9930426349114828,0.007666784290942769,0.006957365088517321,0.007666784290942771,0.990834169174933,0.011497547129311631,0.009165830825066848,0.011497547129311628,0.9973613620713297,0.001583711734633497,0.0026386379286702346,0.0015837117346334968
4FGL J1453.5+3505,0.999721015326224,0.0002387252821405598,0.00027898467377598013,0.00023872528214056285,0.9953380202725542,0.008649080731144504,0.004661979727445754,0.0086490807311445,0.9965556560937717,0.005285603116005678,0.0034443439062284828,0.005285603116005682,0.9987809688910054,0.0007150665588397068,0.0012190311089944714,0.0007150665588397071
4FGL J1454.0+4927,0.9990347635657284,0.0010045148906404175,0.0009652364342717046,0.0010045148906404186,0.992860749713034,0.006696249301018669,0.007139250286965875,0.0066962493010186705,0.9817364409170384,0.014849706528206759,0.018263559082961664,0.01484970652820676,0.9615939285322156,0.015459305211973402,0.0384060714677846,0.0154593052119734
4FGL J1454.1+1622,0.98382007094513,0.014774395085567901,0.01617992905487,0.014774395085567896,0.9887398140441488,0.016568655490728976,0.011260185955851336,0.016568655490728976,0.9545325891855532,0.03191925368041536,0.0454674108144468,0.03191925368041536,0.9308027786105534,0.02378612899894836,0.06919722138944666,0.02378612899894836
4FGL J1454.1+2647,0.9933679709438528,0.007176412589993999,0.006632029056147298,0.007176412589994,0.9207382758124834,0.11436106211220062,0.07926172418751662,0.11436106211220062,0.980715252690362,0.018216110776785137,0.01928474730963793,0.018216110776785137,0.8051016643472664,0.05619807435534177,0.19489833565273376,0.05619807435534177
4FGL J1454.4-3744,0.9926202402292741,0.009126201180321146,0.007379759770725858,0.009126201180321146,0.9726983934011639,0.04509981405111183,0.02730160659883606,0.045099814051111825,0.8732050994127745,0.0570721383798693,0.12679490058722553,0.0570721383798693,0.9897855664831718,0.005326821380241239,0.010214433516828138,0.005326821380241238
4FGL J1454.4+5124,0.9995753903014828,0.00030220996792603767,0.0004246096985172676,0.00030220996792603756,0.9944174736104395,0.007958550384346742,0.00558252638956058,0.007958550384346742,0.9964139583367343,0.0064506476000313635,0.003586041663265754,0.006450647600031364,0.9985313661506128,0.0007686960491605886,0.0014686338493872194,0.0007686960491605872
4FGL J1454.7+5237,0.9939318777968418,0.007100340807055689,0.006068122203158323,0.00710034080705569,0.9233413312065784,0.08853085404617247,0.0766586687934216,0.08853085404617246,0.948734253520047,0.030974058862122174,0.051265746479953085,0.03097405886212217,0.7577824971014634,0.06848590092861198,0.24221750289853664,0.068485900928612
4FGL J1455.0+0247,0.9981827996369776,0.003866457978231132,0.001817200363022379,0.00386645797823113,0.6434405703490512,0.28572744396638744,0.3565594296509488,0.28572744396638744,0.945310074974013,0.03284171124990243,0.05468992502598704,0.03284171124990243,0.7063111291694274,0.12743441869248434,0.29368887083057255,0.12743441869248434
4FGL J1455.4-3654,0.997311027175195,0.002444438417195411,0.002688972824805031,0.0024444384171954116,0.9855871030629362,0.021712016799003083,0.014412896937063867,0.02171201679900308,0.9911911764443003,0.009827148970143681,0.008808823555699584,0.009827148970143681,0.9957014495235005,0.002544087457966166,0.004298550476499562,0.0025440874579661646
4FGL J1455.8-7601,0.999306767960279,0.00044010462613357215,0.000693232039721118,0.00044010462613357156,0.9934559311847172,0.00787206059009879,0.006544068815282716,0.007872060590098788,0.9976633971117778,0.004564142555007587,0.0023366028882222476,0.004564142555007592,0.9894269041665091,0.005824353632414392,0.010573095833490967,0.005824353632414391
4FGL J1456.0+5051,0.998933372686182,0.000889847343934994,0.0010666273138179897,0.0008898473439349952,0.9850088005089668,0.026788471312427696,0.01499119949103338,0.026788471312427696,0.9968024508332102,0.004654759588674817,0.0031975491667898264,0.004654759588674815,0.9557124103993392,0.02501627743768479,0.044287589600660905,0.02501627743768479
4FGL J1457.3-4246,0.9995199856730427,0.0003759997296833667,0.00048001432695741954,0.0003759997296833654,0.9818547110121061,0.03900226925288313,0.018145288987893717,0.03900226925288313,0.9926412879030675,0.00864755827135924,0.007358712096932455,0.008647558271359239,0.9999542881822125,3.1273708095670454e-05,4.571181778745651e-05,3.127370809566864e-05
4FGL J1457.4-3539,0.8944719052051797,0.07807777920854092,0.10552809479482018,0.07807777920854092,0.9405122004096164,0.10844930429577193,0.05948779959038371,0.10844930429577192,0.8195731864976348,0.07068140331672998,0.1804268135023653,0.07068140331673,0.9958400156722469,0.0031083842858711684,0.0041599843277531565,0.0031083842858711675
4FGL J1457.8-4642,0.9992428174775034,0.0006248272254627494,0.0007571825224963676,0.0006248272254627499,0.9618412461829459,0.07222688312968237,0.03815875381705425,0.07222688312968237,0.9961651567309605,0.006681335746354284,0.0038348432690395486,0.006681335746354279,0.9930825774352181,0.0033534128006931876,0.00691742256478209,0.0033534128006931863
4FGL J1458.6+3722,0.9995130984976912,0.00043833995362698927,0.0004869015023089011,0.00043833995362699263,0.9955008878262661,0.00585088353846188,0.0044991121737340154,0.005850883538461877,0.9978716059601725,0.0035482373607205295,0.0021283940398276187,0.00354823736072053,0.9984016274306062,0.0007937096893782309,0.0015983725693938576,0.0007937096893782326
4FGL J1459.0+6129,0.9957716634167181,0.0025100670490049316,0.004228336583282077,0.002510067049004933,0.9939807953324257,0.005493006636508886,0.006019204667574238,0.005493006636508883,0.992774791751108,0.009206449499896043,0.0072252082488919,0.009206449499896031,0.9688023610784328,0.011493047524366973,0.0311976389215673,0.011493047524366973
4FGL J1459.0-5353,0.9898150237451734,0.01137128904404018,0.01018497625482646,0.011371289044040176,0.935196527269105,0.09478898335989562,0.0648034727308952,0.09478898335989563,0.8957595183497249,0.06221544633199846,0.10424048165027511,0.06221544633199846,0.9625669549513003,0.021436970964143737,0.037433045048699876,0.021436970964143737
4FGL J1459.5+1527,0.9993707173131794,0.0005593809453176241,0.0006292826868205821,0.0005593809453176251,0.9915087305166594,0.013461767858365092,0.008491269483340553,0.013461767858365092,0.9897662777578735,0.01202685566369232,0.01023372224212658,0.012026855663692326,0.9894218529834786,0.006658658045686383,0.010578147016521409,0.006658658045686384
4FGL J1500.7+4752,0.8783483826439309,0.09577397954738857,0.12165161735606918,0.09577397954738857,0.9692796777519747,0.044031423490269804,0.0307203222480253,0.044031423490269804,0.9512909356972611,0.032760970681267945,0.0487090643027389,0.03276097068126794,0.7752357436167827,0.051085058326337876,0.22476425638321726,0.051085058326337876
4FGL J1500.9+5528,0.9904080105896982,0.0094769356380889,0.00959198941030197,0.0094769356380889,0.9885379985803647,0.03263419354787121,0.011462001419635286,0.03263419354787121,0.9762749549688545,0.01870943584305315,0.02372504503114533,0.01870943584305314,0.936449113709111,0.03333311543170328,0.06355088629088904,0.033333115431703274
4FGL J1501.0+2238,0.999565268980072,0.00029394123711783295,0.00043473101992796926,0.00029394123711783365,0.993711090193389,0.011473686942342992,0.0062889098066109105,0.011473686942342992,0.9968384829104371,0.004577162293166813,0.0031615170895629907,0.00457716229316681,0.9966163469184467,0.001683038927703211,0.0033836530815533642,0.0016830389277032113
4FGL J1502.5+5552,0.9987809712232638,0.0010732492009978391,0.0012190287767361422,0.001073249200997842,0.9953466616744758,0.004546738231971217,0.004653338325524127,0.0045467382319712155,0.9862217861835844,0.013329384817678626,0.01377821381641568,0.013329384817678626,0.9935171201505403,0.002523942781929409,0.0064828798494597,0.0025239427819294074
4FGL J1503.3+1651,0.9977792365024716,0.0021829765952714507,0.0022207634975284496,0.0021829765952714494,0.9923248606243891,0.01148428873383004,0.007675139375610832,0.011484288733830044,0.9915889889710987,0.008985539906165959,0.008411011028901395,0.008985539906165959,0.991241310914201,0.006273162917353799,0.008758689085799099,0.006273162917353797
4FGL J1503.5+4759,0.9993946178244303,0.0003898274709559744,0.0006053821755698836,0.00038982747095597846,0.9951693295741314,0.005102423458537926,0.004830670425868591,0.005102423458537927,0.9985210666149978,0.0022952915690745116,0.0014789333850019604,0.0022952915690745033,0.988762604348009,0.005872412833731054,0.011237395651991078,0.005872412833731056
4FGL J1503.6-6427,0.9920594392191535,0.010656011540699667,0.007940560780846507,0.010656011540699669,0.9802779430299897,0.049726965634494316,0.01972205697001038,0.049726965634494316,0.9266620914598175,0.04455036430004081,0.0733379085401825,0.0445503643000408,0.9937237419228413,0.0030359771069020875,0.006276258077158711,0.003035977106902087
4FGL J1503.7-1540,0.9983870767926513,0.001242212590835008,0.0016129232073487133,0.0012422125908350082,0.9900652710885669,0.013036831461083614,0.009934728911433178,0.013036831461083618,0.9955911779266496,0.00589257082386544,0.004408822073350445,0.005892570823865439,0.9814699988513208,0.008072219336624765,0.018530001148679188,0.008072219336624767
4FGL J1503.7-5801,0.009866938193146744,0.07478255506819648,0.9901330618068533,0.07478255506819648,0.008680467481054638,0.010104264052356517,0.9913195325189453,0.010104264052356517,0.012522463044412924,0.007262164529086233,0.9874775369555872,0.007262164529086227,0.000464634844191518,0.0002597883919893463,0.9995353651558083,0.0002597883919893463
4FGL J1503.9-4247,0.8042380748424652,0.15533539079434802,0.1957619251575348,0.15533539079434802,0.5192514254874668,0.2927708135871419,0.4807485745125332,0.2927708135871419,0.5950860250279347,0.1001384054283569,0.4049139749720652,0.1001384054283569,0.5663485561719994,0.11587510587772036,0.4336514438280007,0.11587510587772036
4FGL J1504.4+1029,0.9935439935259353,0.005513928720814953,0.0064560064740647564,0.005513928720814954,0.33319623825803635,0.33043392525424714,0.6668037617419638,0.33043392525424714,0.9773966307403626,0.021058387873145575,0.02260336925963739,0.021058387873145575,0.525435703167951,0.241435283272585,0.47456429683204904,0.241435283272585
4FGL J1504.9+2027,0.9937468539792932,0.0041201863427265005,0.006253146020706775,0.004120186342726502,0.9926422402675813,0.011972662717126228,0.007357759732418748,0.01197266271712623,0.9870975708774552,0.013095672285266523,0.01290242912254472,0.013095672285266518,0.9741494317383322,0.011566586290859686,0.02585056826166775,0.011566586290859686
4FGL J1505.0-3433,0.998304902939768,0.0014490643480561255,0.0016950970602320208,0.0014490643480561255,0.9813540766931343,0.031199241819136934,0.018645923306865587,0.031199241819136934,0.9894102163866231,0.011751933560651273,0.01058978361337678,0.011751933560651271,0.9934728547492728,0.0032604840150012534,0.006527145250727187,0.003260484015001254
4FGL J1505.0+0326,0.9990447188789573,0.0011524774043264205,0.000955281121042517,0.0011524774043264211,0.9839907940972394,0.034113357020654,0.0160092059027606,0.034113357020654,0.9788443413938358,0.01696937994619843,0.021155658606164068,0.01696937994619842,0.9840454269807278,0.007756900943381615,0.015954573019272247,0.007756900943381616
4FGL J1505.5-8241,0.9988524519801731,0.0008251116064897515,0.0011475480198268565,0.000825111606489752,0.9942985246683881,0.00890818378894383,0.005701475331611814,0.00890818378894383,0.9955500645251245,0.007345452139176256,0.004449935474875358,0.007345452139176251,0.996094847277747,0.001903324060977166,0.0039051527222529582,0.0019033240609771659
