Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J0948.0-3859,0.9987081696111747,0.002113328276641318,0.0012918303888252223,0.0021133282766413186,0.9979677625273136,0.005468128237904917,0.0020322374726864465,0.005468128237904917,0.9513907235295671,0.027861058936366933,0.04860927647043289,0.027861058936366933,0.9999631561055896,6.697418609059492e-05,3.6843894410319976e-05,6.697418609059486e-05
4FGL J0949.8+7551,0.9929154569610191,0.007820628668700714,0.007084543038980852,0.007820628668700714,0.954349735707016,0.0718715346873635,0.0456502642929842,0.07187153468736351,0.9490771127072847,0.02710723816564558,0.05092288729271539,0.027107238165645572,0.8009031390065176,0.07990714255742319,0.19909686099348245,0.07990714255742319
4FGL J0951.8-3711,0.9366794003716299,0.09665650600835224,0.06332059962837007,0.09665650600835224,0.6433794360502076,0.2523562060061809,0.35662056394979225,0.2523562060061809,0.7687152357157034,0.09790247946405882,0.23128476428429653,0.09790247946405882,0.8367775157295688,0.06924982556655443,0.1632224842704312,0.06924982556655443
4FGL J0953.6-1509,0.25873553548543454,0.3983685811507949,0.7412644645145655,0.3983685811507949,0.010435700447199239,0.013563669482832635,0.9895642995528008,0.013563669482832635,0.09775452227362925,0.06966285301850572,0.9022454777263708,0.06966285301850571,0.0019723173343360206,0.0011826178484464643,0.998027682665664,0.0011826178484464643
4FGL J0955.3-3949,0.006662052538097813,0.00669583913813074,0.9933379474619022,0.00669583913813074,0.002853146713279045,0.00548422480872555,0.997146853286721,0.00548422480872555,0.18716120413242776,0.07191866557439319,0.8128387958675722,0.07191866557439319,0.05393772944418879,0.01879978241042063,0.9460622705558112,0.01879978241042063
4FGL J0955.8-4106,0.9997120884705503,0.0005953774535164578,0.0002879115294497063,0.0005953774535164579,0.9916221204248844,0.020135305321184925,0.008377879575115488,0.020135305321184925,0.9283439251765563,0.040348125306557674,0.07165607482344373,0.04034812530655767,0.9999368921417643,0.00010200578996913969,6.310785823574644e-05,0.00010200578996913969
4FGL J0957.6-3051,0.9992200362668846,0.0013948164535321588,0.0007799637331155107,0.0013948164535321583,0.9967080849460731,0.01181933832216021,0.003291915053926879,0.01181933832216021,0.9184710794413014,0.04340971816264159,0.08152892055869872,0.04340971816264159,0.999904905291976,0.00015084303089336716,9.509470802405357e-05,0.00015084303089336624
4FGL J0957.6-5208,0.9991728157363697,0.001122549135440819,0.0008271842636301054,0.0011225491354408185,0.8557235432680934,0.15628476911991906,0.1442764567319066,0.15628476911991906,0.9865495388990952,0.01473040830225974,0.01345046110090469,0.014730408302259737,0.9891944265523059,0.006929395388108397,0.010805573447694191,0.0069293953881083975
4FGL J1002.3-2810,0.7389138800200742,0.23039282582889306,0.2610861199799258,0.23039282582889306,0.711230524071853,0.23687254267468,0.28876947592814683,0.23687254267468,0.6192007459688761,0.12242115503227843,0.38079925403112397,0.12242115503227842,0.7766792974401008,0.10128090256044077,0.2233207025598993,0.10128090256044077
4FGL J1004.6-5215,0.7033544328207102,0.2354498374602491,0.29664556717928997,0.2354498374602491,0.5701421415887914,0.26108282272799593,0.4298578584112086,0.26108282272799593,0.4365195594345209,0.14821658745295396,0.5634804405654792,0.14821658745295396,0.35039388657402953,0.13025279055971759,0.6496061134259705,0.13025279055971759
4FGL J1008.2-1000,0.9980354026694568,0.003305133953296844,0.0019645973305432002,0.0033051339532968464,0.9884376325103165,0.028478773821358803,0.01156236748968362,0.0284787738213588,0.9658569267537344,0.02458398005224783,0.03414307324626561,0.024583980052247833,0.9915361305887429,0.006131883847687165,0.00846386941125705,0.0061318838476871656
4FGL J1011.4-5729c,0.2545062951810929,0.2449599821556177,0.745493704818907,0.2449599821556177,0.4631156005805179,0.29310133021542983,0.5368843994194822,0.29310133021542983,0.23916758220966233,0.09391147109819353,0.7608324177903377,0.09391147109819353,0.033046554315770145,0.02834842976456219,0.9669534456842298,0.02834842976456219
4FGL J1014.6+6126,0.9930979377792943,0.012564534255802576,0.006902062220705745,0.012564534255802574,0.44094162700157197,0.30381902270757744,0.559058372998428,0.30381902270757744,0.8658357935462084,0.0685292659178941,0.13416420645379168,0.0685292659178941,0.510932962745667,0.11542524544005928,0.489067037254333,0.11542524544005928
4FGL J1015.1-6353,0.9931940323278903,0.006056590091362678,0.006805967672109665,0.006056590091362678,0.9167149928811102,0.09876694432276313,0.08328500711888981,0.09876694432276313,0.9560726147090002,0.027822286754893597,0.04392738529099991,0.027822286754893597,0.7457239931777262,0.08487460193129027,0.25427600682227364,0.08487460193129027
4FGL J1015.5-6030,0.9873679100028028,0.01928300667004744,0.012632089997197258,0.01928300667004744,0.849799128514138,0.15008697929360504,0.15020087148586214,0.15008697929360504,0.8416465655543377,0.06438164031387948,0.15835343444566236,0.06438164031387948,0.6340027977297266,0.11809503527855221,0.36599720227027344,0.11809503527855221
4FGL J1016.1-4247,0.9990598949560279,0.0007104475409718855,0.0009401050439721746,0.0007104475409718865,0.99631661817702,0.008366146189424807,0.003683381822979996,0.008366146189424807,0.9907983283793514,0.01113890278349972,0.009201671620648522,0.011138902783499719,0.9987746101772084,0.0009592547445461363,0.001225389822791596,0.0009592547445461349
4FGL J1016.2-5729,0.9289352950484876,0.08146300645268056,0.0710647049515124,0.08146300645268055,0.8165027960886794,0.1871022436497728,0.1834972039113207,0.18710224364977282,0.8247550373585772,0.08424668429432217,0.17524496264142278,0.08424668429432217,0.5184683664675039,0.19405481595282606,0.4815316335324959,0.19405481595282606
4FGL J1017.4+5956,0.9963801369793611,0.0032142129708202676,0.0036198630206387933,0.003214212970820267,0.9976649702593956,0.005650703180969994,0.0023350297406044573,0.005650703180969992,0.9922492194418937,0.010037363605430451,0.007750780558106264,0.010037363605430455,0.9946328908736902,0.003111446988537964,0.005367109126309777,0.0031114469885379645
4FGL J1018.1-4051,0.9944769227440591,0.006287376623193827,0.005523077255940843,0.006287376623193827,0.8931189284832035,0.12927076546629535,0.10688107151679652,0.12927076546629535,0.9521760060111085,0.027679448998955376,0.04782399398889156,0.027679448998955376,0.9772977110600995,0.010854661829920908,0.022702288939900436,0.01085466182992091
4FGL J1018.1-2705,0.9916662551515224,0.013087220485149651,0.008333744848477605,0.013087220485149651,0.9248748074127923,0.11032788950467116,0.07512519258720772,0.11032788950467116,0.9031943979363939,0.045676900005843166,0.09680560206360604,0.045676900005843166,0.867792473586661,0.05789940100710638,0.13220752641333894,0.05789940100710638
4FGL J1018.2+0145,0.9950082178235565,0.004817176808578496,0.004991782176443577,0.004817176808578494,0.9970829928907449,0.004746065630693313,0.0029170071092550743,0.0047460656306933125,0.9897815735285034,0.011008871509831543,0.010218426471496648,0.011008871509831542,0.9831351630650569,0.010535991875984446,0.01686483693494313,0.010535991875984448
4FGL J1018.3-0703,0.9996586783237458,0.00039967012826058556,0.0003413216762541627,0.0003996701282605857,0.9995476395673618,0.001234609947545884,0.0004523604326381395,0.0012346099475458857,0.9791898675258239,0.015124801479080833,0.020810132474176086,0.015124801479080836,0.9999955137265999,7.629959883980746e-06,4.486273400003578e-06,7.62995988398219e-06
4FGL J1018.4+2210,0.994951143371974,0.005056203941954056,0.005048856628026079,0.005056203941954056,0.9980062794777443,0.004593768620770261,0.0019937205222556845,0.0045937686207702605,0.9744357432881343,0.020318829444116258,0.02556425671186579,0.020318829444116254,0.9995687065282508,0.0008120331366916524,0.00043129347174920396,0.0008120331366916524
4FGL J1019.3+5625,0.9998946255985252,0.00011769522766919623,0.0001053744014748599,0.00011769522766919523,0.9996969790835201,0.0007177251939153466,0.00030302091647991825,0.000717725193915347,0.9911558065742495,0.011737651113778483,0.008844193425750373,0.011737651113778485,0.9996498580630732,0.0003562101029126682,0.00035014193692690183,0.0003562101029126683
4FGL J1020.4-5314,0.45597427781097216,0.24648998527007732,0.5440257221890278,0.24648998527007732,0.45540762640563254,0.24697186086304834,0.5445923735943676,0.24697186086304834,0.4595546774216417,0.11352658929781308,0.5404453225783584,0.11352658929781308,0.22531723639921689,0.11501833214571579,0.7746827636007831,0.11501833214571579
4FGL J1021.8-6308,0.9988950702095674,0.001554149930333882,0.001104929790432704,0.0015541499303338823,0.935958248895141,0.09330649106494834,0.06404175110485903,0.09330649106494834,0.9947991432229758,0.008779947812859344,0.005200856777024237,0.008779947812859344,0.8943629350737807,0.044761862764252626,0.10563706492621933,0.044761862764252626
4FGL J1026.2-5731,0.006345487026041944,0.015141509776907208,0.993654512973958,0.015141509776907208,0.018416068087754436,0.0446550920362062,0.9815839319122456,0.0446550920362062,0.04204007962274322,0.03042039965368169,0.9579599203772569,0.03042039965368169,0.005476043194544907,0.0042482630328273645,0.9945239568054551,0.004248263032827364
4FGL J1028.1-3550,0.9994058719682464,0.0005410028028759859,0.0005941280317535397,0.0005410028028759847,0.9993835496109702,0.0015654462850061737,0.0006164503890298587,0.001565446285006173,0.9888399664438658,0.012977236949080777,0.011160033556134217,0.012977236949080777,0.9999066890324032,8.28266547686023e-05,9.3310967596775e-05,8.282665476860272e-05
4FGL J1028.4-1539,0.9969210612814802,0.0031401162898676833,0.0030789387185198064,0.0031401162898676825,0.9971000793847921,0.005074563033624702,0.002899920615207966,0.005074563033624701,0.9936813949116287,0.009672508620177774,0.0063186050883713525,0.009672508620177775,0.9861006453386507,0.013442582714810358,0.01389935466134934,0.013442582714810357
4FGL J1029.4-0828,0.9997639172378062,0.00021512194411173842,0.00023608276219366962,0.00021512194411173833,0.9982191164082501,0.002761811131047997,0.0017808835917498967,0.002761811131047996,0.9959233604615908,0.00810386229311214,0.004076639538409161,0.008103862293112139,0.9987758526639777,0.0007996289515578624,0.001224147336022327,0.0007996289515578622
4FGL J1029.9+7335,0.9966581307543912,0.005944443670736672,0.0033418692456087776,0.00594444367073667,0.9990183408536772,0.0018538892908461582,0.0009816591463227098,0.0018538892908461584,0.9656195693344953,0.02325172780172484,0.03438043066550472,0.023251727801724836,0.9899575111939182,0.005399868630292674,0.010042488806081846,0.005399868630292674
4FGL J1030.7+6118,0.998474875048587,0.0016538685673173747,0.001525124951412979,0.0016538685673173742,0.9984303517144965,0.0026461700582605784,0.001569648285503404,0.0026461700582605797,0.9962238929590992,0.005630556328420815,0.0037761070409007796,0.005630556328420815,0.9558549429036166,0.026428023933377287,0.04414505709638349,0.026428023933377284
4FGL J1036.3-5833e,0.9821810268731849,0.020733257124465197,0.017818973126815157,0.020733257124465197,0.49180036122119497,0.2797940629454714,0.508199638778805,0.2797940629454714,0.9675035543317421,0.026714153055498034,0.03249644566825795,0.026714153055498034,0.08398612593671308,0.05691888559660924,0.9160138740632869,0.05691888559660923
4FGL J1036.5-1809,0.9960059104185316,0.0033532489737142968,0.00399408958146841,0.0033532489737142955,0.9938121261731063,0.01223205322869547,0.006187873826893708,0.012232053228695468,0.9917129074167148,0.009341026044309317,0.00828709258328526,0.009341026044309315,0.9911101543799482,0.004816705352376416,0.008889845620051798,0.004816705352376415
4FGL J1036.6-4349,0.18880274843728792,0.13125460942341963,0.811197251562712,0.13125460942341963,0.2028153782060689,0.18520023855373877,0.797184621793931,0.18520023855373877,0.23427102783182463,0.10168544704019529,0.7657289721681755,0.10168544704019529,0.5323669798998217,0.07277433734108282,0.46763302010017826,0.07277433734108282
4FGL J1037.8-5810,0.10447479939320505,0.09516568686590204,0.8955252006067949,0.09516568686590203,0.06270868957926884,0.0896334039914081,0.9372913104207312,0.0896334039914081,0.19926522372130373,0.07862275627480741,0.8007347762786963,0.0786227562748074,0.010170674228683087,0.007219926142565249,0.9898293257713169,0.007219926142565249
4FGL J1039.2+3258,0.9975034188273154,0.0021691502544571323,0.0024965811726846035,0.0021691502544571306,0.9950349094832436,0.008093568759213444,0.004965090516756358,0.008093568759213444,0.9846889357110372,0.013555350861779124,0.015311064288962764,0.013555350861779124,0.9718169875255419,0.012284073835553244,0.028183012474458095,0.012284073835553244
4FGL J1043.0+5316,0.9993130066159803,0.0008040770807917516,0.000686993384019744,0.000804077080791751,0.9996518683209354,0.0007329731789048374,0.00034813167906457487,0.0007329731789048379,0.9925551885466682,0.00915960828110064,0.007444811453331805,0.009159608281100648,0.998775384119434,0.0008388771608338292,0.0012246158805659958,0.0008388771608338303
4FGL J1046.7-6010,0.019528460343287216,0.10656377444143762,0.9804715396567129,0.10656377444143762,0.0029345047938565483,0.0039849370270252345,0.9970654952061434,0.0039849370270252345,0.009669049864081682,0.004953861761892806,0.9903309501359183,0.00495386176189281,0.004897987997309297,0.0020897970640629125,0.9951020120026908,0.002089797064062913
4FGL J1047.2+6740,0.9999663455418771,2.4204158444686876e-05,3.365445812280141e-05,2.420415844468672e-05,0.9997919705690465,0.0005130765426809866,0.0002080294309535147,0.0005130765426809852,0.9994159051368348,0.001943087463007444,0.0005840948631652369,0.001943087463007449,0.9998021378268481,9.722100530956607e-05,0.00019786217315185406,9.722100530956568e-05
4FGL J1048.4-5030,0.9958614420640668,0.008006050865803523,0.004138557935933271,0.008006050865803522,0.9640796292899646,0.06559146787419064,0.03592037071003537,0.06559146787419064,0.9814460911989403,0.017348253513255463,0.01855390880105975,0.01734825351325546,0.9945547425084824,0.006061434072416417,0.005445257491517719,0.0060614340724164184
4FGL J1048.5-5923,0.0020841179047050894,0.028133162471582478,0.9979158820952948,0.028133162471582474,0.0022953160155923104,0.00589514186932086,0.9977046839844077,0.00589514186932086,0.03033378911704817,0.021369236431354913,0.9696662108829519,0.02136923643135491,0.0004726825422606371,0.00036455358732794815,0.9995273174577394,0.00036455358732794815
4FGL J1049.8+2741,0.9997619235640817,0.00017598329060896585,0.00023807643591827382,0.00017598329060896647,0.999532388094952,0.0007944769955563806,0.00046761190504789713,0.0007944769955563812,0.9992805994906336,0.0028849367162089483,0.0007194005093663578,0.0028849367162089496,0.997328303455462,0.0011813163052304802,0.0026716965445380287,0.0011813163052304817
4FGL J1054.7-6008c,0.8677813574687143,0.1382995829456741,0.1322186425312857,0.1382995829456741,0.9149018887567165,0.10967864033460681,0.08509811124328344,0.10967864033460681,0.8774603553632263,0.06476675929363862,0.12253964463677372,0.0647667592936386,0.6188060212299427,0.1232276941182635,0.38119397877005734,0.1232276941182635
4FGL J1055.6-0719,0.998306782150051,0.0022668587729820938,0.0016932178499491162,0.0022668587729820938,0.9828642074255658,0.023990693659440752,0.01713579257443412,0.023990693659440752,0.9507686748447967,0.027793089158377686,0.049231325155203294,0.027793089158377682,0.953976142528237,0.021338479460756826,0.04602385747176301,0.021338479460756822
4FGL J1055.7-1807,0.9993765333004617,0.00043191579047004527,0.0006234666995382075,0.0004319157904700451,0.9992314835417694,0.001634252668479762,0.0007685164582305979,0.0016342526684797625,0.9979926931402558,0.0036465549335642673,0.002007306859744189,0.0036465549335642665,0.9994157215569008,0.0002929195834362963,0.0005842784430992294,0.0002929195834362975
4FGL J1057.6-4051,0.9996549085681554,0.0002937258012038117,0.0003450914318445626,0.00029372580120381255,0.997782274304237,0.006803971118722267,0.002217725695762989,0.006803971118722267,0.9924737522112858,0.00859815266440119,0.007526247788714251,0.00859815266440119,0.9998269520154554,0.00016430950985023526,0.00017304798454449548,0.0001643095098502365
4FGL J1058.4-6625,0.9937136704981401,0.008640048616935828,0.0062863295018598,0.00864004861693583,0.9600832905611217,0.06776955925994073,0.03991670943887821,0.06776955925994073,0.9715747180842593,0.024670121330162807,0.028425281915740796,0.024670121330162807,0.9405201549661381,0.03805469040100255,0.059479845033861875,0.03805469040100255
4FGL J1058.9-6101,0.6182802943995404,0.2941880418238227,0.38171970560045965,0.2941880418238227,0.1832927420817566,0.21870421019562608,0.8167072579182434,0.21870421019562608,0.2622515751464083,0.09455312155866576,0.7377484248535916,0.09455312155866576,0.009682896926560484,0.0077254424321016564,0.9903171030734396,0.0077254424321016564
4FGL J1059.4+2148,0.9990032429687388,0.0007688212973091518,0.0009967570312612993,0.0007688212973091513,0.9949949374710227,0.008974470025924653,0.005005062528977316,0.008974470025924653,0.9862588466235321,0.014704591028913005,0.013741153376467849,0.014704591028913,0.9868364711817406,0.007414416416466552,0.01316352881825941,0.007414416416466552
4FGL J1059.4+0226,0.9607079023249012,0.029818255281802642,0.03929209767509872,0.029818255281802635,0.9960802549550374,0.0059057637205359205,0.003919745044962666,0.00590576372053592,0.8580971680148525,0.05494682481579189,0.14190283198514755,0.05494682481579189,0.9203290371423075,0.03112077844191475,0.0796709628576925,0.031120778441914746
4FGL J1100.0-2044,0.9955018539280968,0.0059164078135887565,0.004498146071903239,0.005916407813588756,0.917039562659197,0.09243468919435158,0.0829604373408031,0.09243468919435159,0.9727616774366119,0.0215817511533958,0.027238322563388113,0.021581751153395803,0.8941923438936967,0.03166327293636657,0.10580765610630337,0.03166327293636657
4FGL J1102.4+0246,0.9755140936750477,0.03948429519843921,0.024485906324952397,0.03948429519843921,0.7910932837226649,0.22168720828849064,0.208906716277335,0.22168720828849062,0.7379462985180592,0.08749066994038994,0.26205370148194096,0.08749066994038994,0.422007049417718,0.16590208738949389,0.577992950582282,0.16590208738949389
4FGL J1105.1-2600,0.99557622582913,0.003652400960537816,0.004423774170869971,0.003652400960537815,0.9962911243062306,0.004924419770032081,0.003708875693769519,0.004924419770032081,0.9807012465259941,0.016642496942537402,0.0192987534740059,0.0166424969425374,0.9793510064192943,0.008481362503522924,0.02064899358070568,0.008481362503522922
4FGL J1105.3-0626,0.808639302884808,0.2881035985459089,0.19136069711519196,0.2881035985459089,0.9970695889723499,0.006076884826097045,0.002930411027650221,0.006076884826097047,0.9144877533618201,0.06219274419384627,0.08551224663818001,0.062192744193846274,0.9996914777507642,0.00045761127995444685,0.0003085222492357921,0.0004576112799544468
4FGL J1106.2+7303,0.999238163798924,0.0008536347924353358,0.0007618362010760044,0.0008536347924353347,0.9972635201576573,0.006096505724278565,0.002736479842342721,0.006096505724278565,0.9941279763967491,0.007840919028137328,0.005872023603250966,0.007840919028137324,0.9813543176894598,0.012395991174656283,0.018645682310540354,0.012395991174656285
4FGL J1106.7+3623,0.9997981661161919,0.00020640701067509864,0.0002018338838082241,0.00020640701067509785,0.9997269629097869,0.0005738299606100598,0.00027303709021306944,0.0005738299606100601,0.996791089338722,0.006328205172732296,0.003208910661278044,0.006328205172732295,0.9979330586951407,0.0011535778887808799,0.0020669413048592824,0.0011535778887808781
4FGL J1106.7-1742,0.5766041689210804,0.2205176095551999,0.4233958310789197,0.2205176095551999,0.8110105161899888,0.17341632465374926,0.18898948381001127,0.17341632465374926,0.2705429683051154,0.10497397154308039,0.7294570316948845,0.10497397154308039,0.7127312841515417,0.08264114487184777,0.28726871584845826,0.08264114487184777
4FGL J1109.1-4853,0.9968223221506803,0.004142525719406253,0.0031776778493196834,0.0041425257194062535,0.9778184002999434,0.05039935474833516,0.02218159970005661,0.05039935474833516,0.9566577644301038,0.02630953477355431,0.04334223556989623,0.02630953477355431,0.954012318023739,0.027614498216628168,0.04598768197626097,0.02761449821662817
4FGL J1109.4-6115e,0.8626026918637468,0.14899889745180572,0.13739730813625317,0.14899889745180572,0.2299253283027079,0.23385665616780468,0.7700746716972922,0.23385665616780468,0.9422099122184988,0.036066061983623124,0.057790087781501125,0.036066061983623124,0.007196948228367131,0.0056736961267182945,0.9928030517716329,0.0056736961267182945
4FGL J1109.8+4406,0.9948516455740671,0.006871905017605918,0.005148354425932945,0.006871905017605918,0.9735239578410183,0.04809340070175462,0.026476042158981757,0.04809340070175462,0.9664938728785025,0.025565010294735648,0.03350612712149745,0.02556501029473565,0.8706835614728295,0.06022245466157137,0.12931643852717054,0.06022245466157137
4FGL J1111.4+0137,0.9993642312355503,0.0006639812187233192,0.0006357687644497532,0.0006639812187233201,0.9886025087786878,0.01853857631564689,0.011397491221312223,0.01853857631564689,0.9890480012928569,0.011335171653909702,0.010951998707143161,0.011335171653909704,0.9643069364526992,0.014508555759007419,0.035693063547300945,0.01450855575900742
4FGL J1112.2-6055,0.14286320309891706,0.16087688581372117,0.857136796901083,0.16087688581372117,0.17136785011634267,0.16042651139960876,0.8286321498836573,0.16042651139960876,0.3714076956709369,0.10572839163323766,0.6285923043290631,0.10572839163323765,0.00831767356998095,0.007695363638091636,0.991682326430019,0.007695363638091635
4FGL J1114.6+1225,0.963632784572397,0.04398144950026167,0.03636721542760315,0.04398144950026167,0.8687804370534055,0.1624952520224805,0.13121956294659462,0.1624952520224805,0.9445606220574574,0.032196289393262016,0.055439377942542604,0.032196289393262016,0.6889313914207471,0.13764898151979327,0.3110686085792529,0.13764898151979327
4FGL J1115.1-6118,0.9368203144583661,0.049196108952292025,0.06317968554163396,0.049196108952292025,0.5470821277851494,0.24549744215885852,0.45291787221485064,0.24549744215885852,0.9381082607959482,0.03516423247990979,0.061891739204051825,0.03516423247990979,0.10725897575005583,0.05880718532067112,0.8927410242499442,0.05880718532067112
4FGL J1119.9-1007,0.9996555161373774,0.00035048507993960104,0.0003444838626226647,0.00035048507993960007,0.9990105870221455,0.0017289867736282295,0.0009894129778545738,0.0017289867736282293,0.9889750859108463,0.010408924832810999,0.011024914089153747,0.010408924832810997,0.9964461968867242,0.0014342389513053585,0.0035538031132757455,0.0014342389513053583
4FGL J1120.0-2204,0.0005174495137031013,0.0003965957519972185,0.9994825504862969,0.0003965957519972185,0.007266082493192563,0.010359730085818772,0.9927339175068074,0.010359730085818772,0.01722193177413825,0.015888465342232524,0.9827780682258617,0.015888465342232528,5.1394247125498894e-05,4.850523760401755e-05,0.9999486057528745,4.850523760401755e-05
4FGL J1120.1-2645,0.9999003190956157,6.521283371112902e-05,9.968090438433814e-05,6.521283371112948e-05,0.999443320826867,0.0012883895841337722,0.0005566791731330172,0.001288389584133773,0.9997952008946434,0.0009159041029335091,0.0002047991053565789,0.0009159041029335121,0.9993989019558035,0.0002947244926164211,0.0006010980441964727,0.00029472449261641945
4FGL J1122.0-0231,0.9980861537764601,0.0017842489696626499,0.0019138462235399106,0.0017842489696626492,0.9481469803869512,0.07389932815846034,0.051853019613048744,0.07389932815846036,0.9929455067513866,0.0092934391244985,0.007054493248613467,0.009293439124498495,0.9251185082325797,0.046173508145492655,0.07488149176742041,0.04617350814549265
4FGL J1122.4-6237,0.9965354612678958,0.003419419111479912,0.003464538732104111,0.0034194191114799125,0.9721380265129328,0.05359320027815311,0.027861973487067218,0.05359320027815311,0.9830213687610778,0.01681422143014716,0.016978631238922137,0.016814221430147165,0.9229976218224931,0.03832086278227998,0.07700237817750681,0.03832086278227998
4FGL J1122.5-1440,0.9996345085024781,0.00029280193363296155,0.0003654914975218487,0.0002928019336329612,0.999035802996531,0.001770051711167838,0.0009641970034689376,0.0017700517111678396,0.9968350393114122,0.004810045390313056,0.0031649606885879394,0.0048100453903130586,0.9996327124158995,0.00029834192840562883,0.00036728758410054137,0.0002983419284056297
4FGL J1123.2-5111,0.9892584172965908,0.012372831914120454,0.01074158270340923,0.012372831914120454,0.7030883619296271,0.23118206591320833,0.29691163807037285,0.23118206591320836,0.9456067365841458,0.028305217565356422,0.05439326341585423,0.028305217565356415,0.8841140636446319,0.05579943339200748,0.11588593635536823,0.05579943339200748
4FGL J1123.8-4552,0.9979200457639842,0.0017065070708168915,0.002079954236015829,0.0017065070708168909,0.9613532977829123,0.060440003377219095,0.03864670221708761,0.060440003377219095,0.9949246451715696,0.00783989016315886,0.005075354828430478,0.007839890163158864,0.9900629001965255,0.006880575625933136,0.0099370998034745,0.006880575625933136
4FGL J1125.2+2557,0.9950062634478765,0.008524113238704074,0.00499373655212353,0.008524113238704074,0.8898536177472343,0.14542863577085938,0.1101463822527658,0.1454286357708594,0.8984737284537488,0.0505690062783194,0.1015262715462512,0.05056900627831941,0.7381906154882913,0.0792208736360019,0.2618093845117087,0.0792208736360019
4FGL J1126.0-5007,0.4348188171943514,0.3083951935248933,0.5651811828056486,0.3083951935248933,0.06859533875786976,0.10914361195771678,0.9314046612421303,0.10914361195771678,0.5537800212560864,0.08154011511453915,0.4462199787439138,0.08154011511453917,0.16450830161736893,0.08389393661980757,0.835491698382631,0.08389393661980757
4FGL J1127.9-6158,0.015517328994342343,0.021413457577517583,0.9844826710056577,0.021413457577517583,0.030121598679626514,0.03956468938127302,0.9698784013203735,0.03956468938127301,0.07044948679781612,0.03408387197812466,0.9295505132021838,0.03408387197812465,0.013842815682891373,0.0067364385098857005,0.9861571843171086,0.0067364385098857005
4FGL J1139.2-6247,0.03494061743931349,0.0451628392889856,0.9650593825606866,0.045162839288985596,0.08518941325490255,0.1022793059897522,0.9148105867450974,0.1022793059897522,0.2775310205988641,0.10112419699694299,0.722468979401136,0.10112419699694297,0.02986726470107614,0.020554229269232314,0.9701327352989239,0.020554229269232317
4FGL J1146.0-0638,0.9998122710719966,0.00010840168874128271,0.00018772892800344749,0.0001084016887412846,0.9961034258767717,0.006194050794639143,0.0038965741232284243,0.006194050794639142,0.9993270162879194,0.001369086013587264,0.0006729837120806586,0.0013690860135872618,0.9963217331001337,0.00213941170105024,0.003678266899866177,0.002139411701050242
4FGL J1146.0-6822,0.9755543589490562,0.03615819874253704,0.024445641050943698,0.036158198742537034,0.8425629221576745,0.16113524805840837,0.15743707784232547,0.16113524805840837,0.8273744063883087,0.0783625663303156,0.17262559361169133,0.07836256633031559,0.35074195933666785,0.135482668514428,0.6492580406633323,0.13548266851442803
4FGL J1150.1-6324,0.9851729511572461,0.014773272405032687,0.014827048842753945,0.014773272405032687,0.7661904573531709,0.19995187605397174,0.23380954264682907,0.19995187605397174,0.9035016561864155,0.051808917182372995,0.0964983438135845,0.051808917182372995,0.3952102216103315,0.13015012796127604,0.6047897783896685,0.13015012796127604
4FGL J1150.7-4613,0.999279834968739,0.0007121315739259885,0.0007201650312610728,0.0007121315739259897,0.972936671463902,0.042803787455564075,0.027063328536098035,0.042803787455564075,0.994871971185376,0.007493536449201432,0.005128028814624113,0.007493536449201433,0.9828355848382466,0.006914876428609862,0.017164415161753488,0.006914876428609863
4FGL J1154.5-5952,0.7582495173443261,0.1741587028225954,0.2417504826556739,0.1741587028225954,0.3420054531689184,0.224703713426561,0.6579945468310816,0.224703713426561,0.7013824751375001,0.07625703010280888,0.29861752486250004,0.07625703010280888,0.5126644760682451,0.11710853223329735,0.4873355239317549,0.11710853223329735
4FGL J1155.2-1111,0.9987945177150886,0.0010542565040727342,0.001205482284911331,0.001054256504072736,0.9977673563338905,0.003309255981752379,0.0022326436661095285,0.003309255981752379,0.9925099725766017,0.009009763809153781,0.0074900274233983925,0.009009763809153781,0.9891082087947383,0.004806049563709901,0.010891791205261741,0.004806049563709902
4FGL J1155.6-6245,0.6077595975153399,0.2513289550454567,0.3922404024846601,0.2513289550454567,0.07837535672400549,0.1039470102589781,0.9216246432759946,0.1039470102589781,0.525229823685061,0.09242911073195056,0.47477017631493906,0.09242911073195056,0.030313714144706416,0.013973034725777165,0.9696862858552936,0.013973034725777165
4FGL J1157.7-6327,0.34810440940758647,0.27066628413923927,0.6518955905924135,0.27066628413923927,0.2224072086242316,0.17650145124511457,0.7775927913757683,0.17650145124511454,0.45942784206437737,0.10090361945689096,0.5405721579356226,0.10090361945689093,0.1308253362066585,0.050520632965551,0.8691746637933414,0.050520632965551
4FGL J1158.8-1430,0.999150362720516,0.0006657212802754927,0.0008496372794839606,0.000665721280275493,0.9979556104570825,0.0031186784123564083,0.0020443895429174555,0.003118678412356407,0.9964756011823047,0.005738432814398718,0.0035243988176953973,0.005738432814398721,0.9977219170320784,0.0015093360636833687,0.0022780829679216693,0.0015093360636833687
