Source_Name,AGN_BDT_O,AGN_BDT_STD_O,PSR_BDT_O,PSR_BDT_STD_O,AGN_NN_O,AGN_NN_STD_O,PSR_NN_O,PSR_NN_STD_O,AGN_RF_O,AGN_RF_STD_O,PSR_RF_O,PSR_RF_STD_O,AGN_LR_O,AGN_LR_STD_O,PSR_LR_O,PSR_LR_STD_O
3FGL J1747.2-2958,0.00043963294592449533,0.00039052664677954223,0.9995603670540755,0.00039052664677954223,0.00097503083548885,0.0009951304149877055,0.9990249691645113,0.0009951304149877055,0.020713283880311024,0.017903650726036516,0.9792867161196889,0.017903650726036523,0.003513339623443463,0.002674062592040662,0.9964866603765566,0.0026740625920406618
3FGL J1803.1-2147,0.0014040460747170706,0.002495904313293337,0.9985959539252829,0.002495904313293337,0.0026855400162910355,0.002555707648535719,0.9973144599837089,0.002555707648535719,0.012469890264116644,0.017766159796257397,0.9875301097358834,0.0177661597962574,0.021392368923468946,0.014063606054808655,0.978607631076531,0.014063606054808655
3FGL J1809.8-2332,0.00010935897800764142,0.0001004898183744409,0.9998906410219923,0.00010048981837444089,0.0004616801260364006,0.0006729911168180653,0.9995383198739635,0.0006729911168180654,0.0030092124066856013,0.003278026485017227,0.9969907875933145,0.0032780264850172363,6.279738272691865e-05,8.020966834520792e-05,0.999937202617273,8.020966834520792e-05
3FGL J1810.5+1743,0.00565428835020106,0.004981810163903707,0.9943457116497988,0.004981810163903707,0.012193476985216717,0.009997880822525595,0.9878065230147831,0.009997880822525595,0.050990080645514184,0.03433218464782798,0.9490099193544859,0.034332184647827974,0.010415039372249892,0.004453316636070379,0.98958496062775,0.004453316636070379
3FGL J1813.4-1246,0.00039111191907531236,0.000343207262994589,0.9996088880809246,0.000343207262994589,0.0007127512151272917,0.000803345153555075,0.9992872487848726,0.000803345153555075,0.07346393084126057,0.04694171366430429,0.9265360691587393,0.04694171366430429,0.000251889837849488,0.0001903010076339626,0.9997481101621505,0.0001903010076339626
3FGL J1816.5+4512,0.007574991347289274,0.008058796405182273,0.9924250086527108,0.008058796405182273,0.026341605786256675,0.01681342480944685,0.9736583942137432,0.01681342480944685,0.048290746406282364,0.03273930977092695,0.9517092535937176,0.03273930977092696,0.02383090396716626,0.009856670384099634,0.9761690960328337,0.009856670384099634
3FGL J1824.6-2451,0.0014117452216932899,0.0025323014238503075,0.9985882547783067,0.0025323014238503075,0.0015551770656261688,0.0015375425550183492,0.998444822934374,0.0015375425550183492,0.026241519547177045,0.0172482127688073,0.973758480452823,0.0172482127688073,0.008221195469116482,0.0035246785907565976,0.9917788045308835,0.0035246785907565976
3FGL J1826.1-1256,0.00017964347349105623,0.00011014764077954672,0.9998203565265089,0.00011014764077954672,0.000454822545893838,0.0005363704409924294,0.9995451774541061,0.0005363704409924294,0.006121267644797632,0.005390008542375755,0.9938787323552023,0.0053900085423757614,0.00024453359493115074,0.00021843727074169763,0.9997554664050688,0.0002184372707416976
3FGL J1836.2+5925,0.00034280132196188397,0.00025579568686618916,0.999657198678038,0.0002557956868661892,0.004161405315723617,0.006089103876006575,0.9958385946842764,0.006089103876006575,0.028779931189830413,0.026571411371715644,0.9712200688101696,0.026571411371715634,4.019104223247695e-06,5.24635502975774e-06,0.9999959808957767,5.24635502975774e-06
3FGL J1838.9-0537,0.0006735865618773035,0.0007023560300875567,0.9993264134381228,0.0007023560300875567,0.00059903053173135,0.0006463284459978414,0.9994009694682688,0.0006463284459978414,0.07705201093803583,0.05435223166919143,0.9229479890619641,0.054352231669191425,0.0006470175545150413,0.0005354948009756638,0.999352982445485,0.0005354948009756638
3FGL J1846.3+0919,0.0012173364289750975,0.0009160071566166638,0.9987826635710249,0.0009160071566166638,0.002050420491158787,0.002570162911695003,0.9979495795088413,0.0025701629116950033,0.0043387404128554675,0.004677835953439015,0.9956612595871447,0.004677835953439026,0.00361287814055156,0.0028982951151562083,0.9963871218594484,0.0028982951151562083
3FGL J1858.2-2215,0.0006757593529121799,0.0008486315450715131,0.9993242406470878,0.0008486315450715131,0.003570638057505622,0.0034635198110505804,0.9964293619424944,0.0034635198110505804,0.006392243602283474,0.006513432009381553,0.9936077563977166,0.0065134320093815515,0.006865971752267178,0.004685391450750851,0.9931340282477328,0.004685391450750851
3FGL J1902.0-5107,0.007079966334144588,0.008399351366755061,0.9929200336658555,0.00839935136675506,0.012686499315770806,0.01180549030869022,0.9873135006842291,0.01180549030869022,0.04623815949702987,0.030159058890469305,0.9537618405029704,0.0301590588904693,0.019107946918117524,0.00789418272849183,0.9808920530818824,0.00789418272849183
3FGL J1907.9+0602,0.0016926352997128466,0.0026264445837589578,0.9983073647002872,0.002626444583758958,0.0007552702431335119,0.0008292743767582268,0.9992447297568664,0.0008292743767582268,0.06357085974629023,0.05177368972895367,0.9364291402537097,0.05177368972895367,0.0025814462697378495,0.0020758253564763006,0.9974185537302623,0.0020758253564763006
3FGL J1913.0+0910,0.00024972823331382643,0.0005140525310881855,0.9997502717666862,0.0005140525310881855,0.0010379025329763664,0.000995491461142786,0.9989620974670238,0.000995491461142786,0.013117732986761974,0.02553000103864733,0.9868822670132381,0.02553000103864731,0.003948944978658779,0.0026817305069081494,0.9960510550213413,0.0026817305069081494
3FGL J1932.2+1916,0.0003881324072686854,0.00032132964528120946,0.9996118675927314,0.00032132964528120946,0.00048538284949280804,0.0005125321524754314,0.9995146171505073,0.0005125321524754314,0.05159259471556121,0.048731324884489294,0.9484074052844389,0.048731324884489294,0.0005993767439090336,0.000447782017245652,0.999400623256091,0.000447782017245652
3FGL J1952.9+3253,0.000386410158720028,0.00023051797000935608,0.99961358984128,0.00023051797000935608,0.0008096277784619611,0.0009325060199764195,0.9991903722215382,0.0009325060199764195,0.004782211937424002,0.005476247649365477,0.9952177880625758,0.005476247649365488,0.0006211838768634871,0.0005587525645404668,0.9993788161231366,0.0005587525645404668
3FGL J1954.2+2836,0.00024885627794660734,0.00016478449781830428,0.9997511437220533,0.00016478449781830428,0.0006107013061981964,0.0006912370349041216,0.9993892986938017,0.0006912370349041216,0.0027693600455283344,0.0022958660168143474,0.9972306399544717,0.0022958660168143595,0.0017222866913260413,0.00108988587749745,0.9982777133086741,0.0010898858774974502
3FGL J1957.7+5034,0.006827331504905036,0.006310553985291449,0.9931726684950949,0.006310553985291449,0.003385083882890642,0.004087803457136848,0.9966149161171093,0.004087803457136848,0.04407570644198779,0.03835699462255124,0.9559242935580122,0.038356994622551245,0.0007155068619643049,0.0004489835560534403,0.9992844931380358,0.00044898355605344035
3FGL J1958.6+2845,0.00038307589814864484,0.00032214830094520703,0.9996169241018513,0.00032214830094520703,0.0005704149244389403,0.0007445689198416237,0.999429585075561,0.0007445689198416237,0.003783479361349371,0.005600211396607022,0.9962165206386506,0.005600211396607014,0.0010154930875320323,0.000762720247948041,0.998984506912468,0.000762720247948041
3FGL J1959.5+2047,0.0021922903485103017,0.007231032049905362,0.9978077096514897,0.007231032049905362,0.0006437055481809447,0.0007358015870580461,0.999356294451819,0.0007358015870580461,0.006625744555373599,0.007588070746545572,0.9933742554446264,0.007588070746545584,0.001459776559376779,0.0009424520622431414,0.9985402234406231,0.0009424520622431414
3FGL J2017.3+0602,0.00044310787989108326,0.0003449238094351643,0.9995568921201089,0.0003449238094351643,0.0038462087055119816,0.0035979129314392573,0.9961537912944879,0.003597912931439257,0.015115220571685123,0.020822457794754563,0.9848847794283149,0.020822457794754567,0.0020687305492282757,0.0015702985867424274,0.9979312694507717,0.0015702985867424271
3FGL J2021.1+3651,0.0001499545938656757,8.029721595459968e-05,0.9998500454061342,8.029721595459968e-05,0.0005004376785168242,0.0005969409709390822,0.9994995623214832,0.0005969409709390822,0.003086997330430184,0.0038007718955323927,0.9969130026695698,0.0038007718955323845,8.066829116126398e-05,7.615373597424861e-05,0.9999193317088387,7.615373597424861e-05
3FGL J2021.5+4026,0.3032678598099452,0.2080577067954159,0.6967321401900548,0.2080577067954159,0.0014448651247095513,0.002183074768937309,0.9985551348752904,0.002183074768937309,0.3778483393473386,0.14172194143741199,0.6221516606526615,0.14172194143741199,0.0007381870047584644,0.0011700766599425714,0.9992618129952415,0.0011700766599425714
3FGL J2028.3+3332,0.0001513813336271712,9.581398482534456e-05,0.9998486186663728,9.581398482534456e-05,0.0005338940696733527,0.0005449192700920904,0.9994661059303266,0.0005449192700920903,0.0025945811067372396,0.0018675423688484347,0.9974054188932625,0.0018675423688484295,0.0011186599377965454,0.000703839904456092,0.9988813400622034,0.000703839904456092
3FGL J2030.0+3642,0.00011799940494000657,8.488018953802589e-05,0.9998820005950599,8.488018953802589e-05,0.0004294198801170979,0.0005565625642978514,0.999570580119883,0.0005565625642978514,0.005158383631952897,0.007209783534061588,0.9948416163680472,0.007209783534061588,0.000288310382738867,0.0001892427277619818,0.9997116896172612,0.0001892427277619818
3FGL J2030.8+4416,0.0002025136630076377,0.00012409158409348338,0.9997974863369923,0.00012409158409348338,0.0005523540139139298,0.0005852690826068897,0.9994476459860862,0.0005852690826068897,0.003110843175875843,0.003928635226148692,0.9968891568241242,0.003928635226148686,0.00024537979595244734,0.00017388928749738868,0.9997546202040474,0.00017388928749738868
3FGL J2032.2+4126,0.00025752655782542436,0.00018397762324283038,0.9997424734421746,0.00018397762324283038,0.0004822265794753435,0.0005347960007107491,0.9995177734205246,0.0005347960007107491,0.002478093563844475,0.0014912815244394648,0.9975219064361557,0.0014912815244394616,0.0006537531649545979,0.0004700294477450812,0.9993462468350454,0.00047002944774508125
3FGL J2043.2+1711,0.0026047662052538375,0.002284606358236196,0.9973952337947463,0.0022846063582361957,0.007566970007372385,0.005678551779543842,0.9924330299926276,0.005678551779543842,0.008942923240602578,0.010300977444064018,0.9910570767593975,0.010300977444064023,0.020389922552046278,0.010935554504896982,0.9796100774479537,0.010935554504896982
3FGL J2043.8+2741,0.0006383480612324536,0.00043197173891139124,0.9993616519387675,0.00043197173891139124,0.0024663155478624106,0.0020980401218203527,0.9975336844521375,0.0020980401218203527,0.007124492953256245,0.007696500558837075,0.9928755070467438,0.007696500558837079,0.007336535327902357,0.003501801739580748,0.9926634646720977,0.003501801739580748
3FGL J2047.1+1054,0.018853372442255302,0.03663464809328964,0.9811466275577446,0.03663464809328963,0.03168017106028373,0.03689719882452326,0.9683198289397164,0.03689719882452326,0.11209377397170171,0.08968374224278892,0.8879062260282982,0.0896837422427889,0.08006678720038966,0.06827658654535297,0.9199332127996103,0.06827658654535299
3FGL J2051.3-0828,0.11227513849149129,0.16198032883916635,0.8877248615085087,0.16198032883916635,0.0283410956508873,0.030495164082104648,0.9716589043491128,0.030495164082104648,0.12018124450084491,0.09307320171404457,0.8798187554991551,0.09307320171404457,0.025766133815096202,0.022812337120748524,0.9742338661849039,0.022812337120748528
3FGL J2055.8+2539,0.0019160980627156102,0.0023280550157382812,0.9980839019372842,0.0023280550157382812,0.0017629891901748953,0.001773075926588474,0.9982370108098253,0.0017730759265884742,0.0065017430513127136,0.00727507637251294,0.9934982569486872,0.007275076372512955,8.216030964498905e-05,8.072555427431194e-05,0.999917839690355,8.072555427431194e-05
3FGL J2111.4+4605,0.009411763470179146,0.011381123103424606,0.990588236529821,0.011381123103424606,0.0008971830970121559,0.0009221962019282851,0.9991028169029879,0.0009221962019282851,0.12189979893207442,0.10351475358655715,0.8781002010679255,0.10351475358655716,0.00964392733771438,0.0043369654706204045,0.9903560726622856,0.0043369654706204045
3FGL J2124.7-3358,0.0006599286503683273,0.0004734927076899585,0.9993400713496318,0.0004734927076899585,0.011815508632863713,0.012736975879996424,0.9881844913671363,0.012736975879996424,0.005810547155569784,0.008091315906147176,0.9941894528444303,0.008091315906147171,0.00046730827137643174,0.0004742466461843857,0.9995326917286237,0.0004742466461843857
3FGL J2140.0+4715,0.0007045402399169577,0.000908854414596566,0.9992954597600829,0.000908854414596566,0.0005770942862951867,0.0008019479312353279,0.9994229057137048,0.0008019479312353279,0.006312975057274055,0.006970932322126631,0.993687024942726,0.0069709323221266405,0.00033816583615325875,0.00027677481682998725,0.9996618341638469,0.0002767748168299872
3FGL J2214.6+3000,0.0005472100027804234,0.0005448993471527988,0.9994527899972194,0.0005448993471527988,0.00491071657487063,0.005122620079921764,0.9950892834251294,0.005122620079921764,0.004213946589056321,0.0037387122143667404,0.9957860534109436,0.003738712214366748,0.001603719515718507,0.0012019120814215384,0.9983962804842816,0.0012019120814215384
3FGL J2215.6+5134,0.0006350992290511812,0.0006184190565591326,0.999364900770949,0.0006184190565591326,0.0012069079684393139,0.0011086150221808401,0.9987930920315607,0.0011086150221808401,0.0040578010900026345,0.003238385264131981,0.9959421989099971,0.003238385264131979,0.01474466043511701,0.007305814261428113,0.9852553395648831,0.007305814261428114
3FGL J2229.0+6114,0.0005635119736123259,0.0004251732052562668,0.9994364880263876,0.0004251732052562667,0.0009389036264101226,0.0011885883294888333,0.9990610963735899,0.0011885883294888335,0.014935646051682502,0.012212537526671235,0.9850643539483176,0.01221253752667124,0.0005894676307783793,0.0005560035843970365,0.9994105323692215,0.0005560035843970365
3FGL J2234.8+0945,0.0010651613879953676,0.0009066922416183762,0.9989348386120045,0.0009066922416183762,0.03885582911058709,0.031455341373820805,0.9611441708894127,0.031455341373820805,0.008921750284787108,0.010777016907444861,0.9910782497152129,0.010777016907444857,0.019677904617905022,0.010650267831215799,0.9803220953820949,0.010650267831215799
3FGL J2238.4+5903,0.00021399951793799686,0.0001290826327449904,0.9997860004820619,0.0001290826327449904,0.0007300629990716494,0.0008199498472705723,0.9992699370009284,0.0008199498472705723,0.002541990278929655,0.0010212359311208255,0.9974580097210703,0.0010212359311208264,0.0014352721170321874,0.0011945958305851698,0.9985647278829678,0.0011945958305851698
3FGL J2240.9+5831,0.009653328255078019,0.031614605205497706,0.990346671744922,0.031614605205497706,0.0007484439208734784,0.0008955964608273208,0.9992515560791266,0.0008955964608273207,0.04339244916939365,0.03641839994066477,0.9566075508306064,0.03641839994066478,0.003265006603955458,0.0024815001942402075,0.9967349933960445,0.0024815001942402075
3FGL J2241.6-5237,0.0037058385567287832,0.004951291478957145,0.9962941614432712,0.004951291478957144,0.018355407313789797,0.021791035466349102,0.9816445926862103,0.0217910354663491,0.011755999558904525,0.019209681794375662,0.9882440004410953,0.01920968179437567,0.004237472364868881,0.003346369847445243,0.9957625276351312,0.003346369847445243
3FGL J2256.7-1022,0.002349260011747259,0.0023711176409244345,0.9976507399882527,0.002371117640924434,0.038044652547381756,0.030015392956033837,0.9619553474526182,0.03001539295603384,0.03559417472150862,0.03451565471379151,0.9644058252784912,0.034515654713791505,0.008418057888965935,0.0048668161564739895,0.9915819421110341,0.0048668161564739895
3FGL J2302.7+4443,0.001082606084079447,0.0008566022762867559,0.9989173939159205,0.0008566022762867559,0.003462231005422952,0.003086705167845268,0.996537768994577,0.0030867051678452684,0.0034453886435336267,0.002100091509520486,0.9965546113564663,0.0021000915095204914,0.002663867072072665,0.0018829852782008478,0.9973361329279273,0.0018829852782008478
