Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD
3FGL J2055.6+1609,0.999903644882324,0.00010146456162623935,9.635511767601747e-05,0.00010146456162623971,0.9946228788996423,0.009023284776429588,0.005377121100357764,0.00902328477642959,0.9879150287753701,0.009500681315915145,0.012084971224629964,0.009500681315915145,0.999648560123156,0.00032559122855716616,0.0003514398768441798,0.00032559122855716584
3FGL J2056.3-5925,0.24957396977201357,0.1957623823098497,0.7504260302279865,0.1957623823098497,0.11682694680471331,0.13047849467215214,0.8831730531952867,0.13047849467215214,0.321998486242512,0.0986018906692998,0.6780015137574881,0.0986018906692998,0.09506626793154493,0.03691177476592107,0.9049337320684552,0.03691177476592107
3FGL J2058.0+4347,0.9030250358682885,0.13578742112031422,0.09697496413171149,0.13578742112031422,0.7116457941107293,0.3140948134062536,0.2883542058892707,0.3140948134062536,0.69231692385024,0.09476199483671445,0.3076830761497599,0.09476199483671445,0.9732932478087708,0.04477995027090048,0.02670675219122913,0.04477995027090048
3FGL J2058.3+3729,0.9883328398350197,0.013894357430530276,0.01166716016498021,0.013894357430530276,0.7659250923101131,0.27145720739617246,0.23407490768988692,0.27145720739617246,0.8889544343806077,0.05216894425888384,0.1110455656193922,0.05216894425888384,0.7920370108872283,0.07216000348188105,0.2079629891127717,0.07216000348188105
3FGL J2059.9+2029,0.9995389537264774,0.0006431991933934263,0.00046104627352259997,0.000643199193393427,0.994399481111584,0.009613542660772167,0.005600518888416005,0.009613542660772167,0.9851895654616348,0.011083324729598833,0.014810434538365107,0.011083324729598831,0.9997032839304508,0.0003715279571057161,0.00029671606954908956,0.00037152795710571507
3FGL J2100.6-7844,0.9999859514541788,1.5766816599595267e-05,1.4048545821253602e-05,1.5766816599594745e-05,0.997590321903224,0.003672672536554216,0.0024096780967759043,0.0036726725365542165,0.9954798145006063,0.004433275777966326,0.004520185499393736,0.004433275777966326,0.9988112732473872,0.000785851452418491,0.001188726752612787,0.000785851452418491
3FGL J2102.8+4704,0.9434884853998441,0.06001181921771871,0.05651151460015595,0.06001181921771871,0.4474410265696514,0.3063122140026321,0.5525589734303487,0.3063122140026321,0.8643034490674014,0.06190372909711954,0.13569655093259866,0.06190372909711954,0.7763586684748068,0.07206824018092262,0.22364133152519317,0.07206824018092262
3FGL J2104.7+2113,0.990001986813397,0.010254728666270595,0.009998013186602978,0.010254728666270599,0.9953323996574465,0.008286249338181338,0.004667600342553507,0.00828624933818134,0.9231193532449519,0.038225158711046196,0.07688064675504815,0.03822515871104621,0.9999930960452273,1.3016949765620916e-05,6.903954772638533e-06,1.3016949765620987e-05
3FGL J2107.1+2248,0.996984613711794,0.0033688356060694335,0.0030153862882060026,0.003368835606069432,0.9933075193909975,0.011660118958568708,0.006692480609002477,0.011660118958568708,0.9706293420696577,0.017064597576979954,0.02937065793034234,0.017064597576979954,0.9976090795195789,0.0018403570529134422,0.00239092048042112,0.0018403570529134416
3FGL J2108.1+5202,0.6604243135848581,0.21205063953020092,0.33957568641514196,0.21205063953020092,0.9077685010835455,0.1415794199643339,0.09223149891645464,0.1415794199643339,0.6280086639609066,0.09278160152056987,0.3719913360390934,0.09278160152056987,0.9252332225697659,0.053365649025161395,0.07476677743023416,0.053365649025161395
3FGL J2109.4+1437,0.9999867687109963,1.4374030646310698e-05,1.3231289003687144e-05,1.4374030646312104e-05,0.9971219637610061,0.005251055304715932,0.002878036238993987,0.005251055304715934,0.9968287224786831,0.0035507987580509557,0.003171277521316869,0.003550798758050948,0.9999996279139214,7.856319983987061e-07,3.7208607864157685e-07,7.85631998398366e-07
3FGL J2110.0+0442,0.9999585652789099,3.986268703116028e-05,4.1434721090105104e-05,3.986268703115946e-05,0.9971156531670056,0.004296197696347542,0.0028843468329944923,0.004296197696347541,0.9906925190506765,0.011653275125881112,0.00930748094932351,0.011653275125881109,0.9995128189424942,0.0003565039918839744,0.0004871810575057577,0.0003565039918839774
3FGL J2110.4+5946,0.9496574489613961,0.06513365466033301,0.050342551038603855,0.06513365466033301,0.9627987028270211,0.11420774689058834,0.03720129717297889,0.11420774689058834,0.8688383235161252,0.05884516863809997,0.13116167648387478,0.05884516863809998,0.985304427681939,0.05798316092007481,0.014695572318060925,0.05798316092007481
3FGL J2115.2+1215,0.9998373004925405,0.0001693800325600721,0.00016269950745949064,0.00016938003256007213,0.9945393033350074,0.010035245776941142,0.005460696664992677,0.010035245776941143,0.9933071134934339,0.0061382596598192835,0.006692886506566002,0.006138259659819281,0.9832182749389611,0.008212017881998991,0.01678172506103902,0.008212017881998993
3FGL J2116.2+4422,0.7589158796815009,0.19043630709498663,0.24108412031849924,0.19043630709498663,0.8211624955715782,0.24210409613947179,0.17883750442842195,0.24210409613947179,0.7563564218510654,0.0758524501671236,0.2436435781489346,0.07585245016712358,0.8205552650369241,0.11005374926669993,0.17944473496307597,0.11005374926669993
3FGL J2116.9+1343,0.9922089133722464,0.010944513586541202,0.007791086627753613,0.0109445135865412,0.9960963101813503,0.006282137716876086,0.0039036898186497063,0.006282137716876086,0.8953761421466802,0.04620780040115596,0.10462385785331978,0.04620780040115597,0.99966118839232,0.0004614938416689014,0.0003388116076799895,0.00046149384166890145
3FGL J2118.3+5751,0.9980731727695852,0.003014437017181748,0.0019268272304148542,0.0030144370171817474,0.9890353106787677,0.021946730451886536,0.010964689321232238,0.021946730451886536,0.9515916616267529,0.030497277787882873,0.04840833837324718,0.03049727778788287,0.9906612409240011,0.007211558857967644,0.009338759075999027,0.007211558857967642
3FGL J2120.4-1256,0.999582547222686,0.00047396752268394625,0.00041745277731398874,0.0004739675226839458,0.9845068176584084,0.019455814928105445,0.015493182341591513,0.01945581492810545,0.9806018461684662,0.015653911488651844,0.019398153831533645,0.015653911488651844,0.8680703431760716,0.04832538734043298,0.1319296568239285,0.04832538734043298
3FGL J2121.5-8253,0.9995512451323453,0.000710130777144648,0.000448754867654797,0.0007101307771446476,0.9978396573610276,0.003478613026780016,0.0021603426389723026,0.003478613026780016,0.9694559597942906,0.01953407879723674,0.030544040205709454,0.019534078797236735,0.9999850259165278,3.30345072554883e-05,1.49740834721996e-05,3.303450725548865e-05
3FGL J2127.1-5615,0.9997797222203626,0.0006281320520376587,0.00022027777963735517,0.0006281320520376572,0.9984626724915593,0.0026481790875019884,0.0015373275084407192,0.0026481790875019875,0.9700147209347417,0.020311070051849192,0.029985279065258396,0.020311070051849192,0.9999956094810957,1.1116597290290767e-05,4.390518904209966e-06,1.1116597290290566e-05
3FGL J2127.5-6001,0.9984929792095854,0.0017052937303472392,0.0015070207904146536,0.0017052937303472387,0.9975357278593003,0.0058630013632233495,0.002464272140699738,0.005863001363223348,0.9663521033865592,0.018804822342056722,0.03364789661344088,0.018804822342056726,0.9965695254478417,0.002899241076896871,0.0034304745521583106,0.00289924107689687
3FGL J2130.4-4237,0.9999442338605999,6.100071480835058e-05,5.576613940004553e-05,6.1000714808351e-05,0.9982223579053504,0.002870730339078715,0.0017776420946494318,0.0028707303390787167,0.984362478170548,0.012065430616548724,0.01563752182945196,0.012065430616548729,0.9957130942019633,0.0030011655482720034,0.004286905798036702,0.003001165548272001
3FGL J2131.1-6625,0.7507489047462308,0.20685634309132425,0.24925109525376918,0.20685634309132425,0.30378209601044043,0.21865976180675942,0.6962179039895595,0.21865976180675942,0.4238520642934421,0.09865387519477647,0.576147935706558,0.09865387519477647,0.20296303927525378,0.07905648795581728,0.7970369607247462,0.07905648795581728
3FGL J2131.5+2605,0.9989690470561722,0.0016159649720533995,0.00103095294382791,0.001615964972053399,0.9935693013334249,0.012749525246797696,0.006430698666575051,0.012749525246797695,0.9329502788999099,0.03898353833692182,0.0670497211000901,0.038983538336921815,0.9980915657113683,0.001671513577011801,0.0019084342886316835,0.0016715135770118007
3FGL J2133.6+2821,0.9996944882802875,0.00041643427667936977,0.00030551171971251984,0.0004164342766793694,0.9945472992867304,0.009752427677085784,0.0054527007132696885,0.009752427677085784,0.9707470931652813,0.018505674455405616,0.029252906834718678,0.018505674455405612,0.9996221894073476,0.0003590285804363721,0.00037781059265239864,0.00035902858043637166
3FGL J2134.5-2131,0.998953442475856,0.0012083299940331218,0.001046557524143902,0.001208329994033122,0.9984688836596122,0.0025426553757154813,0.001531116340387843,0.00254265537571548,0.9714057677983621,0.01885306952287426,0.028594232201637954,0.018853069522874254,0.9998989249358813,0.00013213188240259415,0.00010107506411876145,0.00013213188240259583
3FGL J2135.6+5742,0.9996506197180007,0.0004996510730921536,0.00034938028199926616,0.0004996510730921518,0.9927611220927306,0.014972066821783071,0.0072388779072693425,0.014972066821783071,0.9709151125563555,0.024835569663544547,0.02908488744364437,0.024835569663544547,0.9987829436566455,0.0009564371774773352,0.001217056343354364,0.0009564371774773338
3FGL J2138.2-4939,0.9907074043672343,0.014058728957154825,0.009292595632765693,0.014058728957154825,0.9747372409048218,0.03712552148646918,0.025262759095178083,0.037125521486469186,0.9240306379832682,0.03863808618615624,0.07596936201673181,0.03863808618615624,0.7566407454758411,0.08060951124520835,0.24335925452415882,0.08060951124520835
3FGL J2139.5+3919,0.9841232277821558,0.020659297280655516,0.015876772217844184,0.020659297280655516,0.7392388350607917,0.27819278349988946,0.26076116493920837,0.27819278349988946,0.8367724823654981,0.05918266268693043,0.16322751763450202,0.05918266268693044,0.6402902770759015,0.10646179832794564,0.35970972292409864,0.10646179832794564
3FGL J2142.6-2029,0.9939503892396931,0.010620462625684998,0.006049610760306879,0.010620462625684996,0.9978357429468431,0.005423133739214399,0.0021642570531569733,0.0054231337392144,0.856381748759016,0.05803499211441715,0.14361825124098396,0.05803499211441715,0.9826393937974824,0.03181921390421652,0.017360606202517677,0.03181921390421652
3FGL J2142.7+1957,0.9993754114090738,0.0010581169214232582,0.0006245885909262248,0.001058116921423258,0.996029284882458,0.006489577819407866,0.003970715117542059,0.006489577819407866,0.9842172133320933,0.013107631922167663,0.015782786667906657,0.013107631922167665,0.9991453076947381,0.0013714488253426828,0.0008546923052618796,0.0013714488253426839
3FGL J2144.6-5640,0.9998375529051157,0.0002859535399775602,0.00016244709488433972,0.0002859535399775592,0.9981813894919447,0.0029275274002106793,0.0018186105080555035,0.00292752740021068,0.9553541036202954,0.026039450141179643,0.04464589637970459,0.02603945014117964,0.9888228550831756,0.013845273280303636,0.011177144916824353,0.013845273280303634
3FGL J2144.6+6606,0.9971466556154142,0.003387428561720703,0.002853344384585935,0.003387428561720704,0.9961203944461082,0.007973112388981537,0.003879605553891808,0.007973112388981535,0.9589264922613085,0.025378350933034338,0.04107350773869147,0.025378350933034335,0.9999899181868052,1.6288131706472914e-05,1.0081813194799453e-05,1.6288131706472873e-05
3FGL J2145.5+1007,0.9998647298151717,0.00016193240073502898,0.000135270184828368,0.00016193240073502824,0.997217063901775,0.004240805825349058,0.002782936098225071,0.004240805825349056,0.9853256593746248,0.010649619818798016,0.014674340625375223,0.010649619818798015,0.996013780402566,0.0035216504810515856,0.003986219597434044,0.0035216504810515847
3FGL J2147.2+4730c,0.716390917118807,0.19759957395569994,0.28360908288119296,0.19759957395569994,0.26697931411385,0.25592875245499513,0.73302068588615,0.25592875245499513,0.7436394151738448,0.07879844235204386,0.2563605848261553,0.07879844235204388,0.4033621979834732,0.0942521257974733,0.5966378020165268,0.0942521257974733
3FGL J2150.5-1754,0.9999147575003361,9.6548519964837e-05,8.524249966386815e-05,9.65485199648373e-05,0.9977316314133787,0.0033477585974001213,0.0022683685866212847,0.00334775859740012,0.9914393282442597,0.008607022247677409,0.008560671755740337,0.008607022247677404,0.9929113735952463,0.004039132512888153,0.007088626404753781,0.004039132512888154
3FGL J2151.6+4154,0.9706166296288639,0.031094372144636284,0.029383370371136114,0.031094372144636288,0.8255633223433476,0.2432498357264613,0.1744366776566523,0.2432498357264613,0.9332158328204179,0.03148213207001515,0.06678416717958213,0.03148213207001514,0.722594521429274,0.12433543475877573,0.2774054785707259,0.12433543475877573
3FGL J2153.9+6626,0.9642609387184763,0.052455431821824654,0.03573906128152369,0.05245543182182465,0.9912733712144386,0.02661158210059854,0.008726628785561305,0.02661158210059854,0.8506156554010089,0.060629091158719055,0.14938434459899105,0.060629091158719055,0.9942120820112564,0.006104010654532785,0.005787917988743469,0.006104010654532786
3FGL J2200.0-6930,0.8088395509747368,0.13412063588611972,0.1911604490252631,0.13412063588611972,0.9676491009444953,0.06298222149418363,0.032350899055504624,0.06298222149418363,0.8454666110900827,0.056615200934491655,0.15453338890991727,0.05661520093449165,0.9526354794002604,0.030826234421771185,0.04736452059973961,0.03082623442177118
3FGL J2205.9-4704,0.9984837168111,0.002104628262596589,0.0015162831888998359,0.0021046282625965885,0.9888786010359162,0.02837734275085819,0.011121398964083784,0.02837734275085819,0.9612940665027911,0.022841487428502776,0.03870593349720877,0.022841487428502776,0.8818123749722244,0.06735090578856946,0.11818762502777556,0.06735090578856946
3FGL J2209.0+3652,0.9991955192862961,0.0010263583224023479,0.000804480713703951,0.0010263583224023483,0.9843922486607044,0.042693936525732966,0.015607751339295614,0.04269393652573297,0.9834412292271306,0.0133538857296583,0.01655877077286927,0.0133538857296583,0.9873063037822174,0.008466787468224879,0.012693696217782645,0.008466787468224877
3FGL J2209.8-0450,0.989627899773183,0.012904962574076674,0.010372100226816975,0.012904962574076674,0.9977486361287449,0.004684639536112804,0.002251363871255113,0.0046846395361128034,0.8568218239475275,0.06135638816466468,0.1431781760524725,0.06135638816466468,0.9786483264427347,0.019962990905386654,0.021351673557265197,0.019962990905386654
3FGL J2210.1+5925,0.6967681541734663,0.21878450610858058,0.30323184582653373,0.21878450610858055,0.13875835377709864,0.19567762668189878,0.8612416462229013,0.19567762668189878,0.5371849127718855,0.10398805179981431,0.46281508722811454,0.10398805179981431,0.15182006854606084,0.054525463576767706,0.8481799314539391,0.05452546357676771
3FGL J2210.1+6043,0.9936666499219793,0.009850011504883406,0.006333350078020818,0.009850011504883405,0.9912926388102342,0.018050871217691774,0.008707361189765771,0.018050871217691774,0.9209233235455694,0.0546029609284693,0.07907667645443064,0.054602960928469294,0.9981962656368485,0.00876764623148753,0.001803734363151611,0.008767646231487531
3FGL J2210.2+6509,0.9271230344928995,0.10445255895781332,0.07287696550710052,0.10445255895781332,0.980741025754564,0.054519163946698916,0.01925897424543597,0.05451916394669892,0.8142953418477894,0.09728933937573458,0.18570465815221057,0.09728933937573457,0.9565286368175004,0.03501594232737303,0.043471363182499584,0.035015942327373026
3FGL J2215.5+6122,0.11726425951614965,0.1514010799477226,0.8827357404838504,0.1514010799477226,0.6160271989774754,0.35412335491458896,0.38397280102252473,0.35412335491458896,0.40550324898004964,0.11543086430529943,0.5944967510199504,0.11543086430529943,0.14288483752869965,0.06654523484755537,0.8571151624713005,0.06654523484755535
3FGL J2217.2+6346,0.7685035818542333,0.20496115412979588,0.23149641814576666,0.20496115412979588,0.9364437535109922,0.11768157862665497,0.06355624648900778,0.11768157862665497,0.7661803174828536,0.10895894275685683,0.23381968251714633,0.10895894275685682,0.8215922256183091,0.07224381505133701,0.17840777438169075,0.07224381505133701
3FGL J2217.8+3207,0.9960812091026425,0.005625109728012059,0.003918790897357452,0.00562510972801206,0.9895581040534293,0.0199870592964682,0.01044189594657071,0.019987059296468202,0.9651737457870259,0.020656240434606524,0.034826254212974236,0.02065624043460652,0.9941105568623593,0.004557805970316535,0.005889443137640635,0.004557805970316536
3FGL J2220.6-6833,0.9961366540750758,0.0076477997988804525,0.0038633459249241913,0.007647799798880454,0.9970693334259074,0.004308641677520816,0.0029306665740925827,0.004308641677520815,0.958052976621845,0.02779057300251893,0.04194702337815498,0.02779057300251893,0.985717085049029,0.007654618380818856,0.01428291495097099,0.007654618380818855
3FGL J2223.3+0103,0.998972269343604,0.0011548727287053503,0.0010277306563960561,0.0011548727287053501,0.9979424954505398,0.0030689320373526894,0.0020575045494601323,0.003068932037352688,0.9833529482403958,0.01204414986607379,0.016647051759604185,0.012044149866073784,0.9932329027391802,0.004590150742965446,0.006767097260819805,0.004590150742965446
3FGL J2224.4+0351,0.9998651179446243,0.0001579676268713388,0.00013488205537565357,0.00015796762687133922,0.9983175198881912,0.0026217159295445556,0.0016824801118088448,0.0026217159295445548,0.9807933347763427,0.013349741442167395,0.019206665223657306,0.013349741442167398,0.9986530453723113,0.001242325092233645,0.0013469546276887296,0.001242325092233644
3FGL J2228.5-1636,0.9992981067097483,0.0007897769875930112,0.000701893290251826,0.0007897769875930116,0.9977792169084277,0.003539758230916087,0.002220783091572222,0.0035397582309160875,0.9601126786256586,0.02640105629213348,0.03988732137434134,0.02640105629213348,0.9601471573629785,0.022744366309328485,0.039852842637021546,0.022744366309328485
3FGL J2229.1+2255,0.9958493316859058,0.005853918532666071,0.004150668314094213,0.005853918532666072,0.996684492207801,0.005017849356354162,0.003315507792199,0.005017849356354163,0.9565340676940212,0.028189031719125596,0.0434659323059788,0.0281890317191256,0.9951919456692997,0.003982357540091255,0.004808054330700303,0.003982357540091256
3FGL J2237.5-8326,0.7638990363060596,0.1683392772874088,0.23610096369394049,0.1683392772874088,0.9751531747515744,0.04354251041904037,0.024846825248425554,0.04354251041904037,0.7186154137134941,0.09911704228064756,0.28138458628650587,0.09911704228064756,0.825992023832119,0.061394985643215834,0.174007976167881,0.061394985643215834
3FGL J2244.6+2503,0.9949880657119817,0.006981250584512174,0.005011934288018298,0.006981250584512174,0.9903931274166669,0.015569829801897228,0.009606872583333077,0.015569829801897226,0.9651424526260828,0.02143403427548287,0.034857547373917226,0.021434034275482867,0.9218325743589806,0.03322136916199361,0.07816742564101932,0.03322136916199361
3FGL J2247.2-0004,0.99964346984228,0.0003588968867025329,0.00035653015771990797,0.0003588968867025336,0.9974401970679505,0.0037202390590523743,0.0025598029320494076,0.003720239059052374,0.9841342143008823,0.013030080106450617,0.01586578569911758,0.013030080106450619,0.980737552977751,0.008638279392632005,0.019262447022249034,0.008638279392632004
3FGL J2249.3-5943,0.990170721568923,0.021463258066839852,0.009829278431076954,0.021463258066839852,0.9985932147396459,0.002398425764493141,0.0014067852603541992,0.002398425764493141,0.9191260540072704,0.049869796871435106,0.08087394599272951,0.049869796871435106,0.9999950708758715,7.099619024628184e-06,4.929124128498279e-06,7.0996190246290085e-06
3FGL J2250.3+1747,0.9999203900495867,0.0001323416848386272,7.960995041335684e-05,0.00013234168483862538,0.9981809401971348,0.0028692701356969456,0.0018190598028652478,0.002869270135696945,0.9561390631510837,0.03603107604911748,0.043860936848916406,0.03603107604911748,0.9999359731414369,9.267094235778885e-05,6.402685856311982e-05,9.267094235778919e-05
3FGL J2250.6+3308,0.5335699678656839,0.2703800474239712,0.4664300321343161,0.2703800474239712,0.07019391836521809,0.09534694829218006,0.9298060816347818,0.09534694829218006,0.42488306218869776,0.09271773745391021,0.5751169378113024,0.09271773745391021,0.0837176791425135,0.031801865300520475,0.9162823208574864,0.031801865300520475
3FGL J2253.1-1237,0.856597089987702,0.13182358374575825,0.143402910012298,0.13182358374575825,0.8059321630076013,0.1714546740137431,0.1940678369923987,0.1714546740137431,0.7873756646616775,0.07796748512644362,0.21262433533832256,0.07796748512644361,0.3670962850343549,0.08994502119207985,0.6329037149656451,0.08994502119207985
3FGL J2254.1+6229,0.9845978992563079,0.02039563792203903,0.015402100743692098,0.020395637922039033,0.7845581165924795,0.23657780255073052,0.21544188340752043,0.23657780255073052,0.8327087672911209,0.07813344545774749,0.16729123270887908,0.07813344545774749,0.7764201934683306,0.07469211745030441,0.22357980653166934,0.07469211745030441
3FGL J2254.6+4253,0.9865987476357584,0.01729487637692322,0.013401252364241603,0.01729487637692322,0.6675613379217927,0.2551776196266722,0.3324386620782071,0.2551776196266721,0.9358565931867848,0.03527134842512371,0.06414340681321522,0.03527134842512371,0.6022342865044218,0.09157832807384585,0.3977657134955781,0.09157832807384585
3FGL J2258.2-3645,0.9950290484350698,0.007766286507855026,0.004970951564930234,0.007766286507855028,0.9984534867393206,0.0026338577401660754,0.0015465132606794793,0.002633857740166076,0.9394203134155868,0.03348173459630625,0.06057968658441305,0.03348173459630625,0.9963374965578901,0.005504840183701474,0.003662503442109908,0.005504840183701476
3FGL J2258.8+2437,0.999985964637289,1.3962187141610266e-05,1.4035362711080003e-05,1.3962187141610101e-05,0.9977935304353139,0.003486294617343656,0.0022064695646860396,0.003486294617343654,0.994452061961875,0.005085525827764908,0.00554793803812499,0.005085525827764905,0.9999494229082979,0.00010136040441965887,5.057709170207504e-05,0.00010136040441965814
3FGL J2259.9-1553,0.9923923976771752,0.008401641564002542,0.007607602322824695,0.008401641564002542,0.9882302710569546,0.01817193671077476,0.011769728943045447,0.01817193671077476,0.936446033513198,0.0364831408017068,0.06355396648680202,0.0364831408017068,0.8182584333218377,0.058069397637843086,0.18174156667816238,0.058069397637843086
3FGL J2300.0+4053,0.9957131293745233,0.006289718478713245,0.004286870625476633,0.006289718478713246,0.9955455506935109,0.007962089237126055,0.00445444930648903,0.007962089237126055,0.9410282569053632,0.03159816793758273,0.05897174309463676,0.03159816793758273,0.9999985325567995,4.427057912685999e-06,1.4674432004514454e-06,4.427057912686908e-06
3FGL J2300.1-3547,0.9999430190398344,7.958984661279946e-05,5.698096016555182e-05,7.958984661279997e-05,0.9984987877065302,0.0024350795115260443,0.0015012122934696763,0.0024350795115260443,0.9872507801529187,0.010206749958218969,0.012749219847081316,0.010206749958218967,0.9991532852899352,0.0006567287365910353,0.0008467147100648352,0.0006567287365910361
3FGL J2303.7+5555,0.9893777241187816,0.012884476260166753,0.010622275881218527,0.012884476260166753,0.61427246661557,0.30294694352912793,0.38572753338443,0.30294694352912793,0.9582226923873319,0.02521643360047267,0.04177730761266806,0.025216433600472668,0.7349067287243671,0.10806292525598253,0.2650932712756329,0.10806292525598253
3FGL J2305.8+1658,0.9999807860830594,1.9082053983435663e-05,1.9213916940480417e-05,1.908205398343668e-05,0.9978426324639277,0.003190719855232184,0.0021573675360723674,0.0031907198552321853,0.9946754416337915,0.006022554872378425,0.005324558366208496,0.006022554872378422,0.9928245746915616,0.004318142322501354,0.00717542530843844,0.004318142322501354
3FGL J2309.0+5428,0.9968118869483794,0.0038014114031622885,0.003188113051620596,0.0038014114031622898,0.9829504340319846,0.03990273059115747,0.01704956596801536,0.03990273059115747,0.9174723667383898,0.04054371267798382,0.08252763326161014,0.04054371267798382,0.9999902431092355,1.9363595508474083e-05,9.756890764447391e-06,1.936359550847354e-05
3FGL J2313.1+3935,0.9995744255188345,0.0005875399451632279,0.000425574481165463,0.0005875399451632285,0.9942861531755443,0.01834963963409869,0.005713846824455869,0.01834963963409869,0.9858474186307498,0.010961703411350962,0.014152581369250279,0.01096170341135096,0.9997104125184623,0.00025567018485750197,0.00028958748153774615,0.00025567018485750376
3FGL J2318.6-3829,0.9974371235137717,0.00529365128345191,0.002562876486228438,0.00529365128345191,0.9907673496795193,0.017032808509005532,0.009232650320480726,0.017032808509005532,0.8980837357922538,0.05117271548540941,0.1019162642077462,0.0511727154854094,0.9868050191017841,0.00971203217012885,0.01319498089821593,0.009712032170128851
3FGL J2321.3+5113,0.9995320388001655,0.0006000105290945851,0.00046796119983453594,0.0006000105290945857,0.9834935260637494,0.03408007647924356,0.01650647393625049,0.034080076479243555,0.9918814949330247,0.007647740026911399,0.008118505066975352,0.007647740026911397,0.9997786038992214,0.0002521178819850324,0.0002213961007786282,0.00025211788198503194
3FGL J2321.6-1619,0.9998835811199619,0.00014488175932004786,0.00011641888003795096,0.00014488175932004743,0.9981445736035693,0.004316443212300172,0.0018554263964307412,0.00431644321230017,0.9825099249890806,0.0160609659621993,0.017490075010919374,0.016060965962199306,0.9987231874214515,0.006541673161816393,0.0012768125785484405,0.006541673161816394
3FGL J2323.7+2523,0.9999052299729035,9.754082041765451e-05,9.477002709645511e-05,9.754082041765469e-05,0.9975953447100413,0.003649568488533757,0.0024046552899586646,0.003649568488533757,0.9933406863805047,0.006235532933283243,0.006659313619495441,0.006235532933283244,0.9992737790893166,0.0005473895914202712,0.0007262209106834419,0.000547389591420273
3FGL J2327.2-4130,0.992883495039012,0.009607952480310721,0.007116504960987973,0.009607952480310721,0.9897063583025443,0.025054669862414176,0.010293641697455811,0.025054669862414176,0.9387181087957442,0.030826195062966116,0.061281891204255846,0.030826195062966123,0.8686964867029865,0.06508558399742637,0.13130351329701362,0.06508558399742637
3FGL J2329.8+6102,0.9995575204417857,0.00047104454155658186,0.0004424795582143579,0.0004710445415565836,0.7988349972125466,0.28844023258681517,0.2011650027874535,0.28844023258681517,0.9843699528065916,0.01313388327623657,0.015630047193408363,0.013133883276236566,0.9988047686985219,0.0013255201402509313,0.0011952313014781128,0.0013255201402509297
3FGL J2331.9-1609,0.9392723647114128,0.07542959316377718,0.06072763528858721,0.07542959316377718,0.8995689146671293,0.13577077858351583,0.10043108533287066,0.1357707785835158,0.7085611011863536,0.08161557547110929,0.2914388988136464,0.08161557547110929,0.7240508415622555,0.10357646389800657,0.2759491584377445,0.10357646389800657
3FGL J2333.0-5525,0.5789197734479264,0.2548035164353815,0.4210802265520735,0.2548035164353815,0.32751672498609763,0.2869398904279862,0.6724832750139024,0.2869398904279862,0.5748707487889534,0.10150311954747139,0.42512925121104667,0.10150311954747139,0.2507458189627995,0.08743445638744946,0.7492541810372005,0.08743445638744946
3FGL J2334.4-7948,0.999946394515655,7.097178902757853e-05,5.360548434500291e-05,7.09717890275776e-05,0.9919281529851246,0.0261133890217683,0.008071847014875278,0.0261133890217683,0.9851744491765462,0.011215262172928704,0.014825550823453812,0.011215262172928704,0.9646034363864041,0.021996657836886545,0.03539656361359586,0.02199665783688655
3FGL J2335.6-2342,0.9968582374319548,0.004460207904381562,0.003141762568045214,0.004460207904381561,0.997683523507766,0.004784079894137465,0.00231647649223388,0.004784079894137465,0.9548971474522286,0.025640619945130432,0.04510285254777137,0.025640619945130436,0.9956363698427771,0.0039056590261967753,0.004363630157222877,0.003905659026196774
3FGL J2337.2-8425,0.9956214171639547,0.005606459168082834,0.004378582836045341,0.005606459168082834,0.9960155134464148,0.010664052202545703,0.003984486553585138,0.010664052202545703,0.907897728264752,0.04920532964372502,0.09210227173524797,0.04920532964372502,0.986623162184341,0.01300800675211567,0.013376837815658956,0.01300800675211567
3FGL J2337.5+4108,0.9714761598775571,0.046162214443693644,0.02852384012244299,0.046162214443693644,0.9392187643661443,0.1347606756728049,0.060781235633855776,0.1347606756728049,0.8830343850578078,0.0599414366040445,0.11696561494219203,0.0599414366040445,0.979657357101365,0.04597208610111259,0.020342642898634952,0.04597208610111259
3FGL J2338.7+0251,0.9932431227591035,0.007977535162473945,0.0067568772408963685,0.007977535162473945,0.9774029626640847,0.037386330567902616,0.022597037335915365,0.037386330567902616,0.9513442701096725,0.026511036842872076,0.04865572989032747,0.02651103684287207,0.7538592922974743,0.0750009720800303,0.24614070770252566,0.0750009720800303
3FGL J2340.7+3847,0.9998870007489585,0.0001473795101881604,0.00011299925104155803,0.0001473795101881608,0.9960937626749944,0.006276049261440969,0.0039062373250055345,0.006276049261440969,0.995011346299422,0.0046681873409583395,0.004988653700577873,0.004668187340958343,0.9992372773165321,0.001579122088496316,0.0007627226834678784,0.0015791220884963152
3FGL J2343.0-4748,0.9570558958910733,0.05768789931269401,0.04294410410892673,0.057687899312694,0.9288358170466461,0.09905158968270965,0.0711641829533539,0.09905158968270965,0.9109349787511871,0.05233361779998153,0.08906502124881277,0.05233361779998154,0.6252063775372274,0.0857983657905161,0.37479362246277265,0.0857983657905161
