0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,OTHER_BDT,OTHER_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,OTHER_NN,OTHER_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,OTHER_RF,OTHER_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD,OTHER_LR,OTHER_LR_STD
3FGL J2340.7+3847,0.9984902594263722,0.001091835457530745,9.269558906504378e-05,6.246058690254771e-05,0.0014170449845628908,0.0010745483690583343,0.9805767766130264,0.02627676914436109,0.005572261635202721,0.01578475852472171,0.013850961751770656,0.015008987592145239,0.9777384447734803,0.010018248813062266,0.005543008354530033,0.0016125588276664769,0.01671854687198964,0.009680260038983732,0.9947951910578926,0.002668361148966427,0.000985040962105147,0.0004929688668838523,0.004219767980002217,0.002311241848511963
3FGL J2343.0-4748,0.9876520318025622,0.015488287207003145,0.003449839686603138,0.011979974482114394,0.008898128510834725,0.008696461236863316,0.9189952327278731,0.06003635536617505,0.037494842793404155,0.04314751580835818,0.04350992447872283,0.03566937228510133,0.97012225708303,0.011181466378743515,0.012907894151958213,0.00755598447054994,0.016969848765011918,0.006424972389436686,0.732178873081981,0.038216819413812865,0.09373467879994282,0.024209905078833926,0.17408644811807597,0.030657912401489025
3FGL J2344.9-5647,0.996379412298234,0.004035029493216249,0.0007458381718014931,0.0008666080943259233,0.0028747495299645347,0.0037865466755778406,0.9696935280338798,0.029523518637089796,0.008984994205542756,0.01579999601356288,0.02132147776057739,0.019880150803687043,0.9495777167985407,0.02033076291352159,0.02664009234245671,0.012084957876696412,0.023782190859002617,0.012736763160119496,0.9050661146578777,0.018937478631132532,0.011922037405323964,0.004611091219723416,0.08301184793679837,0.01761653396872047
3FGL J2351.9-7601,0.998712798283532,0.0009750505460471357,0.00021123645571057088,0.00017319589911424842,0.0010759652607574457,0.0009360137479509825,0.977886060004542,0.026753813050246555,0.006006327569068539,0.015908862715685326,0.01610761242638934,0.015713523963060548,0.979057613186512,0.006231738545573556,0.006681632798861814,0.00200263644577227,0.014260754014626223,0.005761545030890389,0.9956118222930107,0.0019222671303712462,0.0010389823995396294,0.0005871323074856456,0.003349195307449761,0.0016030148577412904
3FGL J2354.0+2722,0.9964077002706404,0.0023385499024224537,0.001647032809898875,0.0015946914327273124,0.0019452669194610114,0.0011761762892321366,0.9757797808575881,0.030565952462235986,0.007200664866568539,0.016793007282428715,0.017019554275843344,0.018959578720840916,0.9742891372573823,0.009550589236443459,0.013088911537221018,0.006905644776257866,0.012621951205396671,0.003888893125393526,0.9798983994664303,0.006304325149017399,0.00754281263166057,0.002686511543873349,0.01255878790190908,0.005069232114626194
3FGL J2354.4-6612,0.9944682764982308,0.004113421233173909,0.001770991868040367,0.0017025069499966173,0.0037607316337289224,0.0032365374149111886,0.9626968897780298,0.03409928770004978,0.012309912031941405,0.020325133711202405,0.02499319819002853,0.021698937446576246,0.970035180745106,0.008986874940925552,0.013917486981819504,0.006711324642048391,0.01604733227307444,0.004738888141438162,0.8803141976878406,0.019708420598056785,0.031023137378506836,0.00902978382490265,0.08866266493365238,0.016394981328440306
3FGL J2354.8-5245,0.6796166638537339,0.24687703977607908,0.28407146531522387,0.23099172958201494,0.036311870831042425,0.03952352597046096,0.7522351111628564,0.17534195322300025,0.1447687599792934,0.12720781120385208,0.1029961288578503,0.08897303196277154,0.7551837452658041,0.06509315321848769,0.16555191946748407,0.05244377421975862,0.07926433526671164,0.03768653315461122,0.6147002988913745,0.0627763695327168,0.24519970793168355,0.04871416974392036,0.14009999317694197,0.0472711359052108
3FGL J2355.4+6939,0.9424514085878098,0.11494000770173408,0.012184945537905301,0.02193767754481929,0.04536364587428489,0.10607993352350449,0.9404187329243725,0.1053783023758825,0.01918533737002014,0.04790226737491791,0.04039592970560757,0.07062128157513775,0.9346994093322425,0.020506834313269058,0.02715794311128491,0.011649170940676783,0.03814264755647242,0.01571590602547655,0.932701918585215,0.015049513650387827,0.010859198825268692,0.0036643935416996844,0.05643888258951634,0.013274059454176049
3FGL J2356.9+6812,0.9476214148008818,0.06778447207181544,0.004037102828931927,0.0036931936663960555,0.048341482370186234,0.06622624484385904,0.9299221829474605,0.0804553370412154,0.019473545644187202,0.039946156985264686,0.05060427140835229,0.058104657040854706,0.8694774352088659,0.05307799193020594,0.03854918651569133,0.01912581780772466,0.0919733782754426,0.04433678229290011,0.9376290851333917,0.01374503754796259,0.014085109588715046,0.004545529264806344,0.04828580527789326,0.012120549312054037
3FGL J2358.5+3827,0.9995985925191403,0.00023941222699375034,8.961675993012404e-05,7.264638139883048e-05,0.00031179072092956875,0.00019277333569222383,0.9806900157922009,0.026293569549901905,0.005515226299807618,0.015801174666323234,0.013794757907991374,0.015005590991447104,0.9855973313972288,0.0031974865897664855,0.00597344910019287,0.0018965477858413089,0.008429219502578404,0.0025328231200751256,0.9787003485307462,0.009438633061391448,0.0004988481034386327,0.0002664961791393449,0.020800803365815076,0.009331027047664827
3FGL J2358.6-1809,0.9996535529788794,0.0003641970154148154,0.00010802425129641648,0.0001169982354285955,0.00023842276982406315,0.00027727996608229507,0.9791468762198018,0.01999444857679507,0.006905671935678755,0.010935427781486715,0.013947451844519279,0.014421494069678121,0.9877992885604151,0.003192988422167108,0.004992158933780614,0.001616059696642788,0.007208552505804312,0.0023561566079903793,0.9754941041421774,0.008189055801202532,0.01037700066058512,0.003683311898754387,0.014128895197237373,0.00594573790266541
3FGL J0002.6+6218,0.005362640410327944,0.02036904200176814,0.8959398886415866,0.1655069992294445,0.0986974709480855,0.16229367925863172,0.03273065344868261,0.09273989915848943,0.7308438148880967,0.1147147681775643,0.2364255316632207,0.0800548663545244,0.04224264970510843,0.022131546774625678,0.8340381119958244,0.05780860932224133,0.1237192382990672,0.052830286959567464,0.08903491499484925,0.023424535282393473,0.7844716107481077,0.03972873044697993,0.12649347425704316,0.028984175141880893
3FGL J0008.5+6853,0.006863494550849374,0.03635270194829504,0.8805670821205044,0.18340261279884607,0.11256942332864626,0.17809835141455715,0.0400851049517691,0.1209663705627164,0.7693049029419297,0.1404598773976878,0.19060999210630145,0.09853808772421269,0.1260572416999052,0.05499053955398686,0.7122575315527625,0.08456177764800114,0.16168522674733218,0.058619327382807035,0.04679639255208588,0.01624109940199101,0.8805941750024131,0.035863898723941245,0.07260943244550085,0.02647696363967256
3FGL J0008.7+6558,0.09872520423772568,0.09997012105757742,0.7537994664829306,0.18187869237455806,0.14747532927934368,0.12904680204790872,0.06942790710117688,0.10115799353592599,0.649205569889899,0.13685020719176672,0.28136652300892395,0.10489191401279414,0.48841757199267194,0.07749512036149869,0.3380174746365131,0.07231760563407279,0.173564953370815,0.05778830908415789,0.11661153005985347,0.02587039736957361,0.7529319065254347,0.039986609829292384,0.13045656341471198,0.034009228592055574
3FGL J0039.3+6256,0.25048855239779083,0.3117789554588682,0.6601935230121628,0.3361545982982978,0.08931792459004619,0.1916838182888535,0.06748605121190702,0.11608298066846919,0.6376095342558691,0.1343852530256455,0.2949044145322239,0.09608235703034029,0.07059312131779386,0.040160504484584,0.7813702231466826,0.06966113791711993,0.1480366555355236,0.06803240049080572,0.31459115893650763,0.09864914875329836,0.528342294479895,0.11183072283251685,0.1570665465835974,0.07374762098582943
3FGL J0212.1+5320,0.002439013237210397,0.0038355922788994496,0.9670659845910832,0.09190565531550422,0.03049500217170636,0.09135213074478171,0.1129694340772263,0.19055966140115846,0.6793376218901117,0.1664442034364399,0.20769294403266206,0.09502830800181596,0.054126949752019836,0.026703666419892864,0.8522760689533836,0.05110154799197244,0.09359698129459665,0.04095895007572499,0.17864078622058588,0.034907830829984526,0.6426338240138141,0.043768278900376295,0.1787253897656001,0.03096539988880326
3FGL J0223.6+6204,0.0001689795946819718,0.00036936019434794426,0.6657223413768856,0.24191421792574794,0.3341086790284325,0.24192189397826272,0.032408747214547555,0.09980288198994715,0.7421837613427067,0.12901083421328874,0.22540749144274588,0.08651977832185809,0.045469934286280725,0.028576130806734563,0.6857350397134782,0.0712875235668789,0.268795026000241,0.0689008068964792,0.04648753367822436,0.015281707498889047,0.898853305918847,0.029714015101355566,0.054659160402928675,0.023290532647520814
3FGL J0225.8+6159,0.0006989688282484315,0.0009626621106522454,0.21681119057372425,0.2164572388726114,0.7824898405980275,0.21662120243448363,0.06498941635396721,0.10307541030600684,0.6222915944832377,0.11773276210971476,0.31271898916279506,0.09337872086822437,0.10498319716586278,0.04336577017546301,0.42040339220234424,0.07709099885344158,0.47461341063179296,0.07969140242856797,0.1932361487572262,0.03917412843502778,0.5278641135419021,0.06569303043124601,0.2788997377008718,0.060737077996160016
3FGL J0238.0+5237,0.07711474439960236,0.10216604054701806,0.476360825409878,0.20880198624905622,0.44652443019051963,0.23364116766172482,0.08553978795595973,0.1638348028240994,0.7031422895202166,0.15481002370054833,0.21131792252382367,0.08901711540108964,0.4606818933188241,0.07668047853779637,0.4155196406830268,0.07004713966546676,0.12379846599814914,0.03872762372131719,0.14183363912105515,0.03059628016387181,0.7355126404466386,0.04992826529672818,0.12265372043230617,0.0328677471882632
3FGL J0312.1-0921,0.5009847390024696,0.3368136642578737,0.36003620571475126,0.31128475072721024,0.13897905528277943,0.23437465227418502,0.5894041447585823,0.21738258135491192,0.26739745792415714,0.18800177533943516,0.14319839731726053,0.10977502997383995,0.4688421045042848,0.0977496607862833,0.4045471264272997,0.08197369198013503,0.12661076906841548,0.04672431393880144,0.4995019412738189,0.06990746010882451,0.30245627205434195,0.05654725724656047,0.19804178667183917,0.04917680127661488
3FGL J0318.1+0252,0.048128135076100385,0.07461745695810611,0.8016350215915484,0.2379319924017722,0.15023684333235118,0.2150043925187592,0.4171654457379463,0.272225744047579,0.42129065634774365,0.2444032656960133,0.1615438979143099,0.1291257487952712,0.14017297979320892,0.05770229920224228,0.7583442289021779,0.0687210429108276,0.10148279130461293,0.043530252287542766,0.41746491845560757,0.09804335611870972,0.47317236389837497,0.09500902760652229,0.10936271764601738,0.04655724470206424
3FGL J0332.4+6110,0.5699922260169469,0.19627924622368279,0.22261976093306812,0.1343330698580819,0.207388013049985,0.18262996537156176,0.2123670029800531,0.16670801686047693,0.46294132497747575,0.143901417424709,0.3246916720424711,0.11749219571419921,0.5700553089089357,0.06651337816790898,0.31170644215113463,0.06956056360162707,0.11823824893992961,0.03620430308931242,0.36627932956016473,0.04193147498225606,0.476527269737339,0.04240188621401596,0.15719340070249632,0.03593699428765251
3FGL J0336.1+7500,0.0821248517892793,0.11053394450013317,0.9040260993394171,0.11801871676834413,0.013849048871303418,0.013867206552665606,0.1598083651980097,0.19951701128081858,0.7116263487224879,0.1980060898035315,0.12856528607950243,0.12900021378628726,0.44249155347823377,0.0946965410699616,0.48647191264463585,0.09496037043315629,0.07103653387713038,0.02682929270474579,0.13256419454347268,0.033924716964021176,0.7551604836135382,0.051235422372900706,0.11227532184298919,0.029551856673287077
3FGL J0340.4+5302,0.47151220528050153,0.2673059162224648,0.20035525915717564,0.17353200791769618,0.32813253556232275,0.24667485165184244,0.06057383100875593,0.10626824535682734,0.6487889882049551,0.13693365268433505,0.29063718078628886,0.10157134956844456,0.5830348424780066,0.0728268700422018,0.22469828800105152,0.06221717784294725,0.19226686952094185,0.055935914221721596,0.06772649461617206,0.020853325619926408,0.65210002568406,0.07195465767899359,0.280173479699768,0.06896521717527569
3FGL J0345.3+3236,0.8793105972046097,0.09371085698840745,0.09575729444394476,0.08381572792388632,0.024932108351445482,0.020205216811727145,0.8021587404192175,0.19855778943151148,0.09745259091290787,0.12399490795689533,0.10038866866787435,0.09357790719803565,0.694744559322992,0.08844872262057908,0.19725304375532976,0.06253359799611341,0.10800239692167846,0.052246279644185885,0.5350488376495907,0.0616451134513985,0.2688114300173004,0.04064274667372336,0.19613973233310897,0.03658952337756422
3FGL J0359.5+5413,0.0019437752091749105,0.0047668216880056,0.7482174688712278,0.21209205385666588,0.24983875591959742,0.21112203911770847,0.02913674677097922,0.10105948303010501,0.7620846650218774,0.1300793146510437,0.20877858820714337,0.08551095651746977,0.12489990211233437,0.041777955838986,0.7434869868045844,0.06561440149738457,0.13161311108308116,0.04306021002153077,0.03375920492000694,0.01147165015833758,0.8690146318888385,0.03167218539895772,0.09722616319115444,0.02489291811576962
3FGL J0426.7+5437,0.014857423887074261,0.024811673219062615,0.9593433521995611,0.05311736620467385,0.025799223913364613,0.04028572366816777,0.04233824343466134,0.10114024584921918,0.7314744587464065,0.12646725947352097,0.2261872978189322,0.08487511103741076,0.08761400196020123,0.040037481864763184,0.7530648455232258,0.06552355669553876,0.15932115251657275,0.055841738307306286,0.08847681441633204,0.021729899965861558,0.7908704129359805,0.03595193933600468,0.12065277264768758,0.02802296388789204
3FGL J0431.7+3503,0.763787266981108,0.1494594712870541,0.13038384952068463,0.1095435541314058,0.10582888349820746,0.08147883783581986,0.36778125035524306,0.23377171601057029,0.3739796193338683,0.1587516153863931,0.2582391303108886,0.127047259951754,0.7174324147484066,0.06463659810624671,0.19010773984719712,0.04994450622704018,0.09245984540439643,0.032961506102284016,0.4455306789715582,0.04575386247684024,0.40632071425608396,0.036935105714287535,0.14814860677235792,0.03966969961324608
3FGL J0514.6-4406,0.9722333303397929,0.0410698053038145,0.018148509399573375,0.030006127906650238,0.00961816026063377,0.01394450248411601,0.974072497792599,0.04050817006441122,0.008215303210858164,0.022169565342167324,0.017712198996542902,0.023241116080183956,0.9023571426571533,0.03673032972770802,0.06394345241234689,0.0308059535969987,0.03369940493049968,0.01722892434224372,0.9474314907098156,0.031840996503140116,0.01144297763634341,0.008840677392273047,0.041125531653840926,0.0243757497571548
3FGL J0537.0+0957,0.9925730445921994,0.02142721421357548,0.004763336681731071,0.014219184516885574,0.0026636187260695625,0.007961358536681422,0.9388807757645026,0.057412190010562365,0.016914839930003055,0.023503037085003686,0.04420438430549429,0.04143609044042726,0.9319724935174848,0.02620480715508011,0.04396997999095026,0.021321880779703824,0.024057526491564785,0.013915748566151034,0.9042259096163004,0.030182352766977876,0.016441843322229477,0.008615979380923787,0.07933224706146999,0.02374184705361564
3FGL J0539.2-0536,0.06127530296908581,0.07854415046687496,0.8091964811666097,0.16308585601993184,0.12952821586430466,0.13461070013423582,0.1411647052265373,0.21883015281282941,0.6897761574722254,0.1947703800504391,0.1690591373012373,0.09465158854510122,0.43223432684080476,0.08162435370069505,0.4131862962990516,0.07453149625661457,0.15457937686014353,0.04858505460618638,0.05887119132992283,0.015706326920445282,0.8089426571371351,0.04250589085712434,0.1321861515329421,0.03558600764607232
