Source_Name,AGN_BDT_O,AGN_BDT_STD_O,PSR_BDT_O,PSR_BDT_STD_O,AGN_NN_O,AGN_NN_STD_O,PSR_NN_O,PSR_NN_STD_O,AGN_RF_O,AGN_RF_STD_O,PSR_RF_O,PSR_RF_STD_O,AGN_LR_O,AGN_LR_STD_O,PSR_LR_O,PSR_LR_STD_O
3FGL J2353.3+6639,0.14979786492111202,0.1553253393965687,0.850202135078888,0.1553253393965687,0.0033806279389676994,0.003829354731531839,0.9966193720610323,0.003829354731531839,0.4025569704174171,0.096337798667725,0.5974430295825829,0.09633779866772499,0.008596027116706472,0.0047549383848703945,0.9914039728832936,0.0047549383848703945
3FGL J0001.0+6314,0.9865228301557497,0.01737760024000174,0.013477169844250259,0.01737760024000174,0.9624907263143905,0.06215258735040282,0.03750927368560949,0.06215258735040282,0.9223919495698474,0.037355117418975535,0.07760805043015273,0.03735511741897554,0.9987935806883117,0.003546768414831323,0.0012064193116881712,0.0035467684148313226
3FGL J0023.9-7203,0.0016514569168877829,0.001355381511495608,0.9983485430831122,0.001355381511495608,0.014008680478997842,0.014802050846284253,0.9859913195210022,0.014802050846284253,0.06560490059917362,0.03570776183711577,0.9343950994008263,0.03570776183711577,0.002174609647771388,0.001369196179887859,0.9978253903522286,0.0013691961798878588
3FGL J0025.7+6404,0.9890760728195782,0.013631000956752726,0.010923927180421787,0.013631000956752725,0.8832157810864733,0.10186721920055662,0.11678421891352665,0.10186721920055662,0.9424524473844328,0.035455127227974365,0.05754755261556716,0.03545512722797437,0.9654910714268895,0.02985778559834277,0.03450892857311057,0.02985778559834277
3FGL J0042.5+4117,0.9673938143609271,0.04560376589383364,0.03260618563907298,0.04560376589383364,0.6466229705135167,0.16036852246581793,0.35337702948648314,0.16036852246581793,0.8498906562772052,0.06060811965499199,0.15010934372279486,0.06060811965499199,0.5343737701703202,0.14069448751566316,0.4656262298296799,0.14069448751566316
3FGL J0047.5-2516,0.9996083067897948,0.0003493832634144956,0.0003916932102052277,0.00034938326341449517,0.9891075475660637,0.0080400793136471,0.010892452433936406,0.0080400793136471,0.9903969055529767,0.009955628760807305,0.009603094447023279,0.009955628760807309,0.9759295860181832,0.010755337298145658,0.024070413981816644,0.010755337298145658
3FGL J0059.0-7242e,0.8209512401161125,0.15885266570425915,0.17904875988388744,0.15885266570425915,0.7566328301943901,0.12473966299886355,0.24336716980560993,0.12473966299886355,0.7150964886776838,0.09591030088642984,0.28490351132231617,0.09591030088642986,0.4446829319801084,0.09781972057579512,0.5553170680198917,0.09781972057579512
3FGL J0128.4+6257,0.712538136513521,0.2112115055014866,0.28746186348647895,0.2112115055014866,0.034573909603434566,0.025580747009902597,0.9654260903965655,0.0255807470099026,0.5042757935837779,0.11576892791493001,0.4957242064162221,0.11576892791493001,0.19632154903468332,0.043291671398921816,0.8036784509653166,0.043291671398921816
3FGL J0220.1+6202c,0.030639949463218307,0.04841706671263858,0.9693600505367818,0.04841706671263858,0.015719106924070445,0.019016244407162666,0.9842808930759296,0.019016244407162666,0.30306696746790546,0.091441458578908,0.6969330325320946,0.09144145857890798,0.020121045466940494,0.024693948350679784,0.9798789545330595,0.024693948350679784
3FGL J0224.0+6235,0.9039893864550848,0.13619184766319495,0.09601061354491526,0.13619184766319495,0.5579395924991039,0.16387170658787997,0.44206040750089626,0.16387170658787997,0.542621379853768,0.1422464301604948,0.45737862014623204,0.1422464301604948,0.621427950410596,0.1540509648294677,0.3785720495894041,0.1540509648294677
3FGL J0240.5+6113,0.5577854713582233,0.2745849464837063,0.44221452864177674,0.27458494648370624,0.10936453652043511,0.14743939016022675,0.8906354634795649,0.14743939016022678,0.6770552244442513,0.1391301088409427,0.32294477555574874,0.1391301088409427,0.37000437489844207,0.2463074695946958,0.6299956251015579,0.2463074695946958
3FGL J0242.7-0001,0.9933510204673384,0.008393727855909432,0.006648979532661654,0.008393727855909432,0.9943891112877234,0.005035790618916855,0.005610888712276482,0.005035790618916855,0.9331139162405077,0.03653598977106466,0.06688608375949233,0.03653598977106467,0.9957165530776088,0.003918793422762609,0.004283446922391237,0.00391879342276261
3FGL J0454.6-6825,0.9583552144565853,0.05710080616134714,0.041644785543414574,0.05710080616134714,0.3433856983472442,0.16748059829947612,0.6566143016527558,0.16748059829947612,0.6359096152626803,0.10544139560586638,0.3640903847373196,0.10544139560586636,0.12335976156624641,0.06293240779546781,0.8766402384337537,0.0629324077954678
3FGL J0500.3+5237,0.995193079982091,0.006650968842515144,0.004806920017909089,0.0066509688425151455,0.9797529531138793,0.014620054856823063,0.020247046886120775,0.01462005485682306,0.9500269328284796,0.029013821378316543,0.04997306717152039,0.02901382137831654,0.9896035493107538,0.007672380745390856,0.010396450689246115,0.007672380745390856
3FGL J0526.6-6825e,0.25771123579308175,0.206579590822064,0.7422887642069183,0.206579590822064,0.2833987877090184,0.18963621872282005,0.7166012122909817,0.18963621872282005,0.6640741665834211,0.08691279983631599,0.33592583341657895,0.08691279983631599,0.1974835082925269,0.11023636476184472,0.8025164917074731,0.11023636476184473
3FGL J0534.5+2201s,0.9378169545330061,0.13946898827861978,0.06218304546699387,0.13946898827861978,0.9596648842244041,0.07711962553959786,0.040335115775595926,0.07711962553959786,0.7400559396839033,0.08111586896129243,0.25994406031609674,0.08111586896129243,0.997891859657268,0.04048899164950974,0.002108140342731925,0.04048899164950974
3FGL J0540.3+2756e,0.5796388022619977,0.23653519832227218,0.4203611977380022,0.23653519832227216,0.6665845759441369,0.16541454077380874,0.3334154240558631,0.16541454077380874,0.7828821758490762,0.0872001943659124,0.2171178241509239,0.08720019436591239,0.9414116917769506,0.07872986374966022,0.05858830822304939,0.07872986374966022
3FGL J0610.6+1728,0.9009866987056416,0.14202962576271977,0.09901330129435841,0.14202962576271977,0.03642134324621364,0.030701873256474436,0.9635786567537863,0.030701873256474436,0.659142752450354,0.11488691587081322,0.3408572475496459,0.11488691587081322,0.12330582532229326,0.075970385455478,0.8766941746777067,0.07597038545547802
3FGL J0617.2+2234e,0.0837657814068648,0.13818739928305257,0.9162342185931353,0.13818739928305257,0.0028255579387622587,0.0028393226012622497,0.9971744420612376,0.0028393226012622497,0.5563641458341836,0.09605682727309846,0.44363585416581647,0.09605682727309846,0.016377648233627192,0.011644890850351461,0.9836223517663727,0.011644890850351461
3FGL J0631.6+0644,0.005341679015001405,0.04489874422293693,0.9946583209849986,0.04489874422293693,0.008055986151990704,0.006540116386260191,0.9919440138480092,0.00654011638626019,0.09895056785531252,0.05295626065678069,0.9010494321446875,0.05295626065678068,0.059899048129952795,0.02747887371980475,0.9401009518700473,0.02747887371980475
3FGL J0640.9+0752,0.9165531379500133,0.09166744466901024,0.08344686204998672,0.09166744466901024,0.7469514784809668,0.1431300399272532,0.25304852151903323,0.1431300399272532,0.7867705644438672,0.09167077108968116,0.21322943555613272,0.09167077108968116,0.9217888673039017,0.05537657994432391,0.07821113269609825,0.05537657994432391
3FGL J0822.6-4250e,0.34479106197530973,0.250961805311042,0.6552089380246903,0.250961805311042,0.3944024016617725,0.12639808460426208,0.6055975983382275,0.12639808460426208,0.7228721288810074,0.08068347780254986,0.2771278711189926,0.08068347780254986,0.6779166252871205,0.09102496270518663,0.3220833747128794,0.09102496270518663
3FGL J0838.1-4615,0.7185486543115007,0.24689578904618376,0.2814513456884993,0.24689578904618376,0.13477790775142562,0.09709575106664886,0.8652220922485744,0.09709575106664885,0.5865963352959437,0.10402968463799363,0.41340366470405626,0.10402968463799363,0.21342783199776463,0.1067894506212065,0.7865721680022354,0.1067894506212065
3FGL J0839.1-4739,0.5861863812737881,0.2618023963385844,0.4138136187262119,0.2618023963385844,0.7627461852133709,0.1568368093785065,0.23725381478662907,0.1568368093785065,0.5683605268602819,0.09707124989767624,0.43163947313971823,0.09707124989767624,0.807902710333409,0.15743206363362075,0.19209728966659112,0.15743206363362075
3FGL J0843.1-4546,0.5748979899854025,0.23466081352637302,0.42510201001459746,0.23466081352637302,0.9727405456297242,0.03776991675720139,0.027259454370275746,0.03776991675720139,0.6297125548148415,0.09581708041465875,0.3702874451851585,0.09581708041465875,0.9948034174930777,0.010603612989676334,0.005196582506922303,0.010603612989676334
3FGL J0852.7-4631e,0.9313562042364558,0.079850768650724,0.0686437957635442,0.079850768650724,0.9061500854834537,0.07048266935960358,0.09384991451654638,0.07048266935960358,0.8461930619866904,0.06658940457125359,0.1538069380133096,0.06658940457125359,0.9849848083727917,0.017490756365646457,0.015015191627208317,0.01749075636564646
3FGL J0912.2-6452,0.9728252149448675,0.03411850757254938,0.027174785055132544,0.03411850757254938,0.5996331209822939,0.15675552571903334,0.40036687901770607,0.15675552571903334,0.9113787048933948,0.04582783858121766,0.0886212951066051,0.04582783858121767,0.8194463701182217,0.06224206167113009,0.18055362988177825,0.06224206167113009
3FGL J0955.4+6940,0.9537148445463344,0.04686776940929448,0.046285155453665607,0.04686776940929448,0.9259785080731298,0.05347041548405245,0.07402149192687023,0.053470415484052444,0.8732043498457224,0.06975896127796444,0.12679565015427752,0.06975896127796444,0.8501460965753445,0.08159590765525167,0.14985390342465546,0.08159590765525167
3FGL J1018.9-5856,0.026796043757385233,0.0933836448790935,0.9732039562426148,0.0933836448790935,0.0006097225969900209,0.0007234104014329292,0.99939027740301,0.0007234104014329292,0.13419459374610623,0.06902065140984727,0.8658054062538938,0.06902065140984727,0.0004670371451380686,0.0004572310076768168,0.9995329628548619,0.0004572310076768168
3FGL J1045.1-5941,0.02112932689808084,0.056849319006852445,0.9788706731019191,0.056849319006852445,0.007965820981882261,0.008211477657757356,0.9920341790181176,0.008211477657757356,0.3911409320035578,0.09752213281783521,0.6088590679964423,0.09752213281783521,0.026529998022840756,0.019884643851397363,0.9734700019771592,0.019884643851397366
3FGL J1101.9-6053,0.1139200282430831,0.19291958210681182,0.8860799717569169,0.19291958210681184,0.001446440726660004,0.0013850661089447273,0.99855355927334,0.0013850661089447273,0.17500594578588277,0.06733983145232462,0.8249940542141173,0.06733983145232462,0.00578888014059371,0.005149570966137886,0.9942111198594064,0.005149570966137887
3FGL J1111.9-6038,0.007813577260972347,0.010069897850087746,0.9921864227390277,0.010069897850087746,0.004446369149991053,0.004147675157109394,0.9955536308500088,0.004147675157109395,0.28319049752889847,0.08764867358949743,0.7168095024711015,0.08764867358949743,0.021279140217805644,0.013354147738899478,0.9787208597821944,0.013354147738899478
3FGL J1209.1-5224,0.9964199624941769,0.0037877995042228598,0.003580037505823305,0.0037877995042228606,0.9907828733367328,0.009312144781087515,0.009217126663267296,0.009312144781087515,0.9678373630936737,0.021494663086295836,0.0321626369063262,0.02149466308629583,0.9986675977594487,0.0016259922776275376,0.001332402240551403,0.001625992277627539
3FGL J1212.2-6251,0.2553948946153047,0.2136569029081641,0.7446051053846954,0.2136569029081641,0.6850809765499289,0.1396084637367873,0.3149190234500711,0.1396084637367873,0.4965346903081875,0.10593932562504557,0.5034653096918126,0.10593932562504559,0.8607027981382014,0.10877829516781562,0.13929720186179861,0.10877829516781562
3FGL J1214.0-6236,0.006955055029891774,0.012803388749199661,0.9930449449701082,0.012803388749199661,0.055066974657075295,0.03779337274446203,0.9449330253429248,0.03779337274446204,0.12879703780155297,0.07270165283985809,0.8712029621984471,0.07270165283985809,0.15454798972050873,0.06750333418475253,0.8454520102794914,0.06750333418475253
3FGL J1303.0-6312e,0.9231301884613128,0.10107598434404295,0.07686981153868729,0.10107598434404294,0.9632095795573025,0.0484187971591954,0.03679042044269755,0.0484187971591954,0.9130094867886275,0.051192343686835784,0.08699051321137258,0.0511923436868358,0.9972567723605932,0.004579325432619636,0.002743227639406772,0.004579325432619637
3FGL J1305.4-4926,0.9994911289709764,0.0006451100239572943,0.0005088710290236146,0.0006451100239572948,0.9854632250695611,0.011435687656437675,0.01453677493043889,0.011435687656437675,0.9886821139165495,0.011517762978030316,0.011317886083450463,0.011517762978030319,0.9953807472916378,0.004260699899615381,0.0046192527083621935,0.004260699899615383
3FGL J1305.7-6241,0.8418455277848713,0.146436463181025,0.15815447221512857,0.146436463181025,0.7774802837439949,0.13943466454396505,0.22251971625600506,0.13943466454396505,0.8178145731556704,0.07679123225021586,0.1821854268443297,0.07679123225021586,0.8934140797597084,0.066233552623309,0.10658592024029162,0.066233552623309
3FGL J1326.7-4727,0.024671906228345135,0.03224456781166316,0.975328093771655,0.03224456781166316,0.044835026791938355,0.04005549729114749,0.9551649732080616,0.04005549729114749,0.19772401286080096,0.07872855268159448,0.802275987139199,0.07872855268159447,0.10071362185436154,0.051958812633076785,0.8992863781456385,0.051958812633076785
3FGL J1330.5+3023,0.9978751331205167,0.0035149177794941487,0.0021248668794832896,0.003514917779494149,0.9043535556866243,0.06557667897981258,0.09564644431337564,0.06557667897981258,0.9131248007232257,0.044544535723094573,0.08687519927677427,0.044544535723094573,0.9068414642086063,0.06534976179770295,0.09315853579139366,0.06534976179770295
3FGL J1345.1-6224,0.07267869168850041,0.09094207374456063,0.9273213083114995,0.09094207374456062,0.03812485919719562,0.02724266200866932,0.9618751408028045,0.02724266200866932,0.2160570890527648,0.10617810084242946,0.7839429109472352,0.10617810084242946,0.15725782438468064,0.04626955094410722,0.8427421756153194,0.04626955094410722
3FGL J1441.5-5955c,0.42132795860087546,0.2447741304961241,0.5786720413991245,0.2447741304961241,0.12297897822922442,0.06826294583408618,0.8770210217707757,0.06826294583408618,0.6059208765856153,0.10731602729768275,0.3940791234143846,0.10731602729768275,0.29414666888260765,0.08696869919950916,0.7058533311173923,0.08696869919950916
3FGL J1549.1-5347c,0.0368492988777118,0.05651302954822808,0.9631507011222882,0.05651302954822809,0.04005537992514365,0.031416018658219774,0.9599446200748564,0.031416018658219774,0.23671129174573355,0.12408161426502991,0.7632887082542664,0.12408161426502992,0.14906090014640316,0.04887196274375447,0.8509390998535968,0.04887196274375447
3FGL J1551.1-5610,0.9123563642786054,0.0868582678582758,0.08764363572139454,0.0868582678582758,0.8483021797291059,0.11678229229284326,0.15169782027089412,0.11678229229284326,0.9368530376576419,0.038467828317996396,0.06314696234235803,0.038467828317996396,0.9536595135277527,0.03277768218315255,0.04634048647224728,0.03277768218315255
3FGL J1552.9-5610,0.4625071541037344,0.2932964631744723,0.5374928458962657,0.2932964631744723,0.3328527439142157,0.13210218337249174,0.6671472560857843,0.13210218337249174,0.7927806691355893,0.0758120023625079,0.2072193308644108,0.07581200236250789,0.6716226474105358,0.12999760705165464,0.32837735258946416,0.12999760705165464
3FGL J1615.3-5146e,0.8652272086983774,0.13317140989073778,0.13477279130162254,0.13317140989073778,0.8271007873300044,0.12108465177648008,0.17289921266999575,0.12108465177648008,0.7918899513875225,0.06982171815393468,0.2081100486124775,0.06982171815393468,0.8927683717496213,0.10943798148033936,0.10723162825037873,0.10943798148033936
3FGL J1616.2-5054e,0.915996973373467,0.11580762625693208,0.08400302662653304,0.11580762625693208,0.9543472331281261,0.0495704671193102,0.04565276687187395,0.0495704671193102,0.8327340278728713,0.0687260816863308,0.16726597212712863,0.0687260816863308,0.9958605074723846,0.00754505362804726,0.004139492527615405,0.007545053628047261
3FGL J1616.8-2300,0.955608020079958,0.07187901466988264,0.04439197992004194,0.07187901466988264,0.6662506423762633,0.18448753207164997,0.33374935762373675,0.18448753207164997,0.6839953467617383,0.09037777708321605,0.31600465323826166,0.09037777708321605,0.660141080188901,0.142661453776898,0.339858919811099,0.142661453776898
3FGL J1628.9-4852,0.021770352807244427,0.07502975783094926,0.9782296471927556,0.07502975783094924,0.017364746957580956,0.015807152333153607,0.9826352530424189,0.015807152333153607,0.12225316351813073,0.057638951810787944,0.8777468364818692,0.057638951810787944,0.08450485245346812,0.049012005542007596,0.9154951475465318,0.049012005542007596
3FGL J1633.0-4746e,0.8448360570044365,0.17453927733041397,0.15516394299556355,0.17453927733041397,0.7841338223600032,0.121423638809337,0.21586617763999683,0.121423638809337,0.7863588235263037,0.07691600669255362,0.2136411764736963,0.0769160066925536,0.9033457446016692,0.10216865546719052,0.09665425539833088,0.10216865546719052
3FGL J1636.2-4709c,0.0197141968111629,0.035579518903239155,0.980285803188837,0.03557951890323915,0.06294323822772023,0.0492567831243652,0.9370567617722797,0.04925678312436519,0.26670137781952824,0.10588187245920998,0.7332986221804717,0.10588187245920996,0.09176755932200868,0.05609707687475092,0.9082324406779912,0.05609707687475092
3FGL J1636.2-4734,0.03146506952656526,0.10250133616526191,0.9685349304734348,0.10250133616526191,0.002838504039418959,0.002875609365076272,0.9971614959605811,0.002875609365076272,0.12395011312749946,0.05683295001372492,0.8760498868725005,0.056832950013724924,0.015291887930885517,0.01183399904104014,0.9847081120691145,0.01183399904104014
3FGL J1638.6-4654,0.3298167225387257,0.25704461253911026,0.6701832774612744,0.25704461253911026,0.04583336356688804,0.04116343727719749,0.954166636433112,0.04116343727719749,0.40679157192403115,0.10141260275440366,0.5932084280759687,0.10141260275440364,0.15504671471680465,0.09102244188320774,0.8449532852831954,0.09102244188320772
3FGL J1640.4-4634c,0.8773018963155209,0.11466810607348485,0.12269810368447903,0.11466810607348485,0.9773615422220916,0.03323652893420324,0.022638457777908433,0.03323652893420324,0.8769990466683705,0.05455078877167209,0.12300095333162961,0.05455078877167208,0.9973733252295747,0.011518025213709175,0.0026266747704252985,0.011518025213709173
3FGL J1641.1-4619c,0.31554674152148177,0.21395008543128086,0.6844532584785182,0.21395008543128086,0.7931955953501417,0.1482246163234835,0.20680440464985828,0.1482246163234835,0.7056022816694608,0.08181934996587586,0.2943977183305392,0.08181934996587586,0.9444796791329151,0.0875796786492963,0.05552032086708496,0.0875796786492963
3FGL J1645.9-5420,0.6574574709316275,0.2141036303349466,0.3425425290683725,0.21410363033494662,0.0380643569390918,0.027867066404428688,0.9619356430609082,0.027867066404428688,0.6120894465285183,0.10599159229579891,0.38791055347148184,0.10599159229579891,0.07959067178268485,0.02762284025764412,0.920409328217315,0.02762284025764412
3FGL J1701.2-3006,0.007370387240547992,0.007961993448592207,0.9926296127594519,0.007961993448592207,0.013978865250031747,0.012264634390318411,0.9860211347499682,0.012264634390318411,0.15917580115676902,0.11251735262691369,0.840824198843231,0.11251735262691369,0.0264705804103597,0.009192591310486555,0.9735294195896402,0.009192591310486555
3FGL J1713.5-3945e,0.7065682531552901,0.19567685413313204,0.2934317468447099,0.19567685413313204,0.8314144551011924,0.12485774340618193,0.1685855448988076,0.12485774340618193,0.8765794937889857,0.055100194649929844,0.12342050621101441,0.055100194649929844,0.9220484383987709,0.06818662940197234,0.07795156160122906,0.06818662940197234
3FGL J1714.5-3832,0.0033918388258702085,0.004687540549311381,0.9966081611741298,0.0046875405493113816,0.016611363980986518,0.0121240483415859,0.9833886360190136,0.0121240483415859,0.1700855367196915,0.07786775016053658,0.8299144632803085,0.07786775016053657,0.1105407623518816,0.0506712516757987,0.8894592376481184,0.0506712516757987
3FGL J1716.6-2812,0.693681033187111,0.27016205475077526,0.3063189668128889,0.27016205475077526,0.2053361239454906,0.1229921379669304,0.7946638760545093,0.1229921379669304,0.4966146289622121,0.12813238436973268,0.5033853710377879,0.12813238436973268,0.2061780703445778,0.049746216589009594,0.7938219296554222,0.049746216589009594
3FGL J1718.0-3726,0.5943247534363009,0.2213302436482376,0.4056752465636991,0.2213302436482376,0.6129942243450807,0.17178402428501016,0.3870057756549194,0.17178402428501016,0.7705079385889019,0.076838161457168,0.22949206141109815,0.076838161457168,0.8553501257047633,0.09138684575889572,0.1446498742952367,0.09138684575889572
3FGL J1722.9-4529,0.7298796490188458,0.25244317305343505,0.27012035098115406,0.25244317305343505,0.3526402125832708,0.14753575046737674,0.6473597874167292,0.14753575046737674,0.7536152860856978,0.07818736154896593,0.24638471391430222,0.07818736154896593,0.7092082927942556,0.11704768805714347,0.2907917072057443,0.11704768805714347
3FGL J1725.1-2832,0.8893699579526564,0.11439248472452214,0.11063004204734361,0.11439248472452214,0.8993312046210213,0.08544594670949712,0.10066879537897862,0.08544594670949712,0.7883990558920846,0.0660873296891501,0.21160094410791538,0.0660873296891501,0.9468076993118899,0.04877333316172052,0.05319230068811008,0.04877333316172052
3FGL J1728.0-4606,0.2487637174937002,0.2018576209494292,0.7512362825062998,0.2018576209494292,0.35287538533087753,0.15371954384949435,0.6471246146691224,0.15371954384949435,0.6162793257231377,0.10047211343568874,0.3837206742768623,0.10047211343568872,0.6448472795661897,0.09677844415403918,0.35515272043381035,0.09677844415403919
3FGL J1729.5-2824,0.13169125252229702,0.1519953976861603,0.868308747477703,0.1519953976861603,0.006324791251207545,0.007179928045220263,0.9936752087487924,0.007179928045220262,0.3469705395736985,0.12478315853145244,0.6530294604263015,0.12478315853145244,0.013656031486683982,0.006429707822504996,0.986343968513316,0.006429707822504996
3FGL J1736.2-4444,0.014557584834962193,0.025943165802937047,0.9854424151650378,0.025943165802937047,0.027590321323450618,0.019280112781699058,0.9724096786765495,0.019280112781699058,0.1898201374565009,0.06968892418567445,0.8101798625434989,0.06968892418567445,0.09982176716968702,0.022729413299690606,0.900178232830313,0.022729413299690606
3FGL J1737.3-3214c,0.2517036480876965,0.1926853910213811,0.7482963519123034,0.1926853910213811,0.11813573012849662,0.07701625525668762,0.8818642698715035,0.07701625525668762,0.617498075150635,0.08734459063975672,0.38250192484936485,0.08734459063975672,0.2513831110176802,0.09911115016998236,0.7486168889823199,0.09911115016998234
3FGL J1741.1-3053,0.06718322562537031,0.13986616778097755,0.9328167743746296,0.13986616778097755,0.012191399593940007,0.013216790019507194,0.9878086004060599,0.013216790019507194,0.21293855240527773,0.09582036254843322,0.7870614475947223,0.09582036254843322,0.07779604733651788,0.05133959097894755,0.9222039526634821,0.05133959097894755
3FGL J1745.1-3011,0.13984359322116216,0.20663857555002407,0.8601564067788379,0.20663857555002405,0.008046217150477994,0.008713951797690493,0.991953782849522,0.008713951797690493,0.37815008447866044,0.1197537036358605,0.6218499155213395,0.11975370363586049,0.017605335874340638,0.01408181026425089,0.9823946641256593,0.01408181026425089
3FGL J1745.6-2859c,0.614251539606396,0.22210623682654726,0.385748460393604,0.22210623682654726,0.8354094097805553,0.1142803334424236,0.1645905902194447,0.1142803334424236,0.7403053749384445,0.08334391940174095,0.2596946250615555,0.08334391940174095,0.9115496432132801,0.13832306319706744,0.08845035678671989,0.13832306319706747
3FGL J1746.3-2851c,0.013454998693974114,0.06738704996339312,0.9865450013060258,0.06738704996339313,0.01227505672949989,0.01594132544018576,0.9877249432705002,0.01594132544018576,0.11163633730094127,0.05579958915644773,0.8883636626990588,0.05579958915644774,0.0421152092970694,0.04059294575595718,0.9578847907029305,0.04059294575595718
3FGL J1748.0-2447,0.017623962884107548,0.030737257056897647,0.9823760371158925,0.030737257056897647,0.0029018293533470043,0.0025365133563790346,0.997098170646653,0.0025365133563790346,0.2681321698673951,0.11037322024248436,0.7318678301326049,0.11037322024248435,0.025202071550760877,0.01539198783254562,0.9747979284492392,0.01539198783254562
3FGL J1748.9-2021,0.4453832649311476,0.24430811954937365,0.5546167350688525,0.24430811954937365,0.5454674373902119,0.16795504087473453,0.45453256260978814,0.16795504087473453,0.642895687170478,0.1023239084939984,0.35710431282952215,0.1023239084939984,0.604377630120083,0.11422409163860536,0.395622369879917,0.11422409163860536
3FGL J1750.2-3704,0.05997581822496832,0.08060560023229121,0.9400241817750316,0.08060560023229121,0.039410306249773666,0.025575889071847904,0.9605896937502264,0.025575889071847904,0.3046337613994916,0.09892483931867897,0.6953662386005085,0.09892483931867897,0.12318786580750814,0.029726884823901185,0.8768121341924918,0.029726884823901185
3FGL J1801.3-2326e,0.2420654906416152,0.2800891912756409,0.7579345093583848,0.2800891912756409,0.005926140069778825,0.009391212711083632,0.9940738599302211,0.00939121271108363,0.5329983458963652,0.11605499605488794,0.4670016541036347,0.11605499605488792,0.03001200131844992,0.02946907429276781,0.9699879986815502,0.029469074292767808
3FGL J1805.6-2136e,0.640668104080687,0.26187474368033564,0.3593318959193131,0.2618747436803356,0.15354747565233723,0.09759169999562668,0.8464525243476628,0.09759169999562668,0.68798465494304,0.08304452334878701,0.31201534505696,0.083044523348787,0.32007548894867477,0.14274519451284254,0.6799245110513252,0.14274519451284254
3FGL J1807.5-4343,0.42595046953432464,0.281132488558651,0.5740495304656754,0.281132488558651,0.06355139205285913,0.04384421400042505,0.9364486079471409,0.04384421400042504,0.30406708444850694,0.11466547422909891,0.6959329155514932,0.1146654742290989,0.12560986661464785,0.043842893877589224,0.8743901333853522,0.04384289387758922
3FGL J1808.5-1952,0.0047460633671062335,0.010585675755416725,0.9952539366328937,0.010585675755416725,0.026396963299818648,0.019632325533600687,0.9736030367001814,0.019632325533600687,0.12933013914969177,0.06960724194563932,0.8706698608503082,0.06960724194563932,0.07116411793863969,0.03974753252684886,0.9288358820613603,0.03974753252684886
3FGL J1810.1-1910,0.8700663109833465,0.13873824145821856,0.12993368901665348,0.13873824145821856,0.9838802459647348,0.027311474054709434,0.016119754035265246,0.027311474054709434,0.8430482596906872,0.05979413751841498,0.1569517403093127,0.059794137518414975,0.998843297714321,0.007432925449824068,0.0011567022856789435,0.00743292544982407
3FGL J1811.3-1927c,0.4334402255080261,0.2238840145877362,0.5665597744919739,0.2238840145877362,0.3815483793790845,0.18399358349485878,0.6184516206209155,0.18399358349485878,0.6277064047052299,0.09441770155278845,0.3722935952947702,0.09441770155278845,0.4638820837070511,0.186361319120021,0.5361179162929488,0.186361319120021
3FGL J1817.2-1739,0.3289564650287692,0.2514164709592359,0.6710435349712309,0.2514164709592359,0.3224172547062173,0.153703655287358,0.6775827452937826,0.153703655287358,0.4434655046197474,0.12050826055799439,0.5565344953802526,0.12050826055799439,0.49519607244436337,0.13417551587950233,0.5048039275556366,0.13417551587950233
3FGL J1818.7-1528,0.7604402995066539,0.240603092190375,0.23955970049334602,0.240603092190375,0.04994444127391154,0.052015746282235396,0.9500555587260884,0.052015746282235396,0.6111201673084888,0.10203535010247126,0.3888798326915111,0.10203535010247126,0.12691822782539383,0.09026122687840073,0.8730817721746061,0.09026122687840073
