Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J0102.9-7051,0.9984162379610445,0.003753891464125752,0.0015837620389554396,0.0037538914641257505,0.9974253304614967,0.00486733836796293,0.0025746695385032493,0.004867338367962929,0.972230070788374,0.02059314953737374,0.027769929211626056,0.02059314953737374,0.9840901359781455,0.01013719207960583,0.015909864021854566,0.01013719207960583
4FGL J0138.6+6821,0.9614903253666991,0.06223558998672854,0.03850967463330101,0.06223558998672853,0.7566074218865771,0.21282021435962037,0.24339257811342288,0.21282021435962037,0.8816504312572686,0.05935318309545179,0.11834956874273149,0.059353183095451796,0.18404624417236878,0.058578836162823555,0.8159537558276312,0.058578836162823555
4FGL J0212.1+5321,0.0008417752700077427,0.0004059045608723292,0.9991582247299923,0.0004059045608723292,0.0010357661620792138,0.001990631899780563,0.9989642338379208,0.001990631899780563,0.008538484587493313,0.002881456010191797,0.9914615154125067,0.0028814560101917946,4.855224471228581e-05,3.811088919040858e-05,0.9999514477552878,3.811088919040858e-05
4FGL J0221.4+6241e,0.09219180214155862,0.20635266539156272,0.9078081978584415,0.20635266539156272,0.002882354654684955,0.007437580515402547,0.9971176453453151,0.007437580515402547,0.0551403591885414,0.0341449058739899,0.9448596408114586,0.0341449058739899,0.000951236729050875,0.00043854160531986024,0.9990487632709492,0.0004385416053198602
4FGL J0222.4+6156e,0.002813907656521453,0.002190782385614887,0.9971860923434785,0.002190782385614887,0.0005707615075559761,0.0010378817797263892,0.999429238492444,0.0010378817797263892,0.026159134138270566,0.021596094589588496,0.9738408658617295,0.02159609458958849,6.597781774868583e-07,6.848960333257823e-07,0.9999993402218226,6.848960333257823e-07
4FGL J0240.5+6113,0.9138729344335249,0.07957596256032537,0.08612706556647497,0.07957596256032537,0.0011968416089420245,0.0040431676401843685,0.9988031583910579,0.0040431676401843685,0.7787568605414937,0.0917512730949287,0.2212431394585062,0.0917512730949287,3.249890119827459e-08,7.103335688277162e-08,0.9999999675010988,7.103335688277162e-08
4FGL J0242.6-0000,0.9990473553519132,0.0006576874965975548,0.0009526446480868176,0.0006576874965975543,0.9987112380195181,0.00172114453264334,0.0012887619804818641,0.0017211445326433393,0.9923611136448248,0.008606976013764495,0.0076388863551752504,0.008606976013764497,0.9974464849466301,0.00142255539225279,0.0025535150533699006,0.0014225553922527893
4FGL J0328.6+5330,0.585823443686987,0.18004626599997572,0.4141765563130129,0.18004626599997572,0.299779359517638,0.2357243371867353,0.700220640482362,0.2357243371867353,0.3583556107483511,0.09847194963376261,0.6416443892516489,0.0984719496337626,0.051247021438009625,0.014712396371998103,0.9487529785619904,0.014712396371998105
4FGL J0359.7+4445,0.9102817270127873,0.09083394693824541,0.08971827298721266,0.09083394693824538,0.9642476042305081,0.053138944094806836,0.0357523957694918,0.053138944094806836,0.9389454326282926,0.035853093145491025,0.06105456737170753,0.03585309314549102,0.9416081366026826,0.0308087362947298,0.058391863397317376,0.0308087362947298
4FGL J0402.5+5402,0.9988174414738225,0.0011915101467733203,0.0011825585261775436,0.0011915101467733205,0.99139135537684,0.02101721504766702,0.008608644623160105,0.021017215047667022,0.9866376359681596,0.013090946399277945,0.013362364031840514,0.013090946399277941,0.9825520560340762,0.00967973247285848,0.017447943965923658,0.00967973247285848
4FGL J0427.2+5533e,0.8962061458341471,0.10384455537468823,0.10379385416585285,0.10384455537468824,0.7709437240266409,0.233633025936091,0.22905627597335898,0.233633025936091,0.9450202194255427,0.03974881843895777,0.05497978057445732,0.03974881843895778,0.5032293309575298,0.1257319105765727,0.49677066904247025,0.1257319105765727
4FGL J0427.8-6704,0.9969916601886998,0.0020845621484854074,0.003008339811300172,0.002084562148485408,0.996659729029675,0.004385913592659283,0.003340270970324968,0.004385913592659281,0.9806525734815501,0.016945316012371318,0.019347426518449853,0.016945316012371314,0.9909174746991559,0.004721584756045494,0.009082525300844087,0.0047215847560454945
4FGL J0452.9+5117,0.9369687348271151,0.08648961176550993,0.06303126517288488,0.08648961176550993,0.7999870547163306,0.17522348765059695,0.20001294528366947,0.17522348765059695,0.7250003374322237,0.08237158735278644,0.27499966256777636,0.08237158735278642,0.5247743766446229,0.06525856089952545,0.4752256233553771,0.06525856089952545
4FGL J0500.3+4639e,0.09536787690577819,0.11759029235090036,0.9046321230942217,0.11759029235090036,0.07839900713139682,0.11328955233901218,0.9216009928686032,0.11328955233901218,0.4142531729961996,0.11158152662746441,0.5857468270038004,0.1115815266274644,0.09582342065402517,0.025775184974768686,0.904176579345975,0.02577518497476869
4FGL J0517.9+5030,0.9988934207135695,0.0021575967692142274,0.0011065792864306636,0.0021575967692142265,0.7361789523381119,0.21336102153360872,0.2638210476618882,0.21336102153360872,0.9056682142315616,0.050004705736383236,0.09433178576843843,0.05000470573638324,0.5360581889959057,0.09115785088216635,0.4639418110040942,0.09115785088216637
4FGL J0519.9-6845e,0.032788395180005446,0.1080730610072293,0.9672116048199946,0.1080730610072293,0.006379277074976112,0.008518382479432075,0.9936207229250239,0.008518382479432075,0.19164239661527116,0.11229707554985661,0.8083576033847288,0.11229707554985661,6.793364229646504e-05,5.943747931731789e-05,0.9999320663577036,5.943747931731789e-05
4FGL J0521.2+1637,0.9810381699318172,0.023580177184339284,0.018961830068182847,0.02358017718433928,0.9982643247023482,0.0033672690192776433,0.0017356752976517415,0.0033672690192776446,0.9488164493073344,0.033004073321652505,0.05118355069266558,0.033004073321652505,0.9885353957063312,0.006017453791131162,0.011464604293668874,0.006017453791131163
4FGL J0522.9-3628,0.9997642510091629,0.00018747728159949984,0.00023574899083711476,0.0001874772815995013,0.9992289201756009,0.0015124399569551143,0.0007710798243990892,0.001512439956955114,0.992050722185577,0.010288033603437042,0.007949277814422992,0.010288033603437042,0.9996882992573721,0.00019699468082339034,0.00031170074262792057,0.00019699468082339137
4FGL J0523.3-2527,0.0018488935909709836,0.0013334974456228662,0.9981511064090289,0.0013334974456228662,0.003828775583161848,0.005693932780259362,0.996171224416838,0.005693932780259362,0.00874010303061483,0.00373284448379715,0.9912598969693852,0.0037328444837971494,0.0002020176770626947,0.00015297328606936445,0.9997979823229373,0.00015297328606936445
4FGL J0524.4-2413,0.9998123179801671,0.00012919102297080914,0.00018768201983299237,0.00012919102297080862,0.9977900294278563,0.0030963441458030216,0.0022099705721438092,0.0030963441458030216,0.9950996757074697,0.0053459871038511195,0.0049003242925302,0.005345987103851123,0.996090290503984,0.0021825453229453776,0.003909709496016023,0.0021825453229453776
4FGL J0524.7+4824,0.990347602848929,0.010910579135059027,0.009652397151070951,0.010910579135059027,0.9469274159137544,0.08896356224171481,0.05307258408624555,0.08896356224171481,0.947840243097672,0.03326574014180059,0.05215975690232807,0.03326574014180059,0.9377868132751932,0.053361099217841185,0.0622131867248067,0.053361099217841185
4FGL J0524.8-6938,0.9928738432240162,0.009932138690511958,0.0071261567759837805,0.009932138690511958,0.9981278001119787,0.0024850771892451088,0.0018721998880213788,0.0024850771892451088,0.9735377788907015,0.023707980674715714,0.0264622211092985,0.023707980674715717,0.9948383844228007,0.002579843823264172,0.005161615577199258,0.002579843823264173
4FGL J0526.7+4254,0.6914817972091684,0.16634344947748433,0.3085182027908316,0.16634344947748433,0.35785056166665435,0.25614991214848204,0.6421494383333456,0.2561499121484821,0.389820814691765,0.10386636005102458,0.610179185308235,0.10386636005102458,0.19011678305300853,0.06531759389508525,0.8098832169469915,0.06531759389508526
4FGL J0528.3+1817,0.9988881566853902,0.000782113143257574,0.0011118433146097893,0.0007821131432575735,0.9986085980086766,0.0029318367594727977,0.0013914019913234185,0.002931836759472799,0.9894514101940497,0.011966038331066072,0.010548589805950248,0.011966038331066076,0.997574130455985,0.0021066530274448663,0.0024258695440149513,0.0021066530274448645
4FGL J0533.5+1449,0.9974429281398249,0.0030281456396787617,0.002557071860175077,0.0030281456396787617,0.9985104926399858,0.0030027543806447634,0.0014895073600141736,0.0030027543806447634,0.9821927389173547,0.014772070945471436,0.01780726108264511,0.014772070945471437,0.9924224394969322,0.005804796293416727,0.007577560503067908,0.005804796293416728
4FGL J0534.5+2201s,0.9926789080921806,0.015147929427346576,0.00732109190781934,0.015147929427346577,0.9992006156973021,0.0018654722024837873,0.0007993843026978245,0.0018654722024837869,0.872795413838305,0.047288563531373964,0.12720458616169508,0.04728856353137397,0.9987909046834227,0.0015615230630112642,0.0012090953165772502,0.001561523063011266
4FGL J0535.2-6736,0.6762292328303144,0.16748612660518744,0.32377076716968556,0.16748612660518744,0.7541113067607613,0.20104603960974995,0.24588869323923873,0.20104603960974995,0.49597313048960584,0.08895050821144983,0.5040268695103942,0.08895050821144983,0.2596721559071749,0.08286401526370164,0.7403278440928251,0.08286401526370164
4FGL J0537.8-6909,0.9865185568669689,0.01645479692363609,0.01348144313303101,0.016454796923636085,0.9642066281509833,0.05390966255676271,0.035793371849016736,0.053909662556762716,0.9710130473627961,0.023725055830909024,0.028986952637203935,0.023725055830909024,0.7459607588463685,0.11027152474385139,0.25403924115363163,0.11027152474385139
4FGL J0540.3+2756e,0.5249080289120491,0.20674400315228114,0.4750919710879508,0.20674400315228114,0.07539178755940434,0.11240664525978213,0.9246082124405957,0.11240664525978213,0.7965378142247433,0.0674039137960082,0.20346218577525668,0.06740391379600821,0.056549550018714756,0.01987657969332809,0.9434504499812852,0.01987657969332809
4FGL J0608.6+1149,0.9984446863975763,0.0018473894038419248,0.0015553136024237008,0.0018473894038419233,0.9985632504898608,0.0028752130623220613,0.0014367495101392533,0.002875213062322061,0.9873116885352538,0.01513015110490838,0.012688311464746182,0.01513015110490838,0.9951830750148785,0.002327592303803457,0.004816924985121615,0.002327592303803457
4FGL J0608.8+2034c,0.3963581690337088,0.19495544287896024,0.6036418309662913,0.19495544287896022,0.5230179230041213,0.25483690329782416,0.47698207699587875,0.25483690329782416,0.4350271834600255,0.0986317161733762,0.5649728165399744,0.0986317161733762,0.09871059170913199,0.05058275557243714,0.9012894082908681,0.05058275557243714
4FGL J0617.2+2234e,0.5313370935541659,0.19992223053953118,0.4686629064458341,0.19992223053953118,0.000567083155489469,0.0010407527232236195,0.9994329168445105,0.0010407527232236195,0.9010260153893423,0.04704416170871435,0.09897398461065776,0.04704416170871435,2.0823292648408652e-08,3.491517530727744e-08,0.9999999791767074,3.4915175307277446e-08
4FGL J0618.1+7819,0.9944033414035423,0.004922062168903466,0.005596658596457758,0.0049220621689034655,0.963650218989103,0.05634999094007455,0.03634978101089706,0.056349990940074556,0.9855834177163263,0.013821459337507976,0.01441658228367373,0.013821459337507978,0.8821350194987957,0.0506141860625949,0.11786498050120431,0.0506141860625949
4FGL J0632.8+0550,0.9898027433813327,0.010316270004988866,0.01019725661866729,0.010316270004988866,0.9570208909726887,0.055448948254096395,0.04297910902731124,0.055448948254096395,0.9688604325083007,0.022535727641172676,0.031139567491699417,0.022535727641172676,0.7562472643127746,0.07268993471414881,0.24375273568722544,0.07268993471414881
4FGL J0634.2+0436e,0.027901202206852282,0.026797450822064167,0.9720987977931477,0.026797450822064167,0.0011519827685522635,0.0018537578320046823,0.9988480172314478,0.001853757832004682,0.46458651909862736,0.09119507199273644,0.5354134809013726,0.09119507199273644,0.0003811620365252665,0.0002277428820912364,0.9996188379634748,0.0002277428820912364
4FGL J0639.4+0655e,0.003916186170257114,0.0030428348509019447,0.9960838138297429,0.0030428348509019447,0.0014044446334879263,0.003217265585370328,0.9985955553665121,0.0032172655853703277,0.12119188964044048,0.055844633907794185,0.8788081103595595,0.055844633907794185,0.0027869192346864115,0.0010624590926676595,0.9972130807653137,0.0010624590926676595
4FGL J0647.7+0031,0.7727135582015898,0.19009241502947824,0.22728644179841018,0.19009241502947824,0.7745173449534166,0.20801094664781178,0.2254826550465834,0.20801094664781178,0.7313561709170708,0.08207573323882889,0.26864382908292905,0.08207573323882887,0.5828961155583796,0.10472902740190701,0.4171038844416204,0.10472902740190702
4FGL J0650.6+2055,0.998236390156241,0.0011156478479186448,0.001763609843759042,0.0011156478479186452,0.9974986194192622,0.005320905523391991,0.002501380580737788,0.005320905523391989,0.9954443133702435,0.006718811957989014,0.004555686629756423,0.006718811957989014,0.9843000867061173,0.005754134148966059,0.01569991329388269,0.005754134148966059
4FGL J0709.7-3009,0.9997763297297053,0.00021795409224469395,0.00022367027029461428,0.00021795409224469354,0.9986069869039375,0.0028905843276471623,0.0013930130960625728,0.00289058432764716,0.997430333453096,0.003474469896580092,0.002569666546904016,0.0034744698965800892,0.9986558393199918,0.0006241571582171535,0.0013441606800081915,0.0006241571582171542
4FGL J0744.0-2525,0.05200428690670402,0.2009349123525718,0.947995713093296,0.2009349123525718,0.0038155985299964776,0.008940504313812696,0.9961844014700035,0.008940504313812696,0.02893146009810804,0.03599727911384763,0.971068539901892,0.03599727911384763,0.001174054581173257,0.0008454755764332527,0.9988259454188267,0.0008454755764332526
4FGL J0809.5-4714,0.9938656161798786,0.004284135408173031,0.006134383820121391,0.00428413540817303,0.9647233191122838,0.04423989266451828,0.035276680887716245,0.04423989266451828,0.9420014878599869,0.034517820387035984,0.05799851214001308,0.034517820387035984,0.8715158489896813,0.04670534323790735,0.1284841510103188,0.04670534323790735
4FGL J0816.0-2342,0.9962227588594194,0.004578139533166943,0.0037772411405806064,0.004578139533166943,0.5769451755892903,0.25360707807651606,0.42305482441070974,0.25360707807651606,0.8576465096383138,0.054693404031293934,0.14235349036168624,0.05469340403129393,0.6478484515990612,0.11032740201610972,0.3521515484009389,0.11032740201610972
4FGL J0819.5-3439,0.9235069801021694,0.10074798931109143,0.07649301989783064,0.10074798931109143,0.35334963787795515,0.2134865507641904,0.6466503621220449,0.2134865507641904,0.7144828635250099,0.09592596845516763,0.2855171364749902,0.09592596845516764,0.42505012594962877,0.07878549779474137,0.5749498740503712,0.07878549779474137
4FGL J0822.1-4253e,0.8473650467618958,0.12211119339497674,0.15263495323810417,0.12211119339497674,0.03421993195031439,0.058006174072565864,0.9657800680496856,0.058006174072565864,0.916703751349871,0.042560840995570726,0.08329624865012883,0.04256084099557073,0.04438856059375989,0.015816766420493577,0.9556114394062402,0.015816766420493577
4FGL J0833.1-4511e,0.9206129284127924,0.08178962741208483,0.07938707158720769,0.08178962741208483,0.8022076444272429,0.20035114382694857,0.19779235557275704,0.20035114382694857,0.9300073572775261,0.04204164905356624,0.06999264272247388,0.04204164905356624,0.07331669427226839,0.06624589149363713,0.9266833057277316,0.06624589149363713
4FGL J0838.7-2827,0.006909798073050309,0.016510505646332132,0.9930902019269497,0.016510505646332132,0.0016722000316282278,0.0024803937387909273,0.9983277999683718,0.0024803937387909273,0.019067749330088365,0.017189390658092198,0.9809322506699116,0.0171893906580922,0.020559995115972986,0.007754559334730566,0.979440004884027,0.007754559334730566
4FGL J0851.9-4620e,0.9586944721473094,0.04341792138226481,0.04130552785269052,0.04341792138226481,0.9689335591423197,0.05111182754737975,0.031066440857680285,0.05111182754737975,0.9556596272498448,0.031246467767884596,0.044340372750155156,0.0312464677678846,0.6329621309496569,0.11788823239184099,0.36703786905034297,0.11788823239184099
4FGL J0852.5-3123,0.9989892061578797,0.0006000778137326342,0.0010107938421202536,0.0006000778137326351,0.9970506928317134,0.008503907855008997,0.0029493071682865474,0.008503907855008994,0.9943756594463183,0.0067082187296588274,0.005624340553681683,0.006708218729658831,0.9976524256867287,0.0020115924573990028,0.0023475743132713093,0.0020115924573990023
4FGL J0858.0-3130,0.999906282732227,5.572615066595695e-05,9.371726777287615e-05,5.572615066595605e-05,0.9982400891738542,0.0036513990388701715,0.0017599108261457323,0.0036513990388701715,0.9991513059740812,0.0019849450952314344,0.0008486940259187565,0.0019849450952314322,0.9977830919279336,0.0011461571233301298,0.0022169080720663022,0.0011461571233301294
4FGL J0904.7-4908c,0.44603934550501717,0.30655978943317624,0.5539606544949828,0.30655978943317624,0.19086286482878906,0.18384470289382565,0.809137135171211,0.18384470289382565,0.3384284637831719,0.10000697665721717,0.6615715362168282,0.10000697665721715,0.03435326599491118,0.016902943787628535,0.9656467340050888,0.016902943787628535
4FGL J0910.0+4257,0.9975944979544429,0.002181050274571741,0.0024055020455571027,0.00218105027457174,0.9422130955246162,0.07454341342430336,0.05778690447538377,0.07454341342430337,0.9532010997396453,0.02854205750119023,0.046798900260354624,0.02854205750119023,0.8741202427184784,0.04958165730794427,0.12587975728152162,0.04958165730794427
4FGL J0912.1-6449,0.6071965890108458,0.20594988140739431,0.39280341098915417,0.20594988140739431,0.8838230186982133,0.11107266432604158,0.11617698130178669,0.11107266432604158,0.6751087652184019,0.1060744459976169,0.3248912347815982,0.1060744459976169,0.7756259749421995,0.047994570054354625,0.2243740250578005,0.047994570054354625
4FGL J0921.7-6317,0.602043692593124,0.24465373154981548,0.397956307406876,0.24465373154981548,0.12229873343125164,0.1490162455440385,0.8777012665687485,0.1490162455440385,0.25041038059955817,0.10701833063148102,0.749589619400442,0.10701833063148102,0.058815680305296436,0.023969380559234883,0.9411843196947036,0.023969380559234883
4FGL J0935.3+0901,0.7754444593229073,0.18697370447210654,0.22455554067709266,0.18697370447210654,0.9005871314019587,0.10515380474498051,0.09941286859804134,0.10515380474498051,0.48434930303977886,0.11775976537711805,0.515650696960221,0.11775976537711802,0.7602357770048884,0.07618868676044359,0.2397642229951115,0.07618868676044359
4FGL J0951.7-5328,0.993005446675709,0.007251884490425903,0.006994553324291009,0.007251884490425901,0.7427579410823644,0.21313643491560325,0.25724205891763563,0.21313643491560325,0.9822774848812141,0.01671252424973012,0.017722515118785764,0.01671252424973012,0.891279957804344,0.05396864510382968,0.10872004219565601,0.05396864510382968
4FGL J0955.3-3949,0.028832722669568538,0.02479235264035342,0.9711672773304315,0.02479235264035342,0.007688208178898655,0.018412065333680196,0.9923117918211013,0.018412065333680196,0.0994557149034942,0.05089116059515921,0.9005442850965059,0.05089116059515921,0.04178876652769535,0.012629127388234296,0.9582112334723046,0.012629127388234296
4FGL J0955.7+6940,0.986533531880848,0.01060994941205573,0.013466468119151948,0.01060994941205573,0.9538223263924641,0.05840280960678716,0.046177673607535906,0.05840280960678716,0.9663882407581389,0.02292572745940767,0.03361175924186107,0.022925727459407668,0.6098029350003334,0.06543991710140687,0.39019706499966655,0.06543991710140687
4FGL J1008.1-5706c,0.8968320745019009,0.08370941069911593,0.10316792549809904,0.08370941069911593,0.5688611999572897,0.22159922105090016,0.4311388000427102,0.22159922105090016,0.7315211113797322,0.08618631267209219,0.26847888862026786,0.08618631267209219,0.07757938487614957,0.03690766480316995,0.9224206151238504,0.03690766480316995
4FGL J1011.1-4420,0.9995911464081064,0.0002618569800801622,0.00040885359189355905,0.00026185698008016046,0.9953743061602581,0.010197325462108001,0.004625693839741937,0.010197325462108,0.9977492407691327,0.0039422139126627466,0.0022507592308672287,0.0039422139126627466,0.998553329998824,0.000932192824224443,0.0014466700011760037,0.0009321928242244427
4FGL J1012.7+4228,0.9999172573878583,4.504494689240607e-05,8.274261214176917e-05,4.504494689240459e-05,0.9995766929838806,0.0009176093948304405,0.0004233070161193323,0.0009176093948304411,0.99963333258199,0.0005713050906946759,0.00036666741800987855,0.0005713050906946745,0.9984570274979813,0.0006310346049434772,0.0015429725020187962,0.0006310346049434773
4FGL J1018.9-5856,0.003212531171716831,0.0023425595665583564,0.9967874688282832,0.0023425595665583564,0.0008418494691106714,0.0014906219555712982,0.9991581505308893,0.0014906219555712982,0.07293667160409932,0.04057487847888022,0.9270633283959008,0.040574878478880215,4.5249903225519364e-09,7.510697865266289e-09,0.9999999954750096,7.510697865266289e-09
4FGL J1023.3-5747e,0.7133319781465025,0.23843084949974222,0.28666802185349766,0.2384308494997422,0.7943780940988704,0.20254238412577452,0.20562190590112958,0.20254238412577452,0.8742641750748779,0.05354532154606288,0.1257358249251221,0.05354532154606288,0.22038531509284906,0.14989660297147395,0.7796146849071508,0.14989660297147395
4FGL J1023.7+0038,0.885666797355239,0.06991565238197285,0.11433320264476095,0.06991565238197285,0.9793511009906125,0.03070512736915872,0.02064889900938743,0.030705127369158716,0.8516545029383135,0.06022955651646284,0.1483454970616865,0.06022955651646283,0.9941698610564503,0.0034365954369456105,0.005830138943549658,0.003436595436945611
4FGL J1024.5-5329,0.9996687579784997,0.0003994998458095422,0.000331242021500115,0.00039949984580954273,0.9900469477826346,0.02109315591958025,0.009953052217365461,0.02109315591958025,0.9839879413146764,0.015585827402565226,0.016012058685323575,0.015585827402565228,0.9959589433723586,0.0032070907062337595,0.004041056627641296,0.00320709070623376
4FGL J1024.5-4543,0.9995959617892564,0.0002607310474133762,0.0004040382107437205,0.0002607310474133766,0.9921848518934479,0.014915028728479465,0.007815148106552141,0.014915028728479466,0.997208475157164,0.004614809504310613,0.002791524842836059,0.004614809504310614,0.9894158309666568,0.004365175355214792,0.010584169033343319,0.004365175355214793
4FGL J1029.3-6657,0.9979085917079097,0.0033279674279025496,0.0020914082920904793,0.0033279674279025465,0.9981186299562862,0.0035500202709007004,0.0018813700437137362,0.0035500202709007004,0.9767689194307123,0.026515188287696872,0.023231080569287636,0.026515188287696875,0.9973191786378552,0.0011807342115877754,0.002680821362144826,0.0011807342115877754
4FGL J1034.7-4645,0.9994038146048554,0.00045758268052936463,0.0005961853951447078,0.00045758268052936376,0.9969400524345232,0.006274065136751062,0.0030599475654768224,0.006274065136751063,0.9963330563497262,0.005036652799044607,0.003666943650273763,0.005036652799044606,0.9986820782278697,0.0007353428314090467,0.001317921772130267,0.0007353428314090472
4FGL J1045.1-5940,0.47429587668219314,0.24782849729400142,0.5257041233178069,0.24782849729400142,0.0027374539407085566,0.0047306946121705995,0.9972625460592913,0.0047306946121705995,0.855374236063549,0.06442569174742273,0.14462576393645107,0.06442569174742273,0.0006039435125786415,0.00039744173996397156,0.9993960564874215,0.0003974417399639715
4FGL J1045.7-6414,0.829868906612493,0.13825984958909962,0.17013109338750695,0.13825984958909962,0.8321577889901034,0.16243646015289623,0.16784221100989669,0.16243646015289623,0.7560904080268311,0.09725492597177034,0.24390959197316886,0.09725492597177034,0.8274534152374299,0.07076027247974911,0.17254658476256998,0.07076027247974911
4FGL J1051.6+3253,0.9999633203781781,2.532529084926538e-05,3.667962182177814e-05,2.5325290849264634e-05,0.9996819219530783,0.0008473337463817434,0.0003180780469218646,0.0008473337463817435,0.9985350607529258,0.0038778802893822332,0.0014649392470742018,0.0038778802893822315,0.9999258149243783,6.215632576608977e-05,7.418507562165386e-05,6.21563257660894e-05
4FGL J1059.5-6021,0.6887415527639864,0.2247572244722512,0.31125844723601354,0.2247572244722512,0.3539049752982318,0.24358830255401973,0.6460950247017683,0.24358830255401973,0.4262445402440902,0.09567799319636835,0.5737554597559098,0.09567799319636835,0.3101215408307121,0.10658145675510072,0.6898784591692879,0.10658145675510072
4FGL J1114.2+0638,0.9865694141371223,0.012613202556303637,0.013430585862877755,0.012613202556303636,0.9922130916469022,0.021165387015903137,0.007786908353097824,0.021165387015903137,0.9657192838583494,0.023120142754795677,0.03428071614165054,0.02312014275479568,0.959799294336282,0.04664441844797629,0.04020070566371794,0.04664441844797629
4FGL J1118.2-0415,0.9997796339397411,0.00015289228979670265,0.00022036606025886173,0.0001528922897967032,0.999573212528192,0.000981630398499022,0.00042678747180802676,0.0009816303984990233,0.9943454703025941,0.007189710726662529,0.005654529697405801,0.007189710726662527,0.9997790350047301,0.00013592011779727962,0.00022096499527001222,0.0001359201177972797
4FGL J1128.2+5831,0.998956440970322,0.0007640562291780542,0.0010435590296780587,0.0007640562291780537,0.9995221064688147,0.0009420615138105821,0.0004778935311852931,0.0009420615138105815,0.9950723991056072,0.006894812052916155,0.00492760089439291,0.006894812052916151,0.9948213318951054,0.0026384565450120532,0.005178668104894654,0.0026384565450120537
4FGL J1151.4-6248,0.8914881542685348,0.1126125517549601,0.10851184573146512,0.1126125517549601,0.8980318451857116,0.10283466934586619,0.1019681548142886,0.10283466934586619,0.8409972821200303,0.0687676535207014,0.15900271787996967,0.0687676535207014,0.6072960934686551,0.10367230290692854,0.392703906531345,0.10367230290692854
4FGL J1152.6-6207,0.3702121278351228,0.2284339581491747,0.6297878721648772,0.2284339581491747,0.2070110330620559,0.17855101555042266,0.7929889669379441,0.17855101555042266,0.2520245841680358,0.07389986406048844,0.7479754158319641,0.07389986406048844,0.07725826946950352,0.03497742140994543,0.9227417305304965,0.03497742140994543
4FGL J1155.2-6259,0.7023112884245644,0.1939847110593868,0.2976887115754356,0.1939847110593868,0.8144709003556576,0.19530363655687263,0.18552909964434242,0.19530363655687263,0.8138242519451216,0.06390824483933939,0.1861757480548783,0.06390824483933939,0.1948912551344393,0.11619153578235816,0.8051087448655606,0.11619153578235816
4FGL J1155.6-6245c,0.2860234369965666,0.2239168402798216,0.7139765630034334,0.2239168402798216,0.09082339819246144,0.1064540707679135,0.9091766018075386,0.1064540707679135,0.1696702115418929,0.06716047642808665,0.830329788458107,0.06716047642808665,0.015616906859868407,0.006930225048600247,0.9843830931401316,0.006930225048600246
4FGL J1158.3-6232,0.9931468801099738,0.007300538632703984,0.006853119890026281,0.007300538632703984,0.9372512022079259,0.0785725577200491,0.06274879779207418,0.07857255772004912,0.8480996045828201,0.05717008308015969,0.15190039541717987,0.05717008308015968,0.5853482063180379,0.0999003194664157,0.4146517936819621,0.0999003194664157
4FGL J1159.3-6122,0.8403966460728584,0.1170181740377888,0.15960335392714156,0.1170181740377888,0.8446843675468398,0.14201471572710797,0.15531563245316013,0.14201471572710797,0.6652089825982282,0.08738546320677587,0.3347910174017718,0.08738546320677587,0.6125189798402693,0.07737168994058777,0.38748102015973074,0.07737168994058777
4FGL J1208.1-5149,0.9995827485980832,0.0003327455260915279,0.0004172514019168042,0.0003327455260915276,0.9974314931067187,0.005302265541012526,0.0025685068932812215,0.005302265541012526,0.9941514356399849,0.00815083264455341,0.005848564360015116,0.008150832644553409,0.9967665701476536,0.0014664315120000038,0.0032334298523464065,0.001466431512000006
4FGL J1208.5-5243e,0.9922980064691826,0.006319430004157773,0.0077019935308172745,0.006319430004157774,0.8997467161627366,0.12424401334378067,0.1002532838372635,0.12424401334378067,0.9887234767213908,0.013437604966960276,0.011276523278609158,0.013437604966960276,0.7991416086864586,0.08431129987544336,0.20085839131354144,0.08431129987544336
4FGL J1213.3-6240e,0.6808840887997933,0.17242141753948223,0.3191159112002067,0.17242141753948223,0.05165601207654701,0.06637268770984635,0.9483439879234529,0.06637268770984635,0.809232332945937,0.06817113599734953,0.19076766705406303,0.06817113599734953,0.01234210896400299,0.006219305031055348,0.9876578910359971,0.006219305031055348
4FGL J1256.1-5652,0.7265916962968347,0.24627107291065412,0.27340830370316543,0.2462710729106541,0.083144620474987,0.07325481637667697,0.916855379525013,0.07325481637667695,0.5577128046868005,0.09796976951667265,0.4422871953131995,0.09796976951667265,0.07707398737681459,0.03298805204913313,0.9229260126231854,0.03298805204913313
4FGL J1302.9-6349,0.9995853769392716,0.0007183521548488749,0.00041462306072835277,0.0007183521548488739,0.9984789000623341,0.0032510234479924444,0.0015210999376658397,0.003251023447992445,0.9591531126546377,0.026924352837078846,0.04084688734536239,0.026924352837078846,0.998753794641814,0.0008227718893084328,0.0012462053581861303,0.0008227718893084318
4FGL J1303.0-6312e,0.8797192889674535,0.11185434851958131,0.12028071103254642,0.11185434851958131,0.8016276070676424,0.1733594619517638,0.19837239293235767,0.17335946195176383,0.9281323229807616,0.044312103814474015,0.07186767701923835,0.04431210381447402,0.4734145565896304,0.12855406816056558,0.5265854434103696,0.12855406816056558
