Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J0650.2-5144,0.9996542094661934,0.00022567395227741214,0.0003457905338065964,0.00022567395227741328,0.9958954170734751,0.004363493202438095,0.00410458292652492,0.004363493202438097,0.9953746476177325,0.006584129480104914,0.0046253523822674955,0.006584129480104913,0.9989637568659101,0.0003627369075991104,0.0010362431340898463,0.00036273690759911067
4FGL J0651.9-4330,0.9999191084011101,5.181256146086869e-05,8.089159888995717e-05,5.18125614608662e-05,0.9969311496629043,0.002211934777186849,0.0030688503370956592,0.0022119347771868496,0.9966028742576031,0.004889725327613664,0.0033971257423968592,0.004889725327613658,0.9999988841697622,9.76494721305578e-07,1.1158302377283652e-06,9.764947213060386e-07
4FGL J0652.9+4707,0.8269079970680371,0.2018912722806271,0.17309200293196303,0.2018912722806271,0.834255105941857,0.11315464543556612,0.165744894058143,0.11315464543556615,0.6816775912994862,0.07255930856746957,0.31832240870051376,0.07255930856746957,0.9883827002694584,0.006003758252730381,0.011617299730541613,0.006003758252730381
4FGL J0656.5+4218,0.9995336920687221,0.0004054145350857325,0.00046630793127799857,0.00040541453508573185,0.9607497203274166,0.028796934118321637,0.0392502796725835,0.028796934118321637,0.9884730659298705,0.009281371461388771,0.011526934070129457,0.009281371461388771,0.9190718970773962,0.018361086206986395,0.08092810292260397,0.0183610862069864
4FGL J0657.4-4658,0.8389713190471797,0.1334768971466433,0.16102868095282036,0.1334768971466433,0.9327340087057426,0.040751573988895715,0.06726599129425734,0.04075157398889572,0.8971222977717432,0.04167482694392307,0.10287770222825673,0.04167482694392306,0.8604780413394008,0.026195858240991764,0.13952195866059924,0.026195858240991764
4FGL J0658.7+2318,0.9999658286414083,2.3116164605071947e-05,3.417135859181661e-05,2.3116164605072035e-05,0.9964219327876985,0.0028990340645137537,0.0035780672123014614,0.0028990340645137533,0.9993771080811836,0.0004324309037595177,0.000622891918816356,0.0004324309037595182,0.9996711610169817,0.00010078524906435834,0.0003288389830182212,0.00010078524906435877
4FGL J0700.2-5118,0.9907729342930549,0.009300771264029421,0.009227065706945144,0.009300771264029421,0.9290645227254556,0.04593852053021823,0.07093547727454445,0.04593852053021823,0.9686484927854031,0.01974801572584302,0.031351507214596924,0.019748015725843025,0.9179576993689325,0.023530557113587286,0.08204230063106757,0.023530557113587286
4FGL J0700.4-4308,0.9980945744770379,0.0020846185668864214,0.00190542552296214,0.002084618566886422,0.9958948621206406,0.0032267147262768285,0.004105137879359376,0.0032267147262768285,0.9895051866236321,0.009586503377043972,0.0104948133763679,0.009586503377043969,0.9986663240526152,0.0005388296409420255,0.0013336759473848356,0.0005388296409420256
4FGL J0700.6+3558,0.8060556036890161,0.13544488604717286,0.19394439631098395,0.13544488604717286,0.6587430399648901,0.15096372132606994,0.34125696003510975,0.15096372132606994,0.8873183423192018,0.04290983476516396,0.11268165768079816,0.04290983476516396,0.7189613192662809,0.037885175629780415,0.28103868073371907,0.037885175629780415
4FGL J0700.8+1551,0.9998043878371723,0.00015772572229044048,0.00019561216282769443,0.0001577257222904392,0.9839166845393359,0.011522753861442032,0.016083315460664115,0.011522753861442029,0.9921920593465097,0.005864803617832313,0.007807940653490297,0.00586480361783231,0.9874296812818742,0.0036964969135524295,0.012570318718125794,0.0036964969135524304
4FGL J0701.5-2842,0.9998371201185369,0.00023774294314436302,0.00016287988146302063,0.00023774294314436327,0.9965733922388854,0.0030027687944830274,0.0034266077611145923,0.0030027687944830265,0.9972114391255552,0.0041253122950193465,0.0027885608744447074,0.004125312295019344,0.9999080832552957,3.674566335769589e-05,9.191674470427517e-05,3.674566335769837e-05
4FGL J0704.3-4829,0.9998737092254689,0.00010795221023198584,0.0001262907745310386,0.00010795221023198453,0.9964024450284765,0.003059934034863113,0.00359755497152343,0.003059934034863114,0.9982465557281064,0.002920615937233182,0.001753444271893731,0.0029206159372331835,0.9979348438049849,0.0006330937944948414,0.002065156195015108,0.0006330937944948421
4FGL J0705.8-0004,0.9480630818198132,0.05520241489082208,0.05193691818018684,0.05520241489082209,0.8618438190885687,0.07707827517325445,0.1381561809114313,0.07707827517325445,0.9217409694885829,0.033857835261838755,0.07825903051141711,0.03385783526183875,0.7752282959045533,0.04350242769263305,0.2247717040954468,0.04350242769263305
4FGL J0708.6+1747,0.9998952066619701,5.8824412010951e-05,0.00010479333802990673,5.882441201095033e-05,0.9938768638453419,0.004934729834587765,0.00612313615465808,0.004934729834587765,0.9978614169734147,0.0039078440037302545,0.002138583026585354,0.003907844003730257,0.9975573365718787,0.0007541018662001112,0.002442663428121281,0.0007541018662001104
4FGL J0709.1-1034,0.8407327276583564,0.1437717037197441,0.15926727234164367,0.1437717037197441,0.7310585176258081,0.1174843174976475,0.2689414823741918,0.1174843174976475,0.7689203315841087,0.06441655652535587,0.23107966841589123,0.06441655652535587,0.7266278695647229,0.04179901716448237,0.2733721304352771,0.04179901716448237
4FGL J0712.0-6431,0.8925628991549864,0.11793499529882559,0.10743710084501354,0.11793499529882559,0.7502653691781963,0.13875419025591937,0.24973463082180375,0.13875419025591937,0.7406241244789555,0.07166191900027626,0.25937587552104446,0.07166191900027626,0.8022031568630061,0.06216783190353271,0.19779684313699383,0.06216783190353271
4FGL J0712.8-5637,0.9999061201691438,0.00012058482037635,9.387983085624202e-05,0.0001205848203763502,0.9936984789136095,0.0059553419219728,0.0063015210863904105,0.0059553419219728,0.9766343627677587,0.017892090401292537,0.023365637232241287,0.017892090401292537,0.998748266580672,0.0004817792419443369,0.0012517334193280596,0.00048177924194433614
4FGL J0713.5-2555,0.9998848501275491,7.422596936989543e-05,0.00011514987245084676,7.422596936989542e-05,0.9955899293542414,0.0039754787695328725,0.00441007064575858,0.0039754787695328725,0.9969970892233811,0.003551929583518467,0.0030029107766188635,0.0035519295835184698,0.9992622937966563,0.00024717208835833365,0.0007377062033437792,0.000247172088358333
4FGL J0715.7-1128,0.989624230150536,0.018616122279285167,0.010375769849463864,0.018616122279285163,0.5773097611669352,0.15521941176804135,0.4226902388330648,0.15521941176804135,0.919692093166049,0.03688346162993758,0.08030790683395085,0.03688346162993759,0.6842239498906258,0.058128555443617655,0.3157760501093742,0.058128555443617655
4FGL J0718.8-5004,0.9979919069855063,0.0025374983071940875,0.00200809301449372,0.0025374983071940896,0.9707999601010178,0.02107886475265684,0.029200039898982268,0.02107886475265684,0.9708450831310388,0.019070192793068874,0.029154916868961173,0.01907019279306887,0.9636584787389074,0.007018924907232175,0.036341521261092524,0.007018924907232175
4FGL J0722.4-2650,0.9979779936184487,0.001704904902301923,0.0020220063815512327,0.0017049049023019228,0.9945056691001776,0.00481977030280115,0.005494330899822497,0.004819770302801148,0.975030780618303,0.01638515885319739,0.024969219381696935,0.01638515885319739,0.9881497608184538,0.005013038753748194,0.01185023918154609,0.005013038753748195
4FGL J0722.7-2309,0.9419129862655633,0.07534716565589601,0.05808701373443673,0.07534716565589601,0.6584128693850658,0.15913607934004548,0.3415871306149342,0.15913607934004548,0.8930552624370736,0.04000349801901231,0.10694473756292638,0.04000349801901232,0.8145978146669952,0.05864399445627756,0.18540218533300482,0.05864399445627756
4FGL J0723.1-3048,0.9998957408923331,6.513503527209181e-05,0.00010425910766693187,6.513503527209118e-05,0.9924800968397094,0.006480923498429006,0.007519903160290541,0.006480923498429007,0.9967032315506245,0.0035402810909503884,0.003296768449375605,0.0035402810909503928,0.9957141143914466,0.0012550367675569208,0.004285885608553293,0.0012550367675569208
4FGL J0724.8+3016,0.9995661790303635,0.0005935917856763325,0.00043382096963653737,0.0005935917856763313,0.997371592605563,0.0019389876648346165,0.002628407394437083,0.0019389876648346137,0.9878027181267165,0.014779432406613632,0.012197281873283509,0.01477943240661363,0.9990559651186877,0.00043020661024315406,0.0009440348813122412,0.00043020661024315406
4FGL J0725.6-5008,0.9991429223829537,0.0019315099491299483,0.0008570776170464426,0.0019315099491299468,0.9868348903583325,0.013423034351971045,0.01316510964166748,0.013423034351971045,0.9815855965005833,0.015025238638704669,0.018414403499416657,0.015025238638704667,0.9948270965161875,0.002367217884434746,0.005172903483812531,0.0023672178844347477
4FGL J0725.7-0549,0.9985119955881931,0.0014885165565565249,0.0014880044118068697,0.0014885165565565258,0.9869522908653812,0.010216180675981564,0.013047709134618772,0.010216180675981566,0.9944206216152698,0.0056300314321079325,0.005579378384730209,0.005630031432107936,0.9962167132333842,0.0013953849645376465,0.0037832867666158032,0.0013953849645376467
4FGL J0731.0+6607,0.9891347423181204,0.010506536849276838,0.010865257681879532,0.010506536849276838,0.9822404140184251,0.0140525658711906,0.01775958598157489,0.014052565871190597,0.9788097047114084,0.012477047902733483,0.02119029528859159,0.012477047902733485,0.9623533649560922,0.012903916260869118,0.0376466350439078,0.01290391626086912
4FGL J0731.5-1910c,0.9946031047250695,0.009072798828756593,0.005396895274930479,0.009072798828756593,0.9754709866059292,0.017440557685122236,0.024529013394070837,0.017440557685122236,0.9638944715956504,0.021922597690236523,0.03610552840434951,0.021922597690236526,0.9903707742853805,0.0025286842044151157,0.009629225714619561,0.0025286842044151135
4FGL J0734.3-4448,0.9998792449913873,0.00012751425447147017,0.00012075500861271986,0.00012751425447146897,0.9965398085950226,0.0031789875692766318,0.003460191404977374,0.003178987569276631,0.9985178264626839,0.001984504773113,0.0014821735373160066,0.0019845047731129944,0.9995584043966692,0.00014292987169171352,0.0004415956033307951,0.00014292987169171244
4FGL J0736.9-3231,0.9754908101170634,0.06517232893699194,0.02450918988293668,0.06517232893699194,0.9175305090091215,0.06121561154017562,0.08246949099087857,0.061215611540175616,0.8715128757522463,0.0491108595721585,0.12848712424775358,0.049110859572158515,0.921948642273523,0.025588872015389782,0.07805135772647707,0.025588872015389782
4FGL J0737.4+6535,0.9999673237346223,1.9763915641195156e-05,3.267626537776034e-05,1.9763915641197334e-05,0.9974363331301911,0.0016098044325043043,0.0025636668698089523,0.0016098044325043037,0.9996784424711729,0.0015527005306477607,0.0003215575288270907,0.0015527005306477607,0.999084318214424,0.0002018746298535568,0.0009156817855759679,0.00020187462985355768
4FGL J0738.6+1311,0.9999393341756814,3.753471652628503e-05,6.066582431865536e-05,3.753471652628627e-05,0.996984363567096,0.0025071114074522397,0.003015636432904013,0.002507111407452239,0.9988281725932151,0.0013836626737828914,0.0011718274067849168,0.0013836626737828899,0.9999369081568331,2.5221243708247008e-05,6.309184316675457e-05,2.5221243708246808e-05
4FGL J0741.0-5226,0.9999809463595163,1.4342945302315106e-05,1.9053640483623595e-05,1.4342945302314886e-05,0.9968142507981254,0.002645566644680418,0.003185749201874636,0.0026455666446804156,0.9995102194052728,0.0013581771532247542,0.0004897805947270309,0.001358177153224753,0.9998011751892805,0.000103761421452633,0.0001988248107196129,0.00010376142145263177
4FGL J0744.0-2525,0.007756106578685784,0.029978953353265295,0.9922438934213141,0.02997895335326529,0.11098759720539413,0.06955544091430349,0.8890124027946058,0.0695554409143035,0.09388906143410858,0.04344209830772575,0.9061109385658914,0.04344209830772574,0.24453055659832432,0.07213053843415644,0.7554694434016757,0.07213053843415644
4FGL J0744.4-1403,0.9997095335576311,0.0003703458279981218,0.0002904664423688436,0.0003703458279981213,0.8672902210676656,0.08244681196308773,0.13270977893233438,0.08244681196308773,0.9566079894353416,0.027466164290746106,0.04339201056465834,0.027466164290746106,0.9668118256448069,0.010427460641379003,0.033188174355193,0.010427460641379005
4FGL J0744.9-4028,0.8971265706632233,0.10982798718645395,0.1028734293367767,0.10982798718645395,0.8948974993175988,0.06502211666952462,0.1051025006824012,0.06502211666952462,0.867016915690427,0.05010603252547873,0.13298308430957298,0.050106032525478725,0.9193966209998972,0.018336509136339774,0.0806033790001028,0.018336509136339777
4FGL J0746.5-4113,0.999844109297617,0.00011916180212242262,0.0001558907023830808,0.00011916180212242141,0.9947642346680697,0.005513204260908851,0.005235765331930289,0.00551320426090885,0.9965819622434817,0.005342008711032232,0.0034180377565183593,0.005342008711032229,0.9971953362932063,0.000795329888603801,0.002804663706793715,0.0007953298886037995
4FGL J0747.2-0736,0.9998837797143739,6.192552923203407e-05,0.00011622028562610032,6.192552923203388e-05,0.9919755000486644,0.006206724289925324,0.008024499951335504,0.006206724289925323,0.9990201804214325,0.0010266049426752187,0.0009798195785675852,0.0010266049426752172,0.9953237850113674,0.0013135368528005011,0.004676214988632479,0.0013135368528005005
4FGL J0749.8-4420,0.9960544725341021,0.005473889030198241,0.003945527465897996,0.00547388903019824,0.8646577129003999,0.08330608889814257,0.13534228709960014,0.08330608889814257,0.9465609335012737,0.027603370751696346,0.053439066498726304,0.027603370751696343,0.793574989580586,0.05274517569121967,0.20642501041941397,0.05274517569121967
4FGL J0752.0-2931,0.9131307639739153,0.12325951622050799,0.08686923602608461,0.12325951622050799,0.6564178623676746,0.14367151242805562,0.3435821376323253,0.14367151242805562,0.7776680543742,0.060543413636354994,0.22233194562580003,0.060543413636354994,0.6574351420783542,0.062184325377862795,0.34256485792164587,0.062184325377862795
4FGL J0754.9-3953,0.3972982717329954,0.3201467645838903,0.6027017282670044,0.3201467645838903,0.4206269189755591,0.1881590855305464,0.579373081024441,0.1881590855305464,0.3613317678975941,0.08868422189876247,0.6386682321024059,0.08868422189876246,0.6273972280816924,0.12027766065047123,0.37260277191830754,0.12027766065047123
4FGL J0755.9-0515,0.9967616023918453,0.003876858738200167,0.003238397608154792,0.003876858738200165,0.981331640842764,0.015628718699504298,0.01866835915723591,0.0156287186995043,0.9750169740177802,0.01852757554927235,0.024983025982219804,0.018527575549272354,0.9791976854579914,0.00951255484059932,0.02080231454200863,0.00951255484059932
4FGL J0758.8-1450,0.001987450637903921,0.003576114202089234,0.9980125493620962,0.003576114202089234,0.08927925471243117,0.05727696728681889,0.9107207452875687,0.05727696728681889,0.04134520085974651,0.026134058433561525,0.9586547991402535,0.026134058433561525,0.23488992451447957,0.06334420754450419,0.7651100754855205,0.06334420754450419
4FGL J0800.1-5531,0.9986636213696056,0.021690393108558116,0.001336378630394331,0.021690393108558113,0.9961396812882657,0.003658789420723339,0.003860318711734292,0.0036587894207233376,0.9864502765819779,0.012475907558080814,0.013549723418021922,0.012475907558080817,0.9997765750264923,8.859675125295382e-05,0.00022342497350771087,8.859675125295504e-05
4FGL J0800.5+3715,0.9977441102251496,0.0018656217951667719,0.0022558897748504087,0.0018656217951667697,0.9831282294624577,0.013084447363235973,0.01687177053754221,0.013084447363235972,0.9673980257028322,0.016798302143471906,0.03260197429716778,0.016798302143471906,0.9384943590221507,0.01840213159845823,0.061505640977849226,0.018402131598458233
