Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J1813.4-1246,0.0004553917341735098,0.0002473901067900299,0.9995446082658264,0.0002473901067900299,5.5042099209732314e-05,0.00013059042718653428,0.9999449579007902,0.00013059042718653428,0.012831519792013184,0.010723340797239685,0.9871684802079868,0.010723340797239685,5.305943426561139e-11,1.5234075155045167e-10,0.9999999999469406,1.523407515504521e-10
4FGL J1813.5+3144,0.9983595636490075,0.0017961344188012474,0.0016404363509926279,0.0017961344188012474,0.9991404909215682,0.0014902356920439375,0.0008595090784317571,0.0014902356920439375,0.9943126559884581,0.009415153421858936,0.005687344011541864,0.009415153421858936,0.9832576138872795,0.0059537873218174974,0.016742386112720487,0.0059537873218174974
4FGL J1813.6+0614,0.9856340173851826,0.01792300614530895,0.014365982614817415,0.017923006145308954,0.9741911823672132,0.042722119047311005,0.0258088176327866,0.042722119047311005,0.9607392028535106,0.031033558120332164,0.03926079714648946,0.031033558120332164,0.9163758296499742,0.020237009952587773,0.08362417035002574,0.02023700995258777
4FGL J1814.0+3828,0.9997371607906002,0.00017981753914680446,0.00026283920939990395,0.00017981753914680712,0.9993846545227657,0.001144472180477981,0.0006153454772342843,0.0011444721804779823,0.9990487832977442,0.0022369539455879845,0.0009512167022557429,0.0022369539455879815,0.9977615447563959,0.0009532188411646532,0.002238455243604256,0.0009532188411646525
4FGL J1814.4+2953,0.99976849890566,0.00023108145393856814,0.00023150109434004614,0.0002310814539385674,0.9997266374447914,0.000722889043821506,0.0002733625552087534,0.0007228890438215038,0.995712713325962,0.005417791644767864,0.0042872866740379465,0.005417791644767864,0.9991777987075199,0.0004880046422489906,0.0008222012924802273,0.00048800464224899216
4FGL J1815.2-2715,0.3637077639492286,0.2464121942800459,0.6362922360507715,0.2464121942800459,0.3616699070949977,0.2750160923092864,0.6383300929050023,0.2750160923092864,0.6119237079578297,0.11502533856807685,0.38807629204217037,0.11502533856807685,0.07936180023994312,0.0468471136703106,0.9206381997600569,0.046847113670310594
4FGL J1816.5+4510,0.0006729484678777143,0.00037805549747361826,0.9993270515321224,0.00037805549747361826,0.008839468854604656,0.01514239810083345,0.9911605311453954,0.015142398100833449,0.013348185570481627,0.01022633413784895,0.9866518144295183,0.01022633413784894,0.0024830046716790943,0.0016022737829978573,0.9975169953283209,0.0016022737829978573
4FGL J1816.9-4942,0.9956852079565566,0.003948392296530697,0.004314792043443399,0.003948392296530696,0.9985279101512279,0.003915720291781909,0.0014720898487721934,0.0039157202917819095,0.8726077755988884,0.0538020716934152,0.12739222440111167,0.0538020716934152,0.994772209843643,0.0023236820418615005,0.005227790156356884,0.0023236820418614966
4FGL J1817.1-1742,0.0011713531046626483,0.0019287806453607555,0.9988286468953375,0.0019287806453607555,0.0004327989530494345,0.0013361103330105381,0.9995672010469505,0.0013361103330105381,0.0297780944324621,0.025940533792718913,0.970221905567538,0.02594053379271892,6.970090011903885e-05,4.5458891932024445e-05,0.9999302990998807,4.545889193202444e-05
4FGL J1818.6+0903,0.9991248961305169,0.0008081361961886014,0.0008751038694830389,0.0008081361961886,0.996838273863746,0.020804099505708128,0.0031617261362539297,0.020804099505708128,0.9787867119470727,0.01951559967842625,0.02121328805292729,0.019515599678426254,0.9863638114304212,0.005248349822909199,0.013636188569578859,0.0052483498229092
4FGL J1819.1+2133,0.9991189073046326,0.0006525663757905195,0.0008810926953673441,0.0006525663757905167,0.9975301679840926,0.006371710356559559,0.0024698320159073296,0.006371710356559557,0.9976129764443852,0.004006180642769981,0.0023870235556149887,0.00400618064276998,0.9796475344615997,0.007561873896034308,0.020352465538400297,0.007561873896034307
4FGL J1820.3+3624,0.9987341745231579,0.0009617794732097298,0.0012658254768418162,0.0009617794732097278,0.9987450228832058,0.0026991350284534363,0.0012549771167941924,0.0026991350284534354,0.9933496735663023,0.008154882585047745,0.006650326433697817,0.008154882585047738,0.9949660697637387,0.0022177013077768763,0.005033930236261338,0.0022177013077768763
4FGL J1821.6+6819,0.9998235925448248,0.0001379975770713646,0.00017640745517512365,0.0001379975770713657,0.9998113247314515,0.0003890183807132971,0.00018867526854852502,0.0003890183807132993,0.9972636155183658,0.003777694351478189,0.0027363844816342773,0.0037776943514781906,0.9980902322763041,0.0009524332802906851,0.0019097677236958926,0.0009524332802906849
4FGL J1822.0+1600,0.9973157408507576,0.0029242735839486046,0.0026842591492422935,0.0029242735839486067,0.9984666667155734,0.002808854563853568,0.0015333332844265344,0.0028088545638535684,0.9777633824389169,0.020296324859343177,0.02223661756108307,0.02029632485934319,0.9912927800484532,0.0043242618022181715,0.00870721995154673,0.004324261802218173
4FGL J1823.3-3720,0.9979819382838242,0.006171902193555685,0.0020180617161759105,0.0061719021935556844,0.8655860980777439,0.18193224651454334,0.13441390192225608,0.18193224651454334,0.7840952106118221,0.07884768935258714,0.21590478938817803,0.07884768935258712,0.9888509221263994,0.017108145033977094,0.011149077873600621,0.017108145033977094
4FGL J1823.5+6858,0.16633123351337445,0.14355791217841876,0.8336687664866256,0.14355791217841876,0.22843903896693224,0.2325188511895881,0.7715609610330678,0.2325188511895881,0.24475061690100078,0.10384148112733892,0.7552493830989992,0.10384148112733892,0.1509289436558357,0.044081581171511335,0.8490710563441644,0.044081581171511335
4FGL J1823.5-3020,0.10269952740903664,0.22297472387000722,0.8973004725909632,0.22297472387000722,0.0026093297237754338,0.00988012478135703,0.9973906702762244,0.00988012478135703,0.042151040441023566,0.02841055561415995,0.9578489595589763,0.028410555614159935,0.0006966781084731693,0.00041467159848097726,0.9993033218915267,0.00041467159848097726
4FGL J1823.6-3453,0.9997759614389934,0.00026183408469806,0.00022403856100655967,0.00026183408469806384,0.980896707357539,0.043670140910588046,0.01910329264246103,0.043670140910588046,0.997042551261822,0.006907061599361924,0.002957448738178058,0.00690706159936192,0.9828928852249079,0.008770620337525889,0.017107114775091928,0.008770620337525886
4FGL J1824.1+1013,0.026929904513723464,0.06886624701026704,0.9730700954862765,0.06886624701026704,0.02223672618494068,0.054418558448405784,0.9777632738150592,0.05441855844840578,0.05919357361523501,0.03493046276304497,0.9408064263847649,0.034930462763044984,0.018409855013094858,0.012666171896214447,0.9815901449869052,0.012666171896214445
4FGL J1824.1+5651,0.9996764341415842,0.00026888989560207955,0.0003235658584157568,0.0002688898956020792,0.9988922945164521,0.00196769504779813,0.0011077054835479025,0.001967695047798127,0.9975909904179118,0.005051310795673073,0.002409009582088065,0.00505131079567307,0.99605999027428,0.001423359452669717,0.0039400097257198344,0.0014233594526697198
4FGL J1824.5+0107,0.9966928766823118,0.0031392814818308797,0.00330712331768834,0.0031392814818308797,0.9981895426594158,0.004114893232501099,0.0018104573405842252,0.004114893232501098,0.9869329593593699,0.015002831551183881,0.013067040640630278,0.015002831551183878,0.9077449550907005,0.039268712072106485,0.0922550449092995,0.039268712072106485
4FGL J1824.5+4311,0.999368596257559,0.0005573396887214083,0.0006314037424410523,0.0005573396887214055,0.9986843307665071,0.0030892553290281437,0.0013156692334928756,0.0030892553290281415,0.9971619655508681,0.004776044794241107,0.0028380344491319475,0.00477604479424111,0.9983968452947207,0.0015302744980758092,0.0016031547052791546,0.0015302744980758068
4FGL J1824.6-2452,0.0006675635841196764,0.0014667423471317292,0.9993324364158801,0.0014667423471317294,0.001425463233931769,0.007647757527072425,0.9985745367660682,0.007647757527072424,0.010153327272977426,0.005367860363844164,0.9898466727270224,0.00536786036384418,6.684306270165273e-05,3.860766618537e-05,0.9999331569372982,3.860766618537e-05
4FGL J1824.7-3243,0.9411209729605542,0.11495286319700197,0.05887902703944592,0.11495286319700197,0.2848073091305817,0.28244537801834957,0.7151926908694183,0.28244537801834957,0.8015469378846544,0.06917574969859536,0.19845306211534577,0.06917574969859536,0.16669897940941616,0.08701562773956496,0.8333010205905839,0.08701562773956496
4FGL J1825.1-5231,0.9960000947356138,0.004486933510375226,0.00399990526438633,0.004486933510375226,0.9993021204724845,0.0013125566874570907,0.0006978795275155308,0.0013125566874570907,0.9492829605352358,0.035062111343814366,0.050717039464764434,0.035062111343814366,0.9995428766789132,0.00026881560825223986,0.00045712332108680236,0.0002688156082522412
4FGL J1826.0-5037,0.9977105643853752,0.00200459534701574,0.002289435614624755,0.0020045953470157404,0.9084371976017741,0.1003422692225339,0.09156280239822583,0.1003422692225339,0.9812272123717477,0.016053282004704034,0.018772787628252317,0.01605328200470403,0.8059376015762889,0.07520675547335198,0.19406239842371106,0.07520675547335198
4FGL J1826.1-1256,0.00031183584195521724,0.00016328430611867279,0.9996881641580447,0.00016328430611867279,5.8973601115082026e-05,0.00014602620192629058,0.9999410263988849,0.00014602620192629058,0.007525666682321493,0.0025149854902239387,0.9924743333176785,0.002514985490223914,1.4467746445312458e-12,3.800859289630837e-12,0.9999999999985532,3.800859290239142e-12
4FGL J1827.4-1445,0.009248396975671163,0.08660140135800745,0.9907516030243287,0.08660140135800744,0.0005149767944292577,0.001701409583962566,0.9994850232055708,0.0017014095839625663,0.01596570841993263,0.01510161173852911,0.9840342915800673,0.015101611738529117,1.6440921449400602e-06,1.363037582256706e-06,0.999998355907855,1.363037582256706e-06
4FGL J1827.5+2015,0.9991809348314483,0.0005733099179350216,0.0008190651685516192,0.0005733099179350203,0.9981830445503399,0.004272662512796357,0.0018169554496600712,0.004272662512796357,0.9990771915783645,0.00231354016556535,0.0009228084216357347,0.002313540165565349,0.9941193339529708,0.002292130923601222,0.005880666047029359,0.0022921309236012205
4FGL J1827.6-0849,0.03279908576485845,0.03933105030321087,0.9672009142351417,0.03933105030321088,0.010581405672433243,0.026564887404828083,0.9894185943275668,0.02656488740482809,0.30307195253506203,0.09852548690660468,0.6969280474649379,0.09852548690660466,0.0019251323391567784,0.001058513348945566,0.9980748676608433,0.001058513348945566
4FGL J1827.6-4029,0.9980322422706281,0.00580204243700322,0.001967757729371767,0.005802042437003219,0.798029861750416,0.18218377618860712,0.20197013824958393,0.1821837761886071,0.8936567578331555,0.04860305286096234,0.10634324216684442,0.048603052860962344,0.6760503283873454,0.0958865828237939,0.32394967161265453,0.0958865828237939
4FGL J1828.0+2634,0.9978022925815123,0.003064778063586785,0.0021977074184877233,0.0030647780635867836,0.9955881977961961,0.011041702714200375,0.004411802203804033,0.011041702714200371,0.9778193107455414,0.018037334183115816,0.022180689254458725,0.01803733418311581,0.9967039365752911,0.0020965359446173818,0.0032960634247087475,0.002096535944617378
4FGL J1828.4-1059,0.005943251238779056,0.009550867329831896,0.994056748761221,0.009550867329831896,0.001683110706609472,0.005139118594269585,0.9983168892933904,0.005139118594269585,0.13257739609607072,0.055940148492820564,0.8674226039039292,0.05594014849282058,6.736580049908912e-05,4.121554146455679e-05,0.999932634199501,4.121554146455678e-05
4FGL J1828.7+3230,0.29081186471798287,0.20969260013110233,0.7091881352820172,0.20969260013110233,0.12441611815501476,0.14655925406828005,0.8755838818449853,0.14655925406828005,0.312939289428642,0.08168643183338684,0.687060710571358,0.08168643183338684,0.09786513593310821,0.03854002537580991,0.9021348640668918,0.03854002537580991
4FGL J1829.0-2417,0.9915227499841067,0.008697311671149578,0.008477250015893136,0.008697311671149574,0.995515170093408,0.012335107709396519,0.004484829906591902,0.012335107709396517,0.9912288435837169,0.013031311617401412,0.00877115641628303,0.01303131161740141,0.9449498299652063,0.022757717224104215,0.055050170034793795,0.022757717224104218
4FGL J1829.1+2729,0.7120848997674113,0.1836238423711611,0.28791510023258876,0.1836238423711611,0.9451069343290937,0.09478937041750855,0.05489306567090651,0.09478937041750855,0.783470143004242,0.09553708541059491,0.21652985699575814,0.09553708541059493,0.7719950895939353,0.08721264938124235,0.22800491040606474,0.08721264938124233
4FGL J1829.2-5813,0.9970396942354679,0.0025528567398195893,0.0029603057645322052,0.0025528567398195906,0.9991430364132604,0.0019691365711772633,0.000856963586739708,0.0019691365711772637,0.981568384087125,0.017352717521883304,0.018431615912874972,0.017352717521883304,0.9998875489265656,7.914289760654761e-05,0.00011245107343450754,7.914289760654894e-05
4FGL J1829.3+5402,0.9998636738646709,0.00010220483090581838,0.00013632613532890862,0.00010220483090581874,0.9995003220078292,0.0015529884503119916,0.000499677992170596,0.001552988450311991,0.9993922558864147,0.0017737037324779682,0.0006077441135854492,0.0017737037324779693,0.995934800214101,0.0017628243065899748,0.004065199785898977,0.0017628243065899768
4FGL J1829.9+3934,0.9988025323129017,0.0010478695457397235,0.0011974676870982646,0.0010478695457397226,0.9977473821126104,0.004643898764203396,0.0022526178873894563,0.0046438987642033955,0.9914734466961506,0.010715341561131278,0.008526553303849521,0.010715341561131273,0.9762893906183382,0.00889016969778577,0.023710609381661873,0.008890169697785772
4FGL J1830.0+1324,0.9997176369522962,0.00025212014764143184,0.00028236304770362614,0.00025212014764143005,0.999781393943557,0.0004572849293047944,0.0002186060564430146,0.0004572849293047953,0.998374582068543,0.004269228233906657,0.0016254179314569924,0.004269228233906656,0.997942367526728,0.0008444580573307829,0.0020576324732720194,0.0008444580573307833
4FGL J1830.0-5225,0.9984162824280596,0.002176887932878636,0.0015837175719405283,0.0021768879328786374,0.993761975766681,0.012061735937698279,0.006238024233318805,0.012061735937698275,0.9704871963308205,0.020144251219251307,0.029512803669179518,0.020144251219251303,0.9939443729106564,0.0030760009683369212,0.006055627089343681,0.003076000968336918
4FGL J1830.1+0617,0.9992652583922299,0.0006855502614776997,0.0007347416077700384,0.0006855502614776959,0.9985946140345979,0.015308373644821672,0.0014053859654019904,0.015308373644821672,0.9907079854657098,0.012572922596972637,0.009292014534290046,0.012572922596972635,0.9974845971911707,0.0012451438911973765,0.002515402808829425,0.0012451438911973765
4FGL J1830.2-4443,0.993839532639239,0.00560663598575517,0.006160467360761017,0.005606635985755171,0.9984249752707178,0.006283487870657573,0.0015750247292820637,0.006283487870657571,0.8889390572249697,0.05027300490889372,0.11106094277503033,0.05027300490889373,0.9987838239857554,0.0006848610177764671,0.0012161760142445272,0.0006848610177764652
4FGL J1830.7-2713,0.5253151778944138,0.22118874641726194,0.47468482210558616,0.22118874641726194,0.2227414278240845,0.2174276419751619,0.7772585721759155,0.2174276419751619,0.6492030686659533,0.11790806105095011,0.35079693133404666,0.11790806105095011,0.25292903501845587,0.07049491262141311,0.747070964981544,0.07049491262141312
4FGL J1831.5-0935,0.18507961747906698,0.31149060154076386,0.814920382520933,0.31149060154076386,0.0007634969690859814,0.0017416663305682123,0.9992365030309139,0.0017416663305682123,0.200022856073183,0.07952156401969632,0.7999771439268171,0.07952156401969633,2.479512482795452e-05,1.648544603776368e-05,0.999975204875172,1.648544603776368e-05
4FGL J1831.9+3820,0.9652046538055459,0.032216441459211695,0.0347953461944541,0.0322164414592117,0.9981900340694487,0.004205103273856038,0.00180996593055123,0.0042051032738560385,0.9542273454303337,0.027437027691098598,0.045772654569666144,0.027437027691098594,0.9944668569657386,0.0037505521839039237,0.005533143034261616,0.0037505521839039237
